# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       8.358525457237e-10       9.184870870924e-14      -5.615156853382e-13       0.000000000000e+00       1.236406286350e-12       1.350399585419e-12      -6.197146649650e-16 
  179       8.371711584129e-10       9.308977987641e-14      -3.323801314178e-13       0.000000000000e+00       1.215149408525e-12       1.328374507166e-12      -5.534399321173e-16 
  180       8.383733464750e-10       9.454211709206e-14      -9.988007090485e-14       0.000000000000e+00       1.194306371875e-12       1.306753326197e-12      -4.887932430049e-16 
  181       8.394586325626e-10       9.621261663924e-14       1.358865865557e-13       0.000000000000e+00       1.173872339994e-12       1.285535500966e-12      -4.257597623253e-16 
  182       8.404266614650e-10       9.810777370301e-14       3.748239760555e-13       0.000000000000e+00       1.153848147074e-12       1.264722513267e-12      -3.643022327299e-16 
  183       8.412771149253e-10       1.002341435456e-13       6.168322507808e-13       0.000000000000e+00       1.134233742165e-12       1.244314968993e-12      -3.043788870163e-16 
  184       8.420097120841e-10       1.025983413156e-13       8.618075373781e-13       0.000000000000e+00       1.115028171625e-12       1.224312580545e-12      -2.459433708281e-16 
  185       8.426242099236e-10       1.052070418579e-13       1.109641891321e-12       0.000000000000e+00       1.096229561551e-12       1.204714149234e-12      -1.889446653548e-16 
  186       8.431204037112e-10       1.080669795222e-13       1.360223252275e-12       0.000000000000e+00       1.077835100227e-12       1.185517547689e-12      -1.333270100317e-16 
  187       8.434981274427e-10       1.111849479733e-13       1.613435399465e-12       0.000000000000e+00       1.059841020566e-12       1.166719702255e-12      -7.902982523968e-17 
  188       8.437572542870e-10       1.145677999999e-13       1.869157907040e-12       0.000000000000e+00       1.042242582546e-12       1.148316575407e-12      -2.598763500513e-17 
  189       8.438976970289e-10       1.182224473242e-13       2.127266099440e-12       0.000000000000e+00       1.025034055659e-12       1.130303148147e-12       2.587001030006e-17 
  190       8.439194085134e-10       1.221558604115e-13       2.387631006761e-12       0.000000000000e+00       1.008208701343e-12       1.112673402414e-12       7.661861125866e-17 
  191       8.438223820890e-10       1.263750682790e-13       2.650119320123e-12       0.000000000000e+00       9.917587554343e-13       1.095420303485e-12       1.263387967083e-16 
  192       8.436066520518e-10       1.308871583059e-13       2.914593347033e-12       0.000000000000e+00       9.756754105995e-13       1.078535782383e-12       1.751164010414e-16 
  193       8.432722940890e-10       1.356992760423e-13       3.180910966756e-12       0.000000000000e+00       9.599487987828e-13       1.062010718279e-12       2.230425415055e-16 
  194       8.428194257229e-10       1.408186250189e-13       3.448925585673e-12       0.000000000000e+00       9.445679736450e-13       1.045834920901e-12       2.702136955032e-16 
  195       8.422482067540e-10       1.462524665561e-13       3.718486092656e-12       0.000000000000e+00       9.295208930057e-13       1.029997112933e-12       3.167317778924e-16 
  196       8.415588397054e-10       1.520081195736e-13       3.989436814428e-12       0.000000000000e+00       9.147944012844e-13       1.014484912425e-12       3.627042182862e-16 
  197       8.407515702663e-10       1.580929603998e-13       4.261617470932e-12       0.000000000000e+00       9.003742119424e-13       9.992848151942e-13       4.082440383533e-16 
  198       8.398266877355e-10       1.645144225811e-13       4.534863130693e-12       0.000000000000e+00       8.862448899239e-13       9.843821772326e-13       4.534699291179e-16 
  199       8.387845254653e-10       1.712799966913e-13       4.809004166191e-12       0.000000000000e+00       8.723898340974e-13       9.697611971100e-13       4.985063282599e-16 
  200       8.376254613054e-10       1.783972301410e-13       5.083866209221e-12       0.000000000000e+00       8.587912596976e-13       9.554048983796e-13       5.434834974150e-16 
  201       8.363499333033e-10       1.858731420684e-13       5.359279486341e-12       0.000000000000e+00       8.454336346147e-13       9.412983644207e-13       5.885106874688e-16 
  202       8.349584871344e-10       1.937124218310e-13       5.635107661151e-12       0.000000000000e+00       8.323142983142e-13       9.274387370592e-13       6.335933375907e-16 
  203       8.334517329197e-10       2.019191013128e-13       5.911220968575e-12       0.000000000000e+00       8.194335684598e-13       9.138258990593e-13       6.787101038221e-16 
  204       8.318303307589e-10       2.104971263697e-13       6.187487003146e-12       0.000000000000e+00       8.067913479378e-13       9.004592779469e-13       7.238392372586e-16 
  205       8.300949912191e-10       2.194503549105e-13       6.463770702102e-12       0.000000000000e+00       7.943871175063e-13       8.873378380273e-13       7.689585818111e-16 
  206       8.282464758241e-10       2.287825549773e-13       6.739934328470e-12       0.000000000000e+00       7.822199284447e-13       8.744600724027e-13       8.140455719666e-16 
  207       8.262855975426e-10       2.384974028261e-13       7.015837454155e-12       0.000000000000e+00       7.702883952026e-13       8.618239949893e-13       8.590772305498e-16 
  208       8.242132212772e-10       2.485984810077e-13       7.291336943033e-12       0.000000000000e+00       7.585906880500e-13       8.494271325354e-13       9.040301664839e-16 
  209       8.220302643537e-10       2.590892764483e-13       7.566286934036e-12       0.000000000000e+00       7.471245257259e-13       8.372665166382e-13       9.488805725520e-16 
  210       8.197376970091e-10       2.699731785299e-13       7.840538824243e-12       0.000000000000e+00       7.358871680880e-13       8.253386757618e-13       9.936042231582e-16 
  211       8.173365428810e-10       2.812534771711e-13       8.113941251970e-12       0.000000000000e+00       7.248754087624e-13       8.136396272542e-13       1.038176472089e-15 
  212       8.148278794962e-10       2.929333609082e-13       8.386340079857e-12       0.000000000000e+00       7.140855677922e-13       8.021648693652e-13       1.082572250273e-15 
  213       8.122128387597e-10       3.050159149749e-13       8.657578377955e-12       0.000000000000e+00       7.035134842876e-13       7.909093732636e-13       1.126766063544e-15 
  214       8.094926074431e-10       3.175041193839e-13       8.927496406823e-12       0.000000000000e+00       6.931545090750e-13       7.798675750548e-13       1.170731990402e-15 
  215       8.066684276740e-10       3.304008470071e-13       9.195931600607e-12       0.000000000000e+00       6.830034973461e-13       7.690333677981e-13       1.214443679773e-15 
  216       8.037415974242e-10       3.437088616561e-13       9.462718550136e-12       0.000000000000e+00       6.730548013078e-13       7.584000935244e-13       1.257874348771e-15 
  217       8.007134709990e-10       3.574308161634e-13       9.727688986010e-12       0.000000000000e+00       6.633022628314e-13       7.479605352533e-13       1.300996780460e-15 
  218       7.975854595258e-10       3.715692504623e-13       9.990671761686e-12       0.000000000000e+00       6.537392061016e-13       7.377069090112e-13       1.343783321611e-15 
  219       7.943590314429e-10       3.861265896684e-13       1.025149283657e-11       0.000000000000e+00       6.443584302663e-13       7.276308558480e-13       1.386205880471e-15 
  220       7.910357129884e-10       4.011051421596e-13       1.050997525910e-11       0.000000000000e+00       6.351522020859e-13       7.177234338551e-13       1.428235924515e-15 
  221       7.876170886889e-10       4.165070976571e-13       1.076593914986e-11       0.000000000000e+00       6.261122485827e-13       7.079751101827e-13       1.469844478216e-15 
  222       7.841048018485e-10       4.323345253058e-13       1.101920168461e-11       0.000000000000e+00       6.172297496900e-13       6.983757530573e-13       1.511002120798e-15 
  223       7.805005550374e-10       4.485893717552e-13       1.126957707746e-11       0.000000000000e+00       6.084953309017e-13       6.889146237991e-13       1.551678984003e-15 
  224       7.768060440540e-10       4.652729822854e-13       1.151688837362e-11       0.000000000000e+00       5.999008549632e-13       6.795824866116e-13       1.591847508698e-15 
  225       7.730227540812e-10       4.823846339565e-13       1.176100370529e-11       0.000000000000e+00       5.914449401471e-13       6.703781051853e-13       1.631490916249e-15 
  226       7.691521513685e-10       4.999229044217e-13       1.200180233440e-11       0.000000000000e+00       5.831277825868e-13       6.613021483888e-13       1.670595277540e-15 
  227       7.651957489097e-10       5.178861373673e-13       1.223916306359e-11       0.000000000000e+00       5.749493860796e-13       6.523551071220e-13       1.709146807395e-15 
  228       7.611551067726e-10       5.362724394572e-13       1.247296424735e-11       0.000000000000e+00       5.669095590190e-13       6.435372913756e-13       1.747131868907e-15 
  229       7.570318324299e-10       5.550796772781e-13       1.270308380331e-11       0.000000000000e+00       5.590079113281e-13       6.348488272913e-13       1.784536977767e-15 
  230       7.528275810895e-10       5.743054742847e-13       1.292939922337e-11       0.000000000000e+00       5.512438513922e-13       6.262896542211e-13       1.821348806593e-15 
  231       7.485440560250e-10       5.939472077446e-13       1.315178758496e-11       0.000000000000e+00       5.436165829914e-13       6.178595217873e-13       1.857554189265e-15 
  232       7.441830089060e-10       6.140020056834e-13       1.337012556225e-11       0.000000000000e+00       5.361251022335e-13       6.095579869424e-13       1.893140125246e-15 
  233       7.397462401284e-10       6.344667438297e-13       1.358428943730e-11       0.000000000000e+00       5.287681944871e-13       6.013844110285e-13       1.928093783920e-15 
  234       7.352355991452e-10       6.553380425601e-13       1.379415511134e-11       0.000000000000e+00       5.215444313141e-13       5.933379568378e-13       1.962402508917e-15 
  235       7.306529847965e-10       6.766122638445e-13       1.399959811592e-11       0.000000000000e+00       5.144521674025e-13       5.854175856715e-13       1.996053822447e-15 
  236       7.260003456402e-10       6.982855081910e-13       1.420049362417e-11       0.000000000000e+00       5.074895374993e-13       5.776220544001e-13       2.029035429625e-15 
  237       7.212796802823e-10       7.203536115907e-13       1.439671646194e-11       0.000000000000e+00       5.006544533436e-13       5.699499125233e-13       2.061335222803e-15 
  238       7.164930377073e-10       7.428121424631e-13       1.458814111908e-11       0.000000000000e+00       4.939446005986e-13       5.623994992292e-13       2.092941285901e-15 
  239       7.116425176088e-10       7.656563986012e-13       1.477464176060e-11       0.000000000000e+00       4.873574357854e-13       5.549689404548e-13       2.123841898735e-15 
  240       7.067302707195e-10       7.888814041160e-13       1.495609223788e-11       0.000000000000e+00       4.808901832151e-13       5.476561459453e-13       2.154025541351e-15 
  241       7.017584991422e-10       8.124819063823e-13       1.513236609992e-11       0.000000000000e+00       4.745398319217e-13       5.404588063138e-13       2.183480898346e-15 
  242       6.967294566796e-10       8.364523729832e-13       1.530333660447e-11       0.000000000000e+00       4.683031325954e-13       5.333743901016e-13       2.212196863207e-15 
  243       6.916454491653e-10       8.607869886553e-13       1.546887672933e-11       0.000000000000e+00       4.621765945147e-13       5.264001408376e-13       2.240162542637e-15 
  244       6.865088347938e-10       8.854796522338e-13       1.562885918348e-11       0.000000000000e+00       4.561564824798e-13       5.195330740980e-13       2.267367260885e-15 
  245       6.813220244511e-10       9.105239735975e-13       1.578315641834e-11       0.000000000000e+00       4.502388137450e-13       5.127699745665e-13       2.293800564075e-15 
  246       6.760874820451e-10       9.359132706140e-13       1.593164063893e-11       0.000000000000e+00       4.444193549517e-13       5.061073930935e-13       2.319452224536e-15 
  247       6.708077248358e-10       9.616405660845e-13       1.607418381512e-11       0.000000000000e+00       4.386936190613e-13       4.995416437564e-13       2.344312245136e-15 
  248       6.654853237661e-10       9.876985846889e-13       1.621065769283e-11       0.000000000000e+00       4.330568622877e-13       4.930688009192e-13       2.368370863605e-15 
  249       6.601229037921e-10       1.014079749931e-12       1.634093380520e-11       0.000000000000e+00       4.275040810305e-13       4.866846962922e-13       2.391618556870e-15 
