# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1990       1.699968195263e-11       8.891306905303e-13      -1.084987311088e-12       2.477106115527e-15       1.587871750734e-16       2.327050859113e-16       7.246520595653e-18 
 1991       1.697949425529e-11       8.859525323741e-13      -1.094883449884e-12       2.473772145995e-15       1.584334347940e-16       2.320553615423e-16       7.205211112494e-18 
 1992       1.696014756430e-11       8.826929807795e-13      -1.104579296188e-12       2.470451816461e-15       1.580806106159e-16       2.314092259851e-16       7.163322063983e-18 
 1993       1.694162110740e-11       8.793537178428e-13      -1.114072461055e-12       2.467144967205e-15       1.577287001612e-16       2.307667306566e-16       7.120864503765e-18 
 1994       1.692389402093e-11       8.759364331049e-13      -1.123360547879e-12       2.463851437679e-15       1.573777010290e-16       2.301279271377e-16       7.077849534552e-18 
 1995       1.690694534976e-11       8.724428235612e-13      -1.132441152385e-12       2.460571066513e-15       1.570276107947e-16       2.294928671738e-16       7.034288308190e-18 
 1996       1.689075404711e-11       8.688745936710e-13      -1.141311862618e-12       2.457303691508e-15       1.566784270107e-16       2.288616026748e-16       6.990192025717e-18 
 1997       1.687529897449e-11       8.652334553670e-13      -1.149970258935e-12       2.454049149639e-15       1.563301472055e-16       2.282341857154e-16       6.945571937431e-18 
 1998       1.686055890153e-11       8.615211280652e-13      -1.158413913999e-12       2.450807277052e-15       1.559827688843e-16       2.276106685353e-16       6.900439342953e-18 
 1999       1.684651250590e-11       8.577393386743e-13      -1.166640392766e-12       2.447577909062e-15       1.556362895287e-16       2.269911035390e-16       6.854805591286e-18 
 2000       1.683313837319e-11       8.538898216054e-13      -1.174647252478e-12       2.444360880156e-15       1.552907065969e-16       2.263755432966e-16       6.808682080883e-18 
 2001       1.682041499678e-11       8.499743187816e-13      -1.182432042655e-12       2.441156023985e-15       1.549460175232e-16       2.257640405435e-16       6.762080259711e-18 
 2002       1.680832077771e-11       8.459945796475e-13      -1.189992305087e-12       2.437963173370e-15       1.546022197184e-16       2.251566481810e-16       6.715011625309e-18 
 2003       1.679683402457e-11       8.419523611792e-13      -1.197325573821e-12       2.434782160295e-15       1.542593105697e-16       2.245534192760e-16       6.667487724855e-18 
 2004       1.678593295343e-11       8.378494278932e-13      -1.204429375157e-12       2.431612815912e-15       1.539172874403e-16       2.239544070615e-16       6.619520155231e-18 
 2005       1.677559568763e-11       8.336875518569e-13      -1.211301227637e-12       2.428454970533e-15       1.535761476700e-16       2.233596649368e-16       6.571120563083e-18 
 2006       1.676580025774e-11       8.294685126973e-13      -1.217938642035e-12       2.425308453633e-15       1.532358885746e-16       2.227692464677e-16       6.522300644884e-18 
 2007       1.675652460140e-11       8.251940976116e-13      -1.224339121352e-12       2.422173093851e-15       1.528965074460e-16       2.221832053863e-16       6.473072147002e-18 
 2008       1.674774656324e-11       8.208661013758e-13      -1.230500160803e-12       2.419048718982e-15       1.525580015525e-16       2.216015955917e-16       6.423446865759e-18 
 2009       1.673944389471e-11       8.164863263550e-13      -1.236419247811e-12       2.415935155983e-15       1.522203681381e-16       2.210244711500e-16       6.373436647495e-18 
 2010       1.673159425400e-11       8.120565825128e-13      -1.242093861998e-12       2.412832230968e-15       1.518836044233e-16       2.204518862943e-16       6.323053388632e-18 
 2011       1.672417520592e-11       8.075786874211e-13      -1.247521475174e-12       2.409739769205e-15       1.515477076043e-16       2.198838954253e-16       6.272309035740e-18 
 2012       1.671716422177e-11       8.030544662691e-13      -1.252699551331e-12       2.406657595122e-15       1.512126748533e-16       2.193205531108e-16       6.221215585594e-18 
 2013       1.671053867921e-11       7.984857518738e-13      -1.257625546632e-12       2.403585532299e-15       1.508785033187e-16       2.187619140868e-16       6.169785085244e-18 
 2014       1.670427586218e-11       7.938743846888e-13      -1.262296909405e-12       2.400523403469e-15       1.505451901247e-16       2.182080332568e-16       6.118029632076e-18 
 2015       1.669835296075e-11       7.892222128147e-13      -1.266711080132e-12       2.397471030518e-15       1.502127323711e-16       2.176589656926e-16       6.065961373871e-18 
 2016       1.669274707100e-11       7.845310920078e-13      -1.270865491438e-12       2.394428234482e-15       1.498811271340e-16       2.171147666343e-16       6.013592508875e-18 
 2017       1.668743519495e-11       7.798028856905e-13      -1.274757568089e-12       2.391394835550e-15       1.495503714650e-16       2.165754914903e-16       5.960935285861e-18 
 2018       1.668239424037e-11       7.750394649605e-13      -1.278384726976e-12       2.388370653055e-15       1.492204623916e-16       2.160411958378e-16       5.908002004189e-18 
 2019       1.667760102071e-11       7.702427086007e-13      -1.281744377111e-12       2.385355505482e-15       1.488913969168e-16       2.155119354226e-16       5.854805013870e-18 
 2020       1.667303225496e-11       7.654145030885e-13      -1.284833919617e-12       2.382349210459e-15       1.485631720197e-16       2.149877661599e-16       5.801356715633e-18 
 2021       1.666866456758e-11       7.605567426054e-13      -1.287650747717e-12       2.379351584763e-15       1.482357846548e-16       2.144687441337e-16       5.747669560986e-18 
 2022       1.666447448829e-11       7.556713290471e-13      -1.290192246728e-12       2.376362444313e-15       1.479092317521e-16       2.139549255977e-16       5.693756052277e-18 
 2023       1.666043845204e-11       7.507601720326e-13      -1.292455794052e-12       2.373381604171e-15       1.475835102175e-16       2.134463669749e-16       5.639628742764e-18 
 2024       1.665653279884e-11       7.458251889139e-13      -1.294438759165e-12       2.370408878542e-15       1.472586169323e-16       2.129431248583e-16       5.585300236669e-18 
 2025       1.665273377369e-11       7.408683047859e-13      -1.296138503611e-12       2.367444080772e-15       1.469345487532e-16       2.124452560106e-16       5.530783189250e-18 
 2026       1.664901903032e-11       7.358914043540e-13      -1.297553272120e-12       2.364487025047e-15       1.466113027238e-16       2.119527995823e-16       5.476088167977e-18 
 2027       1.664537215473e-11       7.308961871387e-13      -1.298684873017e-12       2.361537531508e-15       1.462888767093e-16       2.114657236229e-16       5.421217219054e-18 
 2028       1.664177817414e-11       7.258843112443e-13      -1.299536017165e-12       2.358595421172e-15       1.459672687663e-16       2.109839781835e-16       5.366170254543e-18 
 2029       1.663822205594e-11       7.208574414136e-13      -1.300109428604e-12       2.355660514233e-15       1.456464769315e-16       2.105075130639e-16       5.310947187032e-18 
 2030       1.663468870764e-11       7.158172490363e-13      -1.300407844573e-12       2.352732630059e-15       1.453264992222e-16       2.100362778121e-16       5.255547929633e-18 
 2031       1.663116297676e-11       7.107654121570e-13      -1.300434015527e-12       2.349811587195e-15       1.450073336358e-16       2.095702217242e-16       5.199972395984e-18 
 2032       1.662762965081e-11       7.057036154837e-13      -1.300190705152e-12       2.346897203357e-15       1.446889781503e-16       2.091092938437e-16       5.144220500249e-18 
 2033       1.662407345714e-11       7.006335503957e-13      -1.299680690385e-12       2.343989295436e-15       1.443714307237e-16       2.086534429618e-16       5.088292157121e-18 
 2034       1.662047906294e-11       6.955569149520e-13      -1.298906761428e-12       2.341087679493e-15       1.440546892943e-16       2.082026176164e-16       5.032187281819e-18 
 2035       1.661683107514e-11       6.904754138996e-13      -1.297871721770e-12       2.338192170760e-15       1.437387517806e-16       2.077567660922e-16       4.975905790093e-18 
 2036       1.661311404031e-11       6.853907586813e-13      -1.296578388200e-12       2.335302583637e-15       1.434236160813e-16       2.073158364202e-16       4.919447598221e-18 
 2037       1.660931244462e-11       6.803046674443e-13      -1.295029590826e-12       2.332418731693e-15       1.431092800752e-16       2.068797763772e-16       4.862812623015e-18 
 2038       1.660541071376e-11       6.752188650483e-13      -1.293228173091e-12       2.329540427665e-15       1.427957416212e-16       2.064485334860e-16       4.806000781815e-18 
 2039       1.660139321284e-11       6.701350830735e-13      -1.291176991793e-12       2.326667483455e-15       1.424829985582e-16       2.060220550144e-16       4.749011992497e-18 
 2040       1.659724424635e-11       6.650550598294e-13      -1.288878917099e-12       2.323799710130e-15       1.421710487055e-16       2.056002879754e-16       4.691846173468e-18 
 2041       1.659294805807e-11       6.599805403620e-13      -1.286336832565e-12       2.320936917921e-15       1.418598898620e-16       2.051831791265e-16       4.634503243671e-18 
 2042       1.658848883100e-11       6.549132764631e-13      -1.283553635152e-12       2.318078916222e-15       1.415495198067e-16       2.047706749696e-16       4.576983122584e-18 
 2043       1.658385068728e-11       6.498550266778e-13      -1.280532235242e-12       2.315225513589e-15       1.412399362987e-16       2.043627217505e-16       4.519285730218e-18 
 2044       1.657901768810e-11       6.448075563129e-13      -1.277275556658e-12       2.312376517739e-15       1.409311370770e-16       2.039592654588e-16       4.461410987126e-18 
 2045       1.657397383368e-11       6.397726374451e-13      -1.273786536679e-12       2.309531735547e-15       1.406231198603e-16       2.035602518273e-16       4.403358814394e-18 
 2046       1.656870306314e-11       6.347520489292e-13      -1.270068126059e-12       2.306690973047e-15       1.403158823475e-16       2.031656263319e-16       4.345129133651e-18 
 2047       1.656318925445e-11       6.297475764066e-13      -1.266123289042e-12       2.303854035432e-15       1.400094222169e-16       2.027753341909e-16       4.286721867061e-18 
 2048       1.655741622435e-11       6.247610123129e-13      -1.261955003382e-12       2.301020727050e-15       1.397037371270e-16       2.023893203652e-16       4.228136937332e-18 
 2049       1.655136772829e-11       6.197941558865e-13      -1.257566260359e-12       2.298190851404e-15       1.393988247158e-16       2.020075295575e-16       4.169374267711e-18 
 2050       1.654502746032e-11       6.148488131769e-13      -1.252960064795e-12       2.295364211152e-15       1.390946826013e-16       2.016299062122e-16       4.110433781989e-18 
 2051       1.653837905308e-11       6.099267970527e-13      -1.248139435072e-12       2.292540608106e-15       1.387913083811e-16       2.012563945151e-16       4.051315404497e-18 
 2052       1.653140607765e-11       6.050299272097e-13      -1.243107403152e-12       2.289719843227e-15       1.384886996324e-16       2.008869383929e-16       3.992019060113e-18 
 2053       1.652409204354e-11       6.001600301795e-13      -1.237867014590e-12       2.286901716631e-15       1.381868539121e-16       2.005214815129e-16       3.932544674258e-18 
 2054       1.651642039856e-11       5.953189393373e-13      -1.232421328555e-12       2.284086027581e-15       1.378857687568e-16       2.001599672828e-16       3.872892172898e-18 
 2055       1.650837452880e-11       5.905084949105e-13      -1.226773417842e-12       2.281272574490e-15       1.375854416827e-16       1.998023388502e-16       3.813061482546e-18 
 2056       1.649993775852e-11       5.857305439863e-13      -1.220926368897e-12       2.278461154919e-15       1.372858701854e-16       1.994485391024e-16       3.753052530264e-18 
 2057       1.649109335007e-11       5.809869405207e-13      -1.214883281827e-12       2.275651565574e-15       1.369870517402e-16       1.990985106661e-16       3.692865243658e-18 
 2058       1.648182450388e-11       5.762795453460e-13      -1.208647270421e-12       2.272843602309e-15       1.366889838020e-16       1.987521959068e-16       3.632499550887e-18 
 2059       1.647211435828e-11       5.716102261795e-13      -1.202221462168e-12       2.270037060120e-15       1.363916638048e-16       1.984095369287e-16       3.571955380658e-18 
 2060       1.646194598952e-11       5.669808576314e-13      -1.195608998271e-12       2.267231733150e-15       1.360950891624e-16       1.980704755744e-16       3.511232662227e-18 
 2061       1.645130241165e-11       5.623933212132e-13      -1.188813033666e-12       2.264427414680e-15       1.357992572678e-16       1.977349534244e-16       3.450331325406e-18 
 2062       1.644016657647e-11       5.578495053457e-13      -1.181836737041e-12       2.261623897137e-15       1.355041654936e-16       1.974029117969e-16       3.389251300555e-18 
 2063       1.642852137341e-11       5.533513053675e-13      -1.174683290850e-12       2.258820972084e-15       1.352098111916e-16       1.970742917474e-16       3.327992518590e-18 
 2064       1.641634962951e-11       5.489006235429e-13      -1.167355891332e-12       2.256018430226e-15       1.349161916929e-16       1.967490340683e-16       3.266554910980e-18 
 2065       1.640363680985e-11       5.444991471386e-13      -1.159858015240e-12       2.253216082612e-15       1.346233044858e-16       1.964270864640e-16       3.204939053431e-18 
 2066       1.639037913989e-11       5.401476809176e-13      -1.152194222053e-12       2.250413824431e-15       1.343311477508e-16       1.961084251323e-16       3.143148101923e-18 
 2067       1.637657554059e-11       5.358468099300e-13      -1.144369357486e-12       2.247611571663e-15       1.340397198293e-16       1.957930333352e-16       3.081185870399e-18 
 2068       1.636222493304e-11       5.315971210173e-13      -1.136388287317e-12       2.244809239920e-15       1.337490190459e-16       1.954808942375e-16       3.019056188348e-18 
 2069       1.634732623853e-11       5.273992028139e-13      -1.128255897411e-12       2.242006744442e-15       1.334590437088e-16       1.951719909066e-16       2.956762900821e-18 
 2070       1.633187837851e-11       5.232536457495e-13      -1.119977093750e-12       2.239204000096e-15       1.331697921093e-16       1.948663063122e-16       2.894309868452e-18 
 2071       1.631588027461e-11       5.191610420511e-13      -1.111556802452e-12       2.236400921376e-15       1.328812625218e-16       1.945638233264e-16       2.831700967479e-18 
 2072       1.629933084865e-11       5.151219857444e-13      -1.102999969797e-12       2.233597422404e-15       1.325934532044e-16       1.942645247236e-16       2.768940089759e-18 
 2073       1.628222902259e-11       5.111370726564e-13      -1.094311562255e-12       2.230793416928e-15       1.323063623980e-16       1.939683931800e-16       2.706031142789e-18 
 2074       1.626457371863e-11       5.072069004171e-13      -1.085496566508e-12       2.227988818320e-15       1.320199883270e-16       1.936754112740e-16       2.642978049727e-18 
 2075       1.624636385910e-11       5.033320684613e-13      -1.076559989474e-12       2.225183539580e-15       1.317343291986e-16       1.933855614855e-16       2.579784749405e-18 
 2076       1.622759836654e-11       4.995131780308e-13      -1.067506858334e-12       2.222377493331e-15       1.314493832035e-16       1.930988261964e-16       2.516455196354e-18 
 2077       1.620827616368e-11       4.957508321765e-13      -1.058342220557e-12       2.219570591821e-15       1.311651485154e-16       1.928151876898e-16       2.452993360822e-18 
 2078       1.618839617344e-11       4.920456357599e-13      -1.049071143921e-12       2.216762746922e-15       1.308816232911e-16       1.925346281504e-16       2.389403228789e-18 
 2079       1.616795731891e-11       4.883981954554e-13      -1.039698716543e-12       2.213953870130e-15       1.305988056703e-16       1.922571296641e-16       2.325688801990e-18 
 2080       1.614695852340e-11       4.848091197522e-13      -1.030230046899e-12       2.211143872562e-15       1.303166937760e-16       1.919826742178e-16       2.261854097932e-18 
 2081       1.612539871039e-11       4.812790189563e-13      -1.020670263853e-12       2.208332664960e-15       1.300352857140e-16       1.917112436998e-16       2.197903149915e-18 
 2082       1.610327680359e-11       4.778085051923e-13      -1.011024516676e-12       2.205520157685e-15       1.297545795734e-16       1.914428198988e-16       2.133840007048e-18 
 2083       1.608059172686e-11       4.743981924056e-13      -1.001297975079e-12       2.202706260723e-15       1.294745734258e-16       1.911773845044e-16       2.069668734270e-18 
 2084       1.605734240431e-11       4.710486963642e-13      -9.914958292301e-13       2.199890883679e-15       1.291952653262e-16       1.909149191070e-16       2.005393412369e-18 
 2085       1.603352776022e-11       4.677606346607e-13      -9.816232897834e-13       2.197073935778e-15       1.289166533123e-16       1.906554051971e-16       1.941018138000e-18 
 2086       1.600914671909e-11       4.645346267143e-13      -9.716855879025e-13       2.194255325866e-15       1.286387354046e-16       1.903988241660e-16       1.876547023703e-18 
 2087       1.598419820562e-11       4.613712937726e-13      -9.616879752855e-13       2.191434962409e-15       1.283615096067e-16       1.901451573047e-16       1.811984197927e-18 
 2088       1.595868114472e-11       4.582712589138e-13      -9.516357241897e-13       2.188612753492e-15       1.280849739048e-16       1.898943858047e-16       1.747333805042e-18 
 2089       1.593259446150e-11       4.552351470487e-13      -9.415341274565e-13       2.185788606818e-15       1.278091262681e-16       1.896464907572e-16       1.682600005362e-18 
 2090       1.590593708130e-11       4.522635849224e-13      -9.313884985360e-13       2.182962429707e-15       1.275339646485e-16       1.894014531533e-16       1.617786975164e-18 
 2091       1.587870792966e-11       4.493572011162e-13      -9.212041715117e-13       2.180134129100e-15       1.272594869807e-16       1.891592538838e-16       1.552898906706e-18 
 2092       1.585090593235e-11       4.465166260501e-13      -9.109865011255e-13       2.177303611553e-15       1.269856911821e-16       1.889198737390e-16       1.487940008247e-18 
 2093       1.582253001533e-11       4.437424919842e-13      -9.007408628024e-13       2.174470783238e-15       1.267125751529e-16       1.886832934086e-16       1.422914504063e-18 
 2094       1.579357910481e-11       4.410354330210e-13      -8.904726526751e-13       2.171635549946e-15       1.264401367760e-16       1.884494934816e-16       1.357826634470e-18 
 2095       1.576405212721e-11       4.383960851071e-13      -8.801872876090e-13       2.168797817081e-15       1.261683739167e-16       1.882184544463e-16       1.292680655840e-18 
 2096       1.573394800917e-11       4.358250860355e-13      -8.698902052268e-13       2.165957489663e-15       1.258972844233e-16       1.879901566898e-16       1.227480840623e-18 
 2097       1.570326567754e-11       4.333230754471e-13      -8.595868639332e-13       2.163114472327e-15       1.256268661264e-16       1.877645804982e-16       1.162231477361e-18 
 2098       1.567200405944e-11       4.308906948334e-13      -8.492827429399e-13       2.160268669324e-15       1.253571168395e-16       1.875417060563e-16       1.096936870713e-18 
 2099       1.564016208218e-11       4.285285875374e-13      -8.389833422901e-13       2.157419984517e-15       1.250880343585e-16       1.873215134476e-16       1.031601341469e-18 
 2100       1.560773867330e-11       4.262373987567e-13      -8.286941828836e-13       2.154568321382e-15       1.248196164617e-16       1.871039826541e-16       9.662292265721e-19 
 2101       1.557473276061e-11       4.240177755446e-13      -8.184208065012e-13       2.151713583009e-15       1.245518609102e-16       1.868890935561e-16       9.008248791350e-19 
 2102       1.554114327212e-11       4.218703668125e-13      -8.081687758297e-13       2.148855672100e-15       1.242847654473e-16       1.866768259321e-16       8.353926684614e-19 
 2103       1.550696913609e-11       4.197958233319e-13      -7.979436744865e-13       2.145994490969e-15       1.240183277991e-16       1.864671594589e-16       7.699369800635e-19 
 2104       1.547221112165e-11       4.177945833370e-13      -7.877507145980e-13       2.143129963117e-15       1.237525458190e-16       1.862600643524e-16       7.044639747994e-19 
 2105       1.543687737477e-11       4.158662277000e-13      -7.775935565001e-13       2.140262098116e-15       1.234874179248e-16       1.860554732215e-16       6.389868796243e-19 
 2106       1.540097792080e-11       4.140101202737e-13      -7.674754808752e-13       2.137390927177e-15       1.232229426650e-16       1.858533090182e-16       5.735207336864e-19 
 2107       1.536452282742e-11       4.122256218794e-13      -7.573997804675e-13       2.134516481613e-15       1.229591185737e-16       1.856534943784e-16       5.080806326174e-19 
 2108       1.532752220463e-11       4.105120903029e-13      -7.473697600970e-13       2.131638792841e-15       1.226959441707e-16       1.854559516211e-16       4.426817285988e-19 
 2109       1.528998620488e-11       4.088688802909e-13      -7.373887366737e-13       2.128757892379e-15       1.224334179613e-16       1.852606027485e-16       3.773392304290e-19 
 2110       1.525192502306e-11       4.072953435469e-13      -7.274600392116e-13       2.125873811850e-15       1.221715384366e-16       1.850673694452e-16       3.120684035895e-19 
 2111       1.521334889657e-11       4.057908287275e-13      -7.175870088430e-13       2.122986582982e-15       1.219103040733e-16       1.848761730779e-16       2.468845703119e-19 
 2112       1.517426810538e-11       4.043546814387e-13      -7.077729988326e-13       2.120096237604e-15       1.216497133334e-16       1.846869346955e-16       1.818031096442e-19 
 2113       1.513469297208e-11       4.029862442314e-13      -6.980213745915e-13       2.117202807649e-15       1.213897646648e-16       1.844995750277e-16       1.168394575176e-19 
 2114       1.509463386193e-11       4.016848565987e-13      -6.883355136914e-13       2.114306325155e-15       1.211304565008e-16       1.843140144856e-16       5.200910681316e-20 
 2115       1.505410118290e-11       4.004498549708e-13      -6.787188058790e-13       2.111406822263e-15       1.208717872601e-16       1.841301731609e-16      -1.267239257177e-20 
 2116       1.501310538573e-11       3.992805727122e-13      -6.691746530895e-13       2.108504331219e-15       1.206137553469e-16       1.839479708255e-16      -7.718943365663e-20 
 2117       1.497165696400e-11       3.981763401170e-13      -6.597064694615e-13       2.105598884372e-15       1.203563591512e-16       1.837673269311e-16      -1.415263523113e-19 
 2118       1.492976645415e-11       3.971364844057e-13      -6.503176813504e-13       2.102690514175e-15       1.200995970479e-16       1.835881606090e-16      -2.056674271892e-19 
 2119       1.488744443555e-11       3.961603297211e-13      -6.410117273430e-13       2.099779253187e-15       1.198434673978e-16       1.834103906694e-16      -2.695968796609e-19 
 2120       1.484470153056e-11       3.952471971243e-13      -6.317920582717e-13       2.096865134070e-15       1.195879685469e-16       1.832339356014e-16      -3.332988737474e-19 
 2121       1.480154840456e-11       3.943964045913e-13      -6.226621372282e-13       2.093948189590e-15       1.193330988266e-16       1.830587135724e-16      -3.967575160535e-19 
 2122       1.475799576600e-11       3.936072670087e-13      -6.136254395779e-13       2.091028452620e-15       1.190788565536e-16       1.828846424276e-16      -4.599568557011e-19 
 2123       1.471405436649e-11       3.928790961699e-13      -6.046854529741e-13       2.088105956135e-15       1.188252400301e-16       1.827116396898e-16      -5.228808842628e-19 
 2124       1.466973500081e-11       3.922112007716e-13      -5.958456773720e-13       2.085180733217e-15       1.185722475434e-16       1.825396225590e-16      -5.855135356949e-19 
 2125       1.462504850698e-11       3.916028864096e-13      -5.871096250427e-13       2.082252817052e-15       1.183198773664e-16       1.823685079119e-16      -6.478386862711e-19 
 2126       1.458000576631e-11       3.910534555752e-13      -5.784808205877e-13       2.079322240931e-15       1.180681277569e-16       1.821982123018e-16      -7.098401545158e-19 
 2127       1.453461770345e-11       3.905622076513e-13      -5.699628009527e-13       2.076389038250e-15       1.178169969582e-16       1.820286519578e-16      -7.715017011373e-19 
 2128       1.448889528645e-11       3.901284389083e-13      -5.615591154419e-13       2.073453242511e-15       1.175664831989e-16       1.818597427847e-16      -8.328070289614e-19 
 2129       1.444284952679e-11       3.897514425005e-13      -5.532733257321e-13       2.070514887321e-15       1.173165846926e-16       1.816914003624e-16      -8.937397828647e-19 
 2130       1.439649147947e-11       3.894305084624e-13      -5.451090058867e-13       2.067574006391e-15       1.170672996382e-16       1.815235399459e-16      -9.542835497078e-19 
 2131       1.434983224300e-11       3.891649237045e-13      -5.370697423702e-13       2.064630633542e-15       1.168186262197e-16       1.813560764645e-16      -1.014421858269e-18 
 2132       1.430288295953e-11       3.889539720096e-13      -5.291591340617e-13       2.061684802695e-15       1.165705626065e-16       1.811889245215e-16      -1.074138179177e-18 
 2133       1.425565481485e-11       3.887969340292e-13      -5.213807922698e-13       2.058736547881e-15       1.163231069527e-16       1.810219983941e-16      -1.133415924846e-18 
 2134       1.420815903843e-11       3.886930872791e-13      -5.137383407460e-13       2.055785903235e-15       1.160762573980e-16       1.808552120328e-16      -1.192238449406e-18 
 2135       1.416040690353e-11       3.886417061361e-13      -5.062354156994e-13       2.052832902998e-15       1.158300120667e-16       1.806884790607e-16      -1.250589048639e-18 
 2136       1.411240972719e-11       3.886420618340e-13      -4.988756658105e-13       2.049877581519e-15       1.155843690684e-16       1.805217127739e-16      -1.308450959912e-18 
 2137       1.406417887032e-11       3.886934224595e-13      -4.916627522454e-13       2.046919973251e-15       1.153393264979e-16       1.803548261403e-16      -1.365807362108e-18 
 2138       1.401572573775e-11       3.887950529487e-13      -4.846003486701e-13       2.043960112753e-15       1.150948824347e-16       1.801877317997e-16      -1.422641375564e-18 
 2139       1.396706177825e-11       3.889462150830e-13      -4.776921412642e-13       2.040998034694e-15       1.148510349436e-16       1.800203420634e-16      -1.478936061998e-18 
 2140       1.391819848462e-11       3.891461674855e-13      -4.709418287357e-13       2.038033773845e-15       1.146077820741e-16       1.798525689133e-16      -1.534674424447e-18 
 2141       1.386914739372e-11       3.893941656169e-13      -4.643531223344e-13       2.035067365088e-15       1.143651218608e-16       1.796843240025e-16      -1.589839407202e-18 
 2142       1.381992008653e-11       3.896894617718e-13      -4.579297458667e-13       2.032098843407e-15       1.141230523233e-16       1.795155186537e-16      -1.644413895734e-18 
 2143       1.377052817269e-11       3.900312355310e-13      -4.516747908554e-13       2.029128254665e-15       1.138815715876e-16       1.793460812457e-16      -1.698381792839e-18 
 2144       1.372098324387e-11       3.904183846071e-13      -4.455887771784e-13       2.026155687983e-15       1.136406782520e-16       1.791760094993e-16      -1.751731255212e-18 
 2145       1.367129692017e-11       3.908497325623e-13      -4.396715792108e-13       2.023181243575e-15       1.134003710236e-16       1.790053185473e-16      -1.804451478845e-18 
 2146       1.362148086569e-11       3.913240982172e-13      -4.339230694729e-13       2.020205022009e-15       1.131606485974e-16       1.788340235813e-16      -1.856531624792e-18 
 2147       1.357154678853e-11       3.918402956451e-13      -4.283431186282e-13       2.017227124198e-15       1.129215096555e-16       1.786621398517e-16      -1.907960819134e-18 
 2148       1.352150644090e-11       3.923971341662e-13      -4.229315954800e-13       2.014247651406e-15       1.126829528680e-16       1.784896826677e-16      -1.958728152935e-18 
 2149       1.347137161912e-11       3.929934183418e-13      -4.176883669688e-13       2.011266705248e-15       1.124449768923e-16       1.783166673974e-16      -2.008822682208e-18 
 2150       1.342115416369e-11       3.936279479690e-13      -4.126132981700e-13       2.008284387686e-15       1.122075803732e-16       1.781431094681e-16      -2.058233427873e-18 
 2151       1.337086595935e-11       3.942995180749e-13      -4.077062522908e-13       2.005300801037e-15       1.119707619433e-16       1.779690243661e-16      -2.106949375721e-18 
 2152       1.332051893514e-11       3.950069189107e-13      -4.029670906675e-13       2.002316047967e-15       1.117345202225e-16       1.777944276367e-16      -2.154959476376e-18 
 2153       1.327012506440e-11       3.957489359466e-13      -3.983956727629e-13       1.999330231492e-15       1.114988538180e-16       1.776193348846e-16      -2.202252645254e-18 
 2154       1.321969636489e-11       3.965243498653e-13      -3.939918561638e-13       1.996343454983e-15       1.112637613247e-16       1.774437617737e-16      -2.248817762524e-18 
 2155       1.316924489880e-11       3.973319365572e-13      -3.897554965778e-13       1.993355822160e-15       1.110292413247e-16       1.772677240272e-16      -2.294643673075e-18 
 2156       1.311878277280e-11       3.981704671142e-13      -3.856864478311e-13       1.990367437098e-15       1.107952923877e-16       1.770912374279e-16      -2.339719186468e-18 
 2157       1.306832213811e-11       3.990387078242e-13      -3.817845618652e-13       1.987378404225e-15       1.105619130706e-16       1.769143178180e-16      -2.384033076909e-18 
 2158       1.301787519054e-11       3.999354201654e-13      -3.780496887348e-13       1.984388828320e-15       1.103291019178e-16       1.767369810991e-16      -2.427574083201e-18 
 2159       1.296745417055e-11       4.008593608009e-13      -3.744816766047e-13       1.981398814519e-15       1.100968574610e-16       1.765592432326e-16      -2.470330908709e-18 
 2160       1.291707136328e-11       4.018092815724e-13      -3.710803717474e-13       1.978408468310e-15       1.098651782192e-16       1.763811202396e-16      -2.512292221323e-18 
 2161       1.286673909865e-11       4.027839294953e-13      -3.678456185399e-13       1.975417895537e-15       1.096340626986e-16       1.762026282009e-16      -2.553446653418e-18 
 2162       1.281646975134e-11       4.037820467525e-13      -3.647772594615e-13       1.972427202397e-15       1.094035093930e-16       1.760237832571e-16      -2.593782801813e-18 
 2163       1.276627574089e-11       4.048023706891e-13      -3.618751350909e-13       1.969436495444e-15       1.091735167831e-16       1.758446016089e-16      -2.633289227738e-18 
 2164       1.271616953177e-11       4.058436338064e-13      -3.591390841031e-13       1.966445881587e-15       1.089440833372e-16       1.756650995167e-16      -2.671954456790e-18 
 2165       1.266616363335e-11       4.069045637564e-13      -3.565689432676e-13       1.963455468093e-15       1.087152075106e-16       1.754852933011e-16      -2.709766978899e-18 
 2166       1.261627060006e-11       4.079838833362e-13      -3.541645474447e-13       1.960465362581e-15       1.084868877459e-16       1.753051993427e-16      -2.746715248286e-18 
 2167       1.256650303135e-11       4.090803104823e-13      -3.519257295834e-13       1.957475673033e-15       1.082591224729e-16       1.751248340825e-16      -2.782787683425e-18 
 2168       1.251687357178e-11       4.101925582649e-13      -3.498523207186e-13       1.954486507783e-15       1.080319101085e-16       1.749442140215e-16      -2.817972667008e-18 
