# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2645       4.213468248680e-12       1.183785464346e-13      -4.545430697635e-13       0.000000000000e+00       1.225891375894e-17       8.966599985639e-18       3.252534970590e-19 
 2646       4.203898209970e-12       1.177642396415e-13      -4.532068412842e-13       0.000000000000e+00       1.223585494161e-17       8.951666678141e-18       3.243719077160e-19 
 2647       4.194326118692e-12       1.171510279488e-13      -4.518632865267e-13       0.000000000000e+00       1.221284431270e-17       8.937984904681e-18       3.234900687113e-19 
 2648       4.184751636154e-12       1.165389705031e-13      -4.505125209048e-13       0.000000000000e+00       1.218988173795e-17       8.925634220985e-18       3.225946153133e-19 
 2649       4.175174422589e-12       1.159281266201e-13      -4.491546602106e-13       0.000000000000e+00       1.216696708231e-17       8.914694416603e-18       3.216721424094e-19 
 2650       4.165594188625e-12       1.153185516634e-13      -4.477898225376e-13       0.000000000000e+00       1.214410021683e-17       8.905225253775e-18       3.207105160191e-19 
 2651       4.156010849992e-12       1.147102846527e-13      -4.464181340603e-13       0.000000000000e+00       1.212128103931e-17       8.897205561282e-18       3.197028158278e-19 
 2652       4.146424373665e-12       1.141033605868e-13      -4.450397232874e-13       0.000000000000e+00       1.209850945375e-17       8.890593804463e-18       3.186434143638e-19 
 2653       4.136834726476e-12       1.134978145603e-13      -4.436547191423e-13       0.000000000000e+00       1.207578536345e-17       8.885348315871e-18       3.175266674098e-19 
 2654       4.127241875115e-12       1.128936817631e-13      -4.422632509631e-13       0.000000000000e+00       1.205310867107e-17       8.881427295147e-18       3.163469139869e-19 
 2655       4.117645786127e-12       1.122909974809e-13      -4.408654485035e-13       0.000000000000e+00       1.203047927855e-17       8.878788808891e-18       3.150984763396e-19 
 2656       4.108046425913e-12       1.116897970949e-13      -4.394614419330e-13       0.000000000000e+00       1.200789708716e-17       8.877390790535e-18       3.137756599194e-19 
 2657       4.098443760731e-12       1.110901160822e-13      -4.380513618374e-13       0.000000000000e+00       1.198536199748e-17       8.877191040215e-18       3.123727533694e-19 
 2658       4.088837756695e-12       1.104919900160e-13      -4.366353392189e-13       0.000000000000e+00       1.196287390942e-17       8.878147224642e-18       3.108840285086e-19 
 2659       4.079228379775e-12       1.098954545652e-13      -4.352135054968e-13       0.000000000000e+00       1.194043272218e-17       8.880216876980e-18       3.093037403162e-19 
 2660       4.069615595795e-12       1.093005454948e-13      -4.337859925078e-13       0.000000000000e+00       1.191803833430e-17       8.883357396713e-18       3.076261269158e-19 
 2661       4.059999370436e-12       1.087072986661e-13      -4.323529325064e-13       0.000000000000e+00       1.189569064361e-17       8.887526049519e-18       3.058454095597e-19 
 2662       4.050379669235e-12       1.081157500365e-13      -4.309144581653e-13       0.000000000000e+00       1.187338954727e-17       8.892679967143e-18       3.039557926134e-19 
 2663       4.040756457582e-12       1.075259356596e-13      -4.294707025758e-13       0.000000000000e+00       1.185113494173e-17       8.898776147269e-18       3.019514635394e-19 
 2664       4.031129700724e-12       1.069378916858e-13      -4.280217992480e-13       0.000000000000e+00       1.182892672277e-17       8.905771453394e-18       2.998265928822e-19 
 2665       4.021499363762e-12       1.063516543616e-13      -4.265678821117e-13       0.000000000000e+00       1.180676478546e-17       8.913622614700e-18       2.975753342519e-19 
 2666       4.011865411651e-12       1.057672600303e-13      -4.251090855163e-13       0.000000000000e+00       1.178464902421e-17       8.922286225923e-18       2.951918243088e-19 
 2667       4.002227809201e-12       1.051847451318e-13      -4.236455442315e-13       0.000000000000e+00       1.176257933270e-17       8.931718747231e-18       2.926701827480e-19 
 2668       3.992586521078e-12       1.046041462026e-13      -4.221773934473e-13       0.000000000000e+00       1.174055560394e-17       8.941876504092e-18       2.900045122830e-19 
 2669       3.982941511800e-12       1.040254998764e-13      -4.207047687750e-13       0.000000000000e+00       1.171857773024e-17       8.952715687151e-18       2.871888986306e-19 
 2670       3.973292745740e-12       1.034488428834e-13      -4.192278062472e-13       0.000000000000e+00       1.169664560321e-17       8.964192352097e-18       2.842174104949e-19 
 2671       3.963640187125e-12       1.028742120511e-13      -4.177466423181e-13       0.000000000000e+00       1.167475911378e-17       8.976262419539e-18       2.810840995517e-19 
 2672       3.953983800036e-12       1.023016443040e-13      -4.162614138642e-13       0.000000000000e+00       1.165291815218e-17       8.988881674881e-18       2.777830004325e-19 
 2673       3.944323548406e-12       1.017311766638e-13      -4.147722581847e-13       0.000000000000e+00       1.163112260791e-17       9.002005768187e-18       2.743081307093e-19 
 2674       3.934659396023e-12       1.011628462495e-13      -4.132793130015e-13       0.000000000000e+00       1.160937236983e-17       9.015590214061e-18       2.706534908786e-19 
 2675       3.924991306527e-12       1.005966902773e-13      -4.117827164601e-13       0.000000000000e+00       1.158766732605e-17       9.029590391514e-18       2.668130643457e-19 
 2676       3.915319243414e-12       1.000327460610e-13      -4.102826071296e-13       0.000000000000e+00       1.156600736401e-17       9.043961543842e-18       2.627808174088e-19 
 2677       3.905643170029e-12       9.947105101187e-14      -4.087791240033e-13       0.000000000000e+00       1.154439237045e-17       9.058658778492e-18       2.585506992439e-19 
 2678       3.895963049573e-12       9.891164263882e-14      -4.072724064991e-13       0.000000000000e+00       1.152282223138e-17       9.073637066941e-18       2.541166418882e-19 
 2679       3.886278845097e-12       9.835455854843e-14      -4.057625944598e-13       0.000000000000e+00       1.150129683214e-17       9.088851244564e-18       2.494725602254e-19 
 2680       3.876590519506e-12       9.779983644507e-14      -4.042498281537e-13       0.000000000000e+00       1.147981605735e-17       9.104256010508e-18       2.446123519691e-19 
 2681       3.866898035558e-12       9.724751413097e-14      -4.027342482746e-13       0.000000000000e+00       1.145837979094e-17       9.119805927564e-18       2.395298976476e-19 
 2682       3.857201355861e-12       9.669762950634e-14      -4.012159959426e-13       0.000000000000e+00       1.143698791613e-17       9.135455422041e-18       2.342190605880e-19 
 2683       3.847500442877e-12       9.615022056943e-14      -3.996952127044e-13       0.000000000000e+00       1.141564031542e-17       9.151158783636e-18       2.286736869007e-19 
 2684       3.837795258918e-12       9.560532541660e-14      -3.981720405336e-13       0.000000000000e+00       1.139433687063e-17       9.166870165311e-18       2.228876054633e-19 
 2685       3.828085766150e-12       9.506298224245e-14      -3.966466218311e-13       0.000000000000e+00       1.137307746286e-17       9.182543583158e-18       2.168546279055e-19 
 2686       3.818371926589e-12       9.452322933987e-14      -3.951190994255e-13       0.000000000000e+00       1.135186197250e-17       9.198132916281e-18       2.105685485925e-19 
 2687       3.808653702101e-12       9.398610510013e-14      -3.935896165737e-13       0.000000000000e+00       1.133069027923e-17       9.213591906659e-18       2.040231446103e-19 
 2688       3.798931054407e-12       9.345164801300e-14      -3.920583169609e-13       0.000000000000e+00       1.130956226205e-17       9.228874159026e-18       1.972121757493e-19 
 2689       3.789203976983e-12       9.291989283104e-14      -3.905253400890e-13       0.000000000000e+00       1.128847780529e-17       9.243940079016e-18       1.901334501454e-19 
 2690       3.779472590978e-12       9.239085903958e-14      -3.889908074119e-13       0.000000000000e+00       1.126743681700e-17       9.258777729156e-18       1.828010454260e-19 
 2691       3.769737049823e-12       9.186456232417e-14      -3.874548361252e-13       0.000000000000e+00       1.124643921069e-17       9.273382086202e-18       1.752331540890e-19 
 2692       3.759997507368e-12       9.134101840060e-14      -3.859175437721e-13       0.000000000000e+00       1.122548489928e-17       9.287748113165e-18       1.674480239427e-19 
 2693       3.750254117884e-12       9.082024301494e-14      -3.843790482441e-13       0.000000000000e+00       1.120457379508e-17       9.301870759299e-18       1.594639581571e-19 
 2694       3.740507036067e-12       9.030225194357e-14      -3.828394677807e-13       0.000000000000e+00       1.118370580979e-17       9.315744960087e-18       1.512993153163e-19 
 2695       3.730756417031e-12       8.978706099320e-14      -3.812989209702e-13       0.000000000000e+00       1.116288085451e-17       9.329365637230e-18       1.429725094694e-19 
 2696       3.721002416313e-12       8.927468600089e-14      -3.797575267500e-13       0.000000000000e+00       1.114209883973e-17       9.342727698635e-18       1.345020101829e-19 
 2697       3.711245189876e-12       8.876514283408e-14      -3.782154044065e-13       0.000000000000e+00       1.112135967534e-17       9.355826038401e-18       1.259063425922e-19 
 2698       3.701484894102e-12       8.825844739058e-14      -3.766726735760e-13       0.000000000000e+00       1.110066327061e-17       9.368655536810e-18       1.172040874532e-19 
 2699       3.691721685799e-12       8.775461559865e-14      -3.751294542445e-13       0.000000000000e+00       1.108000953423e-17       9.381211060308e-18       1.084138811944e-19 
 2700       3.681955722197e-12       8.725366341697e-14      -3.735858667484e-13       0.000000000000e+00       1.105939837424e-17       9.393487461501e-18       9.955441596828e-20 
 2701       3.672187160953e-12       8.675560683470e-14      -3.720420317747e-13       0.000000000000e+00       1.103882969811e-17       9.405479579136e-18       9.064443970326e-20 
 2702       3.662416160145e-12       8.626046187146e-14      -3.704980703611e-13       0.000000000000e+00       1.101830341268e-17       9.417182238091e-18       8.170275615533e-20 
 2703       3.652642878279e-12       8.576824457740e-14      -3.689541038968e-13       0.000000000000e+00       1.099781942417e-17       9.428590249363e-18       7.274822495984e-20 
 2704       3.642867474284e-12       8.527897103320e-14      -3.674102541223e-13       0.000000000000e+00       1.097737763821e-17       9.439698410057e-18       6.379976168321e-20 
 2705       3.633090107517e-12       8.479265735009e-14      -3.658666431300e-13       0.000000000000e+00       1.095697795981e-17       9.450501503368e-18       5.487633787471e-20 
 2706       3.623310937758e-12       8.430931966987e-14      -3.643233933647e-13       0.000000000000e+00       1.093662029336e-17       9.460994298576e-18       4.599698111816e-20 
 2707       3.613530125217e-12       8.382897416494e-14      -3.627806276234e-13       0.000000000000e+00       1.091630454264e-17       9.471171551029e-18       3.718077508369e-20 
 2708       3.603747830529e-12       8.335163703834e-14      -3.612384690562e-13       0.000000000000e+00       1.089603061082e-17       9.481028002130e-18       2.844685957946e-20 
 2709       3.593964214755e-12       8.287732452372e-14      -3.596970411661e-13       0.000000000000e+00       1.087579840046e-17       9.490558379328e-18       1.981443060343e-20 
 2710       3.584179439385e-12       8.240605288543e-14      -3.581564678097e-13       0.000000000000e+00       1.085560781349e-17       9.499757396105e-18       1.130274039507e-20 
 2711       3.574393666337e-12       8.193783841849e-14      -3.566168731975e-13       0.000000000000e+00       1.083545875123e-17       9.508619751958e-18       2.931097487122e-21 
 2712       3.564607057956e-12       8.147269744864e-14      -3.550783818938e-13       0.000000000000e+00       1.081535111438e-17       9.517140132397e-18      -5.281133242678e-21 
 2713       3.554819777018e-12       8.101064633235e-14      -3.535411188176e-13       0.000000000000e+00       1.079528480304e-17       9.525313208922e-18      -1.331453051985e-20 
 2714       3.545031986726e-12       8.055170145684e-14      -3.520052092426e-13       0.000000000000e+00       1.077525971666e-17       9.533133639017e-18      -2.114961662144e-20 
 2715       3.535243850712e-12       8.009587924012e-14      -3.504707787975e-13       0.000000000000e+00       1.075527575410e-17       9.540596066138e-18      -2.876685732427e-20 
 2716       3.525455533040e-12       7.964319613101e-14      -3.489379534665e-13       0.000000000000e+00       1.073533281358e-17       9.547695119694e-18      -3.614666185321e-20 
 2717       3.515667198203e-12       7.919366860912e-14      -3.474068595894e-13       0.000000000000e+00       1.071543079272e-17       9.554425415042e-18      -4.326938282940e-20 
 2718       3.505879011123e-12       7.874731318496e-14      -3.458776238621e-13       0.000000000000e+00       1.069556958850e-17       9.560781553473e-18      -5.011531621860e-20 
 2719       3.496091137155e-12       7.830414639986e-14      -3.443503733369e-13       0.000000000000e+00       1.067574909729e-17       9.566758122196e-18      -5.666470127934e-20 
 2720       3.486303742084e-12       7.786418482606e-14      -3.428252354227e-13       0.000000000000e+00       1.065596921483e-17       9.572349694329e-18      -6.289772051126e-20 
 2721       3.476516992127e-12       7.742744506673e-14      -3.413023378854e-13       0.000000000000e+00       1.063622983623e-17       9.577550828884e-18      -6.879449960333e-20 
 2722       3.466731053934e-12       7.699394375597e-14      -3.397818088483e-13       0.000000000000e+00       1.061653085600e-17       9.582356070759e-18      -7.433510738215e-20 
 2723       3.456946094586e-12       7.656369755881e-14      -3.382637767923e-13       0.000000000000e+00       1.059687216800e-17       9.586759950720e-18      -7.949955576015e-20 
 2724       3.447162281596e-12       7.613672317131e-14      -3.367483705563e-13       0.000000000000e+00       1.057725366549e-17       9.590756985394e-18      -8.426779968392e-20 
 2725       3.437379782913e-12       7.571303732050e-14      -3.352357193375e-13       0.000000000000e+00       1.055767524107e-17       9.594341677252e-18      -8.861973708240e-20 
 2726       3.427598766916e-12       7.529265676445e-14      -3.337259526916e-13       0.000000000000e+00       1.053813678675e-17       9.597508514599e-18      -9.253520881521e-20 
 2727       3.417819402421e-12       7.487559829229e-14      -3.322192005332e-13       0.000000000000e+00       1.051863819389e-17       9.600251971563e-18      -9.599399862087e-20 
 2728       3.408041871404e-12       7.446187527734e-14      -3.307155842975e-13       0.000000000000e+00       1.049917935863e-17       9.602567417915e-18      -9.898210193349e-20 
 2729       3.398266407272e-12       7.405148731630e-14      -3.292151903708e-13       0.000000000000e+00       1.047976019810e-17       9.604453853910e-18      -1.015105692040e-19 
 2730       3.388493256797e-12       7.364443053452e-14      -3.277180965181e-13       0.000000000000e+00       1.046038063431e-17       9.605911190102e-18      -1.035967636317e-19 
 2731       3.378722667415e-12       7.324070102773e-14      -3.262243807086e-13       0.000000000000e+00       1.044104058872e-17       9.606939338851e-18      -1.052581015321e-19 
 2732       3.368954887219e-12       7.284029486209e-14      -3.247341211163e-13       0.000000000000e+00       1.042173998226e-17       9.607538214316e-18      -1.065120523858e-19 
 2733       3.359190164963e-12       7.244320807406e-14      -3.232473961201e-13       0.000000000000e+00       1.040247873531e-17       9.607707732463e-18      -1.073761388884e-19 
 2734       3.349428750065e-12       7.204943667043e-14      -3.217642843038e-13       0.000000000000e+00       1.038325676773e-17       9.607447811067e-18      -1.078679369994e-19 
 2735       3.339670892601e-12       7.165897662830e-14      -3.202848644565e-13       0.000000000000e+00       1.036407399884e-17       9.606758369712e-18      -1.080050759915e-19 
 2736       3.329916843313e-12       7.127182389497e-14      -3.188092155726e-13       0.000000000000e+00       1.034493034742e-17       9.605639329794e-18      -1.078052385004e-19 
 2737       3.320166853603e-12       7.088797438800e-14      -3.173374168521e-13       0.000000000000e+00       1.032582573171e-17       9.604090614526e-18      -1.072861605732e-19 
 2738       3.310421175540e-12       7.050742399511e-14      -3.158695477008e-13       0.000000000000e+00       1.030676006940e-17       9.602112148935e-18      -1.064656317186e-19 
 2739       3.300680061853e-12       7.013016857418e-14      -3.144056877303e-13       0.000000000000e+00       1.028773327767e-17       9.599703859869e-18      -1.053614949558e-19 
 2740       3.290943765939e-12       6.975620395319e-14      -3.129459167584e-13       0.000000000000e+00       1.026874527312e-17       9.596865675997e-18      -1.039916468637e-19 
 2741       3.281212541859e-12       6.938552593023e-14      -3.114903148092e-13       0.000000000000e+00       1.024979597185e-17       9.593597527813e-18      -1.023740376306e-19 
 2742       3.271486644341e-12       6.901813027342e-14      -3.100389621131e-13       0.000000000000e+00       1.023088528939e-17       9.589899347636e-18      -1.005266711030e-19 
 2743       3.261766328779e-12       6.865401272091e-14      -3.085919391073e-13       0.000000000000e+00       1.021201314073e-17       9.585771069613e-18      -9.846760483531e-20 
 2744       3.252051851232e-12       6.829316898083e-14      -3.071493264358e-13       0.000000000000e+00       1.019317944033e-17       9.581212629722e-18      -9.621495013909e-20 
 2745       3.242343468429e-12       6.793559473126e-14      -3.057112049494e-13       0.000000000000e+00       1.017438410211e-17       9.576223965774e-18      -9.378687213217e-20 
 2746       3.232641437768e-12       6.758128562021e-14      -3.042776557064e-13       0.000000000000e+00       1.015562703941e-17       9.570805017416e-18      -9.120158978813e-20 
 2747       3.222946017313e-12       6.723023726556e-14      -3.028487599721e-13       0.000000000000e+00       1.013690816508e-17       9.564955726131e-18      -8.847737598552e-20 
 2748       3.213257465799e-12       6.688244525507e-14      -3.014245992197e-13       0.000000000000e+00       1.011822739137e-17       9.558676035243e-18      -8.563255755725e-20 
 2749       3.203576042631e-12       6.653790514628e-14      -3.000052551297e-13       0.000000000000e+00       1.009958463003e-17       9.551965889917e-18      -8.268551533980e-20 
 2750       3.193902007884e-12       6.619661246655e-14      -2.985908095908e-13       0.000000000000e+00       1.008097979224e-17       9.544825237164e-18      -7.965468422260e-20 
 2751       3.184235622304e-12       6.585856271299e-14      -2.971813446997e-13       0.000000000000e+00       1.006241278862e-17       9.537254025838e-18      -7.655855319733e-20 
 2752       3.174577147309e-12       6.552375135242e-14      -2.957769427612e-13       0.000000000000e+00       1.004388352928e-17       9.529252206646e-18      -7.341566540716e-20 
 2753       3.164926844990e-12       6.519217382135e-14      -2.943776862887e-13       0.000000000000e+00       1.002539192376e-17       9.520819732144e-18      -7.024461819616e-20 
 2754       3.155284978110e-12       6.486382552596e-14      -2.929836580041e-13       0.000000000000e+00       1.000693788104e-17       9.511956556742e-18      -6.706406315852e-20 
 2755       3.145651810104e-12       6.453870184203e-14      -2.915949408382e-13       0.000000000000e+00       9.988521309566e-18       9.502662636704e-18      -6.389270618792e-20 
 2756       3.136027605084e-12       6.421679811496e-14      -2.902116179305e-13       0.000000000000e+00       9.970142117234e-18       9.492937930154e-18      -6.074930752678e-20 
 2757       3.126412627834e-12       6.389810965966e-14      -2.888337726300e-13       0.000000000000e+00       9.951800211385e-18       9.482782397076e-18      -5.765268181562e-20 
 2758       3.116807143814e-12       6.358263176062e-14      -2.874614884947e-13       0.000000000000e+00       9.933495498810e-18       9.472195999316e-18      -5.462169814233e-20 
 2759       3.107211419159e-12       6.327035967177e-14      -2.860948492922e-13       0.000000000000e+00       9.915227885746e-18       9.461178700584e-18      -5.167528009151e-20 
 2760       3.097625720683e-12       6.296128861653e-14      -2.847339390000e-13       0.000000000000e+00       9.896997277880e-18       9.449730466458e-18      -4.883240579374e-20 
 2761       3.088050315873e-12       6.265541378773e-14      -2.833788418051e-13       0.000000000000e+00       9.878803580347e-18       9.437851264385e-18      -4.611210797492e-20 
 2762       3.078485472897e-12       6.235273034759e-14      -2.820296421046e-13       0.000000000000e+00       9.860646697725e-18       9.425541063684e-18      -4.353347400555e-20 
 2763       3.068931460597e-12       6.205323342771e-14      -2.806864245062e-13       0.000000000000e+00       9.842526534039e-18       9.412799835548e-18      -4.111564595006e-20 
 2764       3.059388548498e-12       6.175691812898e-14      -2.793492738274e-13       0.000000000000e+00       9.824442992761e-18       9.399627553045e-18      -3.887782061612e-20 
 2765       3.049857006800e-12       6.146377952162e-14      -2.780182750967e-13       0.000000000000e+00       9.806395976804e-18       9.386024191122e-18      -3.683924960391e-20 
 2766       3.040337106386e-12       6.117381264508e-14      -2.766935135531e-13       0.000000000000e+00       9.788385388529e-18       9.371989726607e-18      -3.501923935547e-20 
 2767       3.030829109973e-12       6.088701058672e-14      -2.753750660840e-13       0.000000000000e+00       9.770411134475e-18       9.357527533637e-18      -3.343358160583e-20 
 2768       3.021333245530e-12       6.060335870674e-14      -2.740629754868e-13       0.000000000000e+00       9.752473139596e-18       9.342654589571e-18      -3.208382399679e-20 
 2769       3.011849732724e-12       6.032284038256e-14      -2.727572760715e-13       0.000000000000e+00       9.734571333105e-18       9.327391323097e-18      -3.096794277394e-20 
 2770       3.002378791749e-12       6.004543892741e-14      -2.714580022104e-13       0.000000000000e+00       9.716705643735e-18       9.311758223771e-18      -3.008390722069e-20 
 2771       2.992920643327e-12       5.977113759018e-14      -2.701651883390e-13       0.000000000000e+00       9.698875999745e-18       9.295775842069e-18      -2.942967965173e-20 
 2772       2.983475508712e-12       5.949991955540e-14      -2.688788689555e-13       0.000000000000e+00       9.681082328913e-18       9.279464789443e-18      -2.900321540632e-20 
 2773       2.974043609684e-12       5.923176794316e-14      -2.675990786208e-13       0.000000000000e+00       9.663324558544e-18       9.262845738380e-18      -2.880246284175e-20 
 2774       2.964625168557e-12       5.896666580906e-14      -2.663258519588e-13       0.000000000000e+00       9.645602615461e-18       9.245939422452e-18      -2.882536332667e-20 
 2775       2.955220408172e-12       5.870459614414e-14      -2.650592236565e-13       0.000000000000e+00       9.627916426010e-18       9.228766636374e-18      -2.906985123450e-20 
 2776       2.945829551905e-12       5.844554187482e-14      -2.637992284638e-13       0.000000000000e+00       9.610265916056e-18       9.211348236061e-18      -2.953385393678e-20 
 2777       2.936452823660e-12       5.818948586282e-14      -2.625459011936e-13       0.000000000000e+00       9.592651010986e-18       9.193705138683e-18      -3.021529179657e-20 
 2778       2.927090447873e-12       5.793641090513e-14      -2.612992767218e-13       0.000000000000e+00       9.575071635705e-18       9.175858322715e-18      -3.111207816185e-20 
 2779       2.917742649516e-12       5.768629973391e-14      -2.600593899878e-13       0.000000000000e+00       9.557527714639e-18       9.157828828003e-18      -3.222211935883e-20 
 2780       2.908409654090e-12       5.743913501647e-14      -2.588262759938e-13       0.000000000000e+00       9.540019171729e-18       9.139637755810e-18      -3.354331468541e-20 
 2781       2.899091687630e-12       5.719489935515e-14      -2.575999698053e-13       0.000000000000e+00       9.522545930438e-18       9.121306268875e-18      -3.507355640453e-20 
 2782       2.889788976705e-12       5.695357528731e-14      -2.563805065513e-13       0.000000000000e+00       9.505107913743e-18       9.102855591469e-18      -3.681072973751e-20 
 2783       2.880501748420e-12       5.671514528524e-14      -2.551679214239e-13       0.000000000000e+00       9.487705044141e-18       9.084307009450e-18      -3.875271285750e-20 
 2784       2.871230230411e-12       5.647959175610e-14      -2.539622496785e-13       0.000000000000e+00       9.470337243643e-18       9.065681870319e-18      -4.089737688281e-20 
 2785       2.861974650851e-12       5.624689704186e-14      -2.527635266342e-13       0.000000000000e+00       9.453004433777e-18       9.047001583274e-18      -4.324258587031e-20 
 2786       2.852735238448e-12       5.601704341925e-14      -2.515717876732e-13       0.000000000000e+00       9.435706535587e-18       9.028287619266e-18      -4.578619680879e-20 
 2787       2.843512222446e-12       5.579001309966e-14      -2.503870682414e-13       0.000000000000e+00       9.418443469629e-18       9.009561511056e-18      -4.852605961238e-20 
 2788       2.834305832626e-12       5.556578822912e-14      -2.492094038482e-13       0.000000000000e+00       9.401215155976e-18       8.990844853268e-18      -5.146001711388e-20 
 2789       2.825116299304e-12       5.534435088821e-14      -2.480388300666e-13       0.000000000000e+00       9.384021514215e-18       8.972159302448e-18      -5.458590505818e-20 
 2790       2.815943853334e-12       5.512568309199e-14      -2.468753825331e-13       0.000000000000e+00       9.366862463444e-18       8.953526577113e-18      -5.790155209563e-20 
 2791       2.806788726108e-12       5.490976678998e-14      -2.457190969481e-13       0.000000000000e+00       9.349737922274e-18       8.934968457816e-18      -6.140477977538e-20 
 2792       2.797651149555e-12       5.469658386604e-14      -2.445700090756e-13       0.000000000000e+00       9.332647808830e-18       8.916506787192e-18      -6.509340253884e-20 
 2793       2.788531356144e-12       5.448611613836e-14      -2.434281547432e-13       0.000000000000e+00       9.315592040748e-18       8.898163470019e-18      -6.896522771297e-20 
 2794       2.779429578881e-12       5.427834535934e-14      -2.422935698425e-13       0.000000000000e+00       9.298570535175e-18       8.879960473273e-18      -7.301805550375e-20 
 2795       2.770346051313e-12       5.407325321559e-14      -2.411662903289e-13       0.000000000000e+00       9.281583208766e-18       8.861919826182e-18      -7.724967898947e-20 
 2796       2.761281007525e-12       5.387082132783e-14      -2.400463522218e-13       0.000000000000e+00       9.264629977690e-18       8.844063620282e-18      -8.165788411417e-20 
 2797       2.752234682144e-12       5.367103125080e-14      -2.389337916043e-13       0.000000000000e+00       9.247710757624e-18       8.826414009472e-18      -8.624044968102e-20 
 2798       2.743207310337e-12       5.347386447328e-14      -2.378286446237e-13       0.000000000000e+00       9.230825463754e-18       8.808993210070e-18      -9.099514734567e-20 
 2799       2.734199127812e-12       5.327930241793e-14      -2.367309474911e-13       0.000000000000e+00       9.213974010773e-18       8.791823500871e-18      -9.591974160962e-20 
 2800       2.725210370818e-12       5.308732644130e-14      -2.356407364820e-13       0.000000000000e+00       9.197156312883e-18       8.774927223196e-18      -1.010119898137e-19 
 2801       2.716241276146e-12       5.289791783375e-14      -2.345580479358e-13       0.000000000000e+00       9.180372283796e-18       8.758326780955e-18      -1.062696421312e-19 
 2802       2.707292081131e-12       5.271105781934e-14      -2.334829182560e-13       0.000000000000e+00       9.163621836726e-18       8.742044640696e-18      -1.116904415616e-19 
 2803       2.698363023648e-12       5.252672755583e-14      -2.324153839104e-13       0.000000000000e+00       9.146904884397e-18       8.726103331665e-18      -1.172721239238e-19 
 2804       2.689454342119e-12       5.234490813459e-14      -2.313554814312e-13       0.000000000000e+00       9.130221339037e-18       8.710525445861e-18      -1.230124178493e-19 
 2805       2.680566275506e-12       5.216558058053e-14      -2.303032474147e-13       0.000000000000e+00       9.113571112381e-18       8.695333638087e-18      -1.289090447758e-19 
 2806       2.671699050249e-12       5.198872524065e-14      -2.292587104330e-13       0.000000000000e+00       9.096954120097e-18       8.680547018123e-18      -1.349575157574e-19 
 2807       2.662852840987e-12       5.181431994634e-14      -2.282218667226e-13       0.000000000000e+00       9.080370295103e-18       8.666170306543e-18      -1.411445093453e-19 
 2808       2.654027809633e-12       5.164234184134e-14      -2.271927043691e-13       0.000000000000e+00       9.063819574322e-18       8.652204622405e-18      -1.474544591312e-19 
 2809       2.645224118418e-12       5.147276799224e-14      -2.261712113840e-13       0.000000000000e+00       9.047301894254e-18       8.638651086004e-18      -1.538717537513e-19 
 2810       2.636441929898e-12       5.130557538835e-14      -2.251573757046e-13       0.000000000000e+00       9.030817190980e-18       8.625510818870e-18      -1.603807368464e-19 
 2811       2.627681406950e-12       5.114074094168e-14      -2.241511851939e-13       0.000000000000e+00       9.014365400155e-18       8.612784943769e-18      -1.669657070214e-19 
 2812       2.618942712773e-12       5.097824148685e-14      -2.231526276409e-13       0.000000000000e+00       8.997946457017e-18       8.600474584702e-18      -1.736109178053e-19 
 2813       2.610226010890e-12       5.081805378100e-14      -2.221616907599e-13       0.000000000000e+00       8.981560296377e-18       8.588580866911e-18      -1.803005776107e-19 
 2814       2.601531465144e-12       5.066015450374e-14      -2.211783621910e-13       0.000000000000e+00       8.965206852625e-18       8.577104916871e-18      -1.870188496941e-19 
 2815       2.592859239704e-12       5.050452025707e-14      -2.202026294995e-13       0.000000000000e+00       8.948886059726e-18       8.566047862298e-18      -1.937498521155e-19 
 2816       2.584209499060e-12       5.035112756531e-14      -2.192344801764e-13       0.000000000000e+00       8.932597851221e-18       8.555410832145e-18      -2.004776576979e-19 
 2817       2.575582408028e-12       5.019995287501e-14      -2.182739016378e-13       0.000000000000e+00       8.916342160228e-18       8.545194956606e-18      -2.071862939877e-19 
 2818       2.566978131746e-12       5.005097255489e-14      -2.173208812250e-13       0.000000000000e+00       8.900118919437e-18       8.535401367112e-18      -2.138597432140e-19 
 2819       2.558396835676e-12       4.990416289581e-14      -2.163754062047e-13       0.000000000000e+00       8.883928061115e-18       8.526031196336e-18      -2.204819422487e-19 
 2820       2.549838685605e-12       4.975950011061e-14      -2.154374637683e-13       0.000000000000e+00       8.867769517102e-18       8.517085578191e-18      -2.270367825662e-19 
 2821       2.541303847643e-12       4.961696033410e-14      -2.145070410325e-13       0.000000000000e+00       8.851643218812e-18       8.508565647830e-18      -2.335081102033e-19 
 2822       2.532792488227e-12       4.947651962299e-14      -2.135841250389e-13       0.000000000000e+00       8.835549097230e-18       8.500472541650e-18      -2.398797257189e-19 
