# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2150       3.577314925444e-11       1.406449655668e-12      -9.797286566093e-13       1.532411687966e-14       6.619960732689e-16      -6.132696600708e-16      -1.865295339055e-17 
 2151       3.569906059636e-11       1.407702018131e-12      -9.905442400849e-13       1.530848004060e-14       6.606408034999e-16      -6.114731252741e-16      -1.874911704915e-17 
 2152       3.562585624558e-11       1.408893917239e-12      -1.001466161229e-12       1.529287112913e-14       6.592887241508e-16      -6.096844419650e-16      -1.884148732700e-17 
 2153       3.555353747056e-11       1.410024997197e-12      -1.012489932172e-12       1.527729049502e-14       6.579398275020e-16      -6.079035632887e-16      -1.893001274655e-17 
 2154       3.548210553671e-11       1.411094901359e-12      -1.023611047637e-12       1.526173848889e-14       6.565941057640e-16      -6.061304421347e-16      -1.901464166926e-17 
 2155       3.541156170637e-11       1.412103272235e-12      -1.034824984928e-12       1.524621546219e-14       6.552515510764e-16      -6.043650311364e-16      -1.909532229543e-17 
 2156       3.534190723876e-11       1.413049751482e-12      -1.046127203901e-12       1.523072176724e-14       6.539121555089e-16      -6.026072826704e-16      -1.917200266402e-17 
 2157       3.527314339005e-11       1.413933979908e-12      -1.057513146950e-12       1.521525775719e-14       6.525759110604e-16      -6.008571488567e-16      -1.924463065251e-17 
 2158       3.520527141328e-11       1.414755597468e-12      -1.068978238982e-12       1.519982378606e-14       6.512428096591e-16      -5.991145815581e-16      -1.931315397667e-17 
 2159       3.513829255840e-11       1.415514243267e-12      -1.080517887399e-12       1.518442020869e-14       6.499128431626e-16      -5.973795323797e-16      -1.937752019043e-17 
 2160       3.507220807225e-11       1.416209555555e-12      -1.092127482077e-12       1.516904738080e-14       6.485860033576e-16      -5.956519526691e-16      -1.943767668568e-17 
 2161       3.500701919853e-11       1.416841171731e-12      -1.103802395346e-12       1.515370565895e-14       6.472622819598e-16      -5.939317935154e-16      -1.949357069212e-17 
 2162       3.494272717784e-11       1.417408728338e-12      -1.115537981967e-12       1.513839540054e-14       6.459416706141e-16      -5.922190057492e-16      -1.954514927705e-17 
 2163       3.487933324763e-11       1.417911861063e-12      -1.127329579115e-12       1.512311696385e-14       6.446241608939e-16      -5.905135399426e-16      -1.959235934522e-17 
 2164       3.481683864223e-11       1.418350204737e-12      -1.139172506359e-12       1.510787070800e-14       6.433097443015e-16      -5.888153464082e-16      -1.963514763866e-17 
 2165       3.475524459279e-11       1.418723393337e-12      -1.151062065635e-12       1.509265699294e-14       6.419984122680e-16      -5.871243751991e-16      -1.967346073647e-17 
 2166       3.469455232734e-11       1.419031059979e-12      -1.162993541234e-12       1.507747617952e-14       6.406901561529e-16      -5.854405761087e-16      -1.970724505470e-17 
 2167       3.463476307074e-11       1.419272836921e-12      -1.174962199776e-12       1.506232862942e-14       6.393849672442e-16      -5.837638986702e-16      -1.973644684611e-17 
 2168       3.457587804468e-11       1.419448355564e-12      -1.186963290191e-12       1.504721470517e-14       6.380828367581e-16      -5.820942921562e-16      -1.976101220005e-17 
 2169       3.451789846767e-11       1.419557246446e-12      -1.198992043700e-12       1.503213477018e-14       6.367837558392e-16      -5.804317055787e-16      -1.978088704227e-17 
 2170       3.446082555505e-11       1.419599139245e-12      -1.211043673792e-12       1.501708918870e-14       6.354877155603e-16      -5.787760876881e-16      -1.979601713471e-17 
 2171       3.440466051898e-11       1.419573662780e-12      -1.223113376206e-12       1.500207832586e-14       6.341947069220e-16      -5.771273869737e-16      -1.980634807540e-17 
 2172       3.434940456841e-11       1.419480445003e-12      -1.235196328908e-12       1.498710254761e-14       6.329047208531e-16      -5.754855516628e-16      -1.981182529819e-17 
 2173       3.429505890909e-11       1.419319113007e-12      -1.247287692073e-12       1.497216222080e-14       6.316177482102e-16      -5.738505297204e-16      -1.981239407265e-17 
 2174       3.424162474358e-11       1.419089293017e-12      -1.259382608063e-12       1.495725771314e-14       6.303337797774e-16      -5.722222688493e-16      -1.980799950387e-17 
 2175       3.418910327122e-11       1.418790610397e-12      -1.271476201407e-12       1.494238939316e-14       6.290528062667e-16      -5.706007164892e-16      -1.979858653228e-17 
 2176       3.413749568811e-11       1.418422689641e-12      -1.283563578781e-12       1.492755763030e-14       6.277748183176e-16      -5.689858198168e-16      -1.978409993347e-17 
 2177       3.408680318715e-11       1.417985154381e-12      -1.295639828986e-12       1.491276279485e-14       6.264998064969e-16      -5.673775257450e-16      -1.976448431804e-17 
 2178       3.403702695799e-11       1.417477627379e-12      -1.307700022929e-12       1.489800525795e-14       6.252277612989e-16      -5.657757809234e-16      -1.973968413140e-17 
 2179       3.398816818704e-11       1.416899730528e-12      -1.319739213603e-12       1.488328539161e-14       6.239586731450e-16      -5.641805317368e-16      -1.970964365362e-17 
 2180       3.394022805746e-11       1.416251084856e-12      -1.331752436065e-12       1.486860356872e-14       6.226925323837e-16      -5.625917243061e-16      -1.967430699920e-17 
 2181       3.389320774917e-11       1.415531310517e-12      -1.343734707415e-12       1.485396016302e-14       6.214293292908e-16      -5.610093044868e-16      -1.963361811697e-17 
 2182       3.384710681016e-11       1.414740166105e-12      -1.355681305154e-12       1.483935547199e-14       6.201690546533e-16      -5.594332130053e-16      -1.958755739274e-17 
 2183       3.380191825858e-11       1.413877967593e-12      -1.367588604318e-12       1.482478948480e-14       6.189117015277e-16      -5.578633708294e-16      -1.953625172608e-17 
 2184       3.375763344783e-11       1.412945172200e-12      -1.379453245920e-12       1.481026211282e-14       6.176572634936e-16      -5.562996936984e-16      -1.947986519172e-17 
 2185       3.371424369210e-11       1.411942239341e-12      -1.391271859067e-12       1.479577326657e-14       6.164057340702e-16      -5.547420969785e-16      -1.941856250445e-17 
 2186       3.367174026640e-11       1.410869630632e-12      -1.403041060950e-12       1.478132285574e-14       6.151571067159e-16      -5.531904956620e-16      -1.935250901992e-17 
 2187       3.363011440645e-11       1.409727809889e-12      -1.414757456826e-12       1.476691078920e-14       6.139113748287e-16      -5.516448043669e-16      -1.928187073533e-17 
 2188       3.358935730868e-11       1.408517243135e-12      -1.426417640011e-12       1.475253697497e-14       6.126685317456e-16      -5.501049373366e-16      -1.920681429020e-17 
 2189       3.354946013015e-11       1.407238398597e-12      -1.438018191861e-12       1.473820132025e-14       6.114285707430e-16      -5.485708084391e-16      -1.912750696714e-17 
 2190       3.351041398852e-11       1.405891746716e-12      -1.449555681761e-12       1.472390373138e-14       6.101914850360e-16      -5.470423311671e-16      -1.904411669257e-17 
 2191       3.347220996200e-11       1.404477760142e-12      -1.461026667112e-12       1.470964411389e-14       6.089572677792e-16      -5.455194186370e-16      -1.895681203747e-17 
 2192       3.343483908928e-11       1.402996913743e-12      -1.472427693316e-12       1.469542237247e-14       6.077259120656e-16      -5.440019835887e-16      -1.886576221812e-17 
 2193       3.339829236954e-11       1.401449684605e-12      -1.483755293763e-12       1.468123841093e-14       6.064974109274e-16      -5.424899383852e-16      -1.877113709688e-17 
 2194       3.336256076231e-11       1.399836552034e-12      -1.495005989818e-12       1.466709213230e-14       6.052717573353e-16      -5.409831950119e-16      -1.867310718291e-17 
 2195       3.332763518752e-11       1.398157997559e-12      -1.506176290809e-12       1.465298343872e-14       6.040489441987e-16      -5.394816650764e-16      -1.857184363291e-17 
 2196       3.329350652539e-11       1.396414504938e-12      -1.517262694010e-12       1.463891223151e-14       6.028289643655e-16      -5.379852598080e-16      -1.846751825189e-17 
 2197       3.326016561640e-11       1.394606560155e-12      -1.528261684629e-12       1.462487841113e-14       6.016118106222e-16      -5.364938900570e-16      -1.836030349392e-17 
 2198       3.322760326125e-11       1.392734651427e-12      -1.539169735798e-12       1.461088187721e-14       6.003974756937e-16      -5.350074662947e-16      -1.825037246283e-17 
 2199       3.319581022078e-11       1.390799269206e-12      -1.549983308554e-12       1.459692252852e-14       5.991859522429e-16      -5.335258986124e-16      -1.813789891302e-17 
 2200       3.316477721597e-11       1.388800906181e-12      -1.560698851829e-12       1.458300026300e-14       5.979772328713e-16      -5.320490967214e-16      -1.802305725017e-17 
 2201       3.313449492786e-11       1.386740057281e-12      -1.571312802436e-12       1.456911497771e-14       5.967713101182e-16      -5.305769699524e-16      -1.790602253199e-17 
 2202       3.310495399753e-11       1.384617219675e-12      -1.581821585054e-12       1.455526656889e-14       5.955681764611e-16      -5.291094272548e-16      -1.778697046898e-17 
 2203       3.307614502599e-11       1.382432892781e-12      -1.592221612217e-12       1.454145493192e-14       5.943678243154e-16      -5.276463771966e-16      -1.766607742518e-17 
 2204       3.304805857421e-11       1.380187578263e-12      -1.602509284299e-12       1.452767996132e-14       5.931702460344e-16      -5.261877279638e-16      -1.754352041888e-17 
 2205       3.302068516303e-11       1.377881780036e-12      -1.612680989502e-12       1.451394155075e-14       5.919754339091e-16      -5.247333873599e-16      -1.741947712341e-17 
 2206       3.299401527312e-11       1.375516004268e-12      -1.622733103840e-12       1.450023959303e-14       5.907833801684e-16      -5.232832628056e-16      -1.729412586787e-17 
 2207       3.296803934493e-11       1.373090759385e-12      -1.632661991127e-12       1.448657398011e-14       5.895940769784e-16      -5.218372613380e-16      -1.716764563789e-17 
 2208       3.294274777862e-11       1.370606556069e-12      -1.642464002964e-12       1.447294460311e-14       5.884075164431e-16      -5.203952896106e-16      -1.704021607635e-17 
 2209       3.291813093409e-11       1.368063907266e-12      -1.652135478726e-12       1.445935135224e-14       5.872236906037e-16      -5.189572538926e-16      -1.691201748414e-17 
 2210       3.289417913083e-11       1.365463328184e-12      -1.661672745546e-12       1.444579411691e-14       5.860425914390e-16      -5.175230600684e-16      -1.678323082092e-17 
 2211       3.287088264793e-11       1.362805336300e-12      -1.671072118304e-12       1.443227278562e-14       5.848642108647e-16      -5.160926136371e-16      -1.665403770586e-17 
 2212       3.284823172405e-11       1.360090451359e-12      -1.680329899613e-12       1.441878724604e-14       5.836885407338e-16      -5.146658197124e-16      -1.652462041837e-17 
 2213       3.282621655730e-11       1.357319195380e-12      -1.689442379805e-12       1.440533738495e-14       5.825155728367e-16      -5.132425830216e-16      -1.639516189888e-17 
 2214       3.280482730529e-11       1.354492092656e-12      -1.698405836918e-12       1.439192308828e-14       5.813452989002e-16      -5.118228079059e-16      -1.626584574955e-17 
 2215       3.278405408497e-11       1.351609669758e-12      -1.707216536683e-12       1.437854424110e-14       5.801777105886e-16      -5.104063983190e-16      -1.613685623505e-17 
 2216       3.276388697270e-11       1.348672455537e-12      -1.715870732508e-12       1.436520072760e-14       5.790127995027e-16      -5.089932578274e-16      -1.600837828327e-17 
 2217       3.274431600410e-11       1.345680981128e-12      -1.724364665470e-12       1.435189243111e-14       5.778505571800e-16      -5.075832896096e-16      -1.588059748613e-17 
 2218       3.272533117406e-11       1.342635779952e-12      -1.732694564294e-12       1.433861923408e-14       5.766909750947e-16      -5.061763964557e-16      -1.575370010026e-17 
 2219       3.270692243669e-11       1.339537387717e-12      -1.740856645346e-12       1.432538101810e-14       5.755340446579e-16      -5.047724807671e-16      -1.562787304776e-17 
 2220       3.268907970524e-11       1.336386342425e-12      -1.748847112618e-12       1.431217766389e-14       5.743797572166e-16      -5.033714445558e-16      -1.550330391700e-17 
 2221       3.267179227466e-11       1.333183246052e-12      -1.756662611180e-12       1.429900900931e-14       5.732281045939e-16      -5.019732661543e-16      -1.538015491112e-17 
 2222       3.265504708506e-11       1.329928950041e-12      -1.764301590841e-12       1.428587472322e-14       5.720790807101e-16      -5.005782308986e-16      -1.525848450460e-17 
 2223       3.263883044670e-11       1.326624371040e-12      -1.771762951455e-12       1.427277443079e-14       5.709326799717e-16      -4.991867019647e-16      -1.513832527181e-17 
 2224       3.262312861630e-11       1.323270429333e-12      -1.779045590260e-12       1.425970775541e-14       5.697888967333e-16      -4.977990437981e-16      -1.501970989243e-17 
 2225       3.260792779701e-11       1.319868048848e-12      -1.786148401879e-12       1.424667431869e-14       5.686477252967e-16      -4.964156221151e-16      -1.490267115154e-17 
 2226       3.259321413830e-11       1.316418157155e-12      -1.793070278319e-12       1.423367374044e-14       5.675091599119e-16      -4.950368039039e-16      -1.478724193973e-17 
 2227       3.257897373595e-11       1.312921685477e-12      -1.799810108965e-12       1.422070563867e-14       5.663731947760e-16      -4.936629574266e-16      -1.467345525325e-17 
 2228       3.256519263193e-11       1.309379568690e-12      -1.806366780582e-12       1.420776962962e-14       5.652398240340e-16      -4.922944522200e-16      -1.456134419409e-17 
 2229       3.255185681440e-11       1.305792745328e-12      -1.812739177306e-12       1.419486532772e-14       5.641090417782e-16      -4.909316590977e-16      -1.445094197011e-17 
 2230       3.253895221760e-11       1.302162157589e-12      -1.818926180649e-12       1.418199234560e-14       5.629808420481e-16      -4.895749501507e-16      -1.434228189514e-17 
 2231       3.252646472183e-11       1.298488751337e-12      -1.824926669493e-12       1.416915029410e-14       5.618552188307e-16      -4.882246987495e-16      -1.423539738911e-17 
 2232       3.251438015333e-11       1.294773476105e-12      -1.830739520085e-12       1.415633878224e-14       5.607321660603e-16      -4.868812795450e-16      -1.413032197814e-17 
 2233       3.250268428429e-11       1.291017285104e-12      -1.836363606040e-12       1.414355741724e-14       5.596116776179e-16      -4.855450684704e-16      -1.402708929471e-17 
 2234       3.249136283273e-11       1.287221135224e-12      -1.841797798336e-12       1.413080580453e-14       5.584937473321e-16      -4.842164427421e-16      -1.392573307768e-17 
 2235       3.248040146246e-11       1.283385987037e-12      -1.847040965308e-12       1.411808354771e-14       5.573783689782e-16      -4.828957808616e-16      -1.382628717249e-17 
 2236       3.246978578303e-11       1.279512804804e-12      -1.852091972654e-12       1.410539024858e-14       5.562655362784e-16      -4.815834626164e-16      -1.372878553124e-17 
 2237       3.245950134964e-11       1.275602556479e-12      -1.856949683425e-12       1.409272550712e-14       5.551552429020e-16      -4.802798690820e-16      -1.363326221278e-17 
 2238       3.244953366310e-11       1.271656213709e-12      -1.861612958024e-12       1.408008892150e-14       5.540474824647e-16      -4.789853826226e-16      -1.353975138288e-17 
 2239       3.243986816977e-11       1.267674751845e-12      -1.866080654207e-12       1.406748008805e-14       5.529422485293e-16      -4.777003868934e-16      -1.344828731429e-17 
 2240       3.243049026148e-11       1.263659149941e-12      -1.870351627078e-12       1.405489860132e-14       5.518395346049e-16      -4.764252668410e-16      -1.335890438688e-17 
 2241       3.242138527549e-11       1.259610390759e-12      -1.874424729086e-12       1.404234405401e-14       5.507393341474e-16      -4.751604087056e-16      -1.327163708775e-17 
 2242       3.241253849440e-11       1.255529460776e-12      -1.878298810025e-12       1.402981603699e-14       5.496416405591e-16      -4.739062000221e-16      -1.318652001134e-17 
 2243       3.240393514612e-11       1.251417350185e-12      -1.881972717027e-12       1.401731413931e-14       5.485464471886e-16      -4.726630296216e-16      -1.310358785956e-17 
 2244       3.239556040379e-11       1.247275052901e-12      -1.885445294567e-12       1.400483794821e-14       5.474537473309e-16      -4.714312876325e-16      -1.302287544186e-17 
 2245       3.238739938571e-11       1.243103566565e-12      -1.888715384453e-12       1.399238704907e-14       5.463635342274e-16      -4.702113654825e-16      -1.294441767540e-17 
 2246       3.237943715530e-11       1.238903892546e-12      -1.891781825828e-12       1.397996102544e-14       5.452758010655e-16      -4.690036558993e-16      -1.286824958513e-17 
 2247       3.237165872102e-11       1.234677035950e-12      -1.894643455167e-12       1.396755945905e-14       5.441905409788e-16      -4.678085529127e-16      -1.279440630390e-17 
 2248       3.236404903634e-11       1.230424005618e-12      -1.897299106273e-12       1.395518192979e-14       5.431077470470e-16      -4.666264518556e-16      -1.272292307261e-17 
 2249       3.235659299961e-11       1.226145814138e-12      -1.899747610275e-12       1.394282801569e-14       5.420274122956e-16      -4.654577493653e-16      -1.265383524027e-17 
 2250       3.234927545408e-11       1.221843477839e-12      -1.901987795628e-12       1.393049729296e-14       5.409495296962e-16      -4.643028433853e-16      -1.258717826416e-17 
 2251       3.234208118777e-11       1.217518016807e-12      -1.904018488108e-12       1.391818933594e-14       5.398740921660e-16      -4.631621331666e-16      -1.252298770991e-17 
 2252       3.233499493348e-11       1.213170454878e-12      -1.905838510810e-12       1.390590371716e-14       5.388010925681e-16      -4.620360192688e-16      -1.246129925165e-17 
 2253       3.232800136864e-11       1.208801819650e-12      -1.907446684144e-12       1.389364000726e-14       5.377305237114e-16      -4.609249035618e-16      -1.240214867208e-17 
 2254       3.232108511532e-11       1.204413142485e-12      -1.908841825839e-12       1.388139777506e-14       5.366623783500e-16      -4.598291892273e-16      -1.234557186263e-17 
 2255       3.231423074014e-11       1.200005458511e-12      -1.910022750932e-12       1.386917658750e-14       5.355966491839e-16      -4.587492807598e-16      -1.229160482352e-17 
 2256       3.230742275420e-11       1.195579806628e-12      -1.910988271772e-12       1.385697600969e-14       5.345333288585e-16      -4.576855839686e-16      -1.224028366394e-17 
 2257       3.230064561304e-11       1.191137229515e-12      -1.911737198013e-12       1.384479560486e-14       5.334724099644e-16      -4.566385059785e-16      -1.219164460209e-17 
 2258       3.229388371658e-11       1.186678773629e-12      -1.912268336616e-12       1.383263493440e-14       5.324138850376e-16      -4.556084552319e-16      -1.214572396536e-17 
 2259       3.228712140901e-11       1.182205489211e-12      -1.912580491842e-12       1.382049355782e-14       5.313577465594e-16      -4.545958414897e-16      -1.210255819041e-17 
 2260       3.228034376861e-11       1.177718405908e-12      -1.912672875762e-12       1.380837103423e-14       5.303039873876e-16      -4.536009314940e-16      -1.206214281246e-17 
 2261       3.227353898275e-11       1.173218459447e-12      -1.912546342677e-12       1.379626692673e-14       5.292526020535e-16      -4.526234149313e-16      -1.202430914261e-17 
 2262       3.226669598813e-11       1.168706564494e-12      -1.912202162689e-12       1.378418079804e-14       5.282035854734e-16      -4.516628356603e-16      -1.198884679190e-17 
 2263       3.225980368229e-11       1.164183638996e-12      -1.911641611924e-12       1.377211220903e-14       5.271569325175e-16      -4.507187357937e-16      -1.195554460872e-17 
 2264       3.225285092360e-11       1.159650604190e-12      -1.910865972539e-12       1.376006071874e-14       5.261126380103e-16      -4.497906556962e-16      -1.192419067794e-17 
 2265       3.224582653121e-11       1.155108384598e-12      -1.909876532732e-12       1.374802588435e-14       5.250706967299e-16      -4.488781339826e-16      -1.189457232012e-17 
 2266       3.223871928499e-11       1.150557908038e-12      -1.908674586747e-12       1.373600726122e-14       5.240311034088e-16      -4.479807075156e-16      -1.186647609061e-17 
 2267       3.223151792549e-11       1.146000105627e-12      -1.907261434882e-12       1.372400440284e-14       5.229938527331e-16      -4.470979114041e-16      -1.183968777872e-17 
 2268       3.222421115391e-11       1.141435911780e-12      -1.905638383495e-12       1.371201686083e-14       5.219589393426e-16      -4.462292790011e-16      -1.181399240687e-17 
 2269       3.221678763204e-11       1.136866264219e-12      -1.903806745013e-12       1.370004418501e-14       5.209263578310e-16      -4.453743419016e-16      -1.178917422974e-17 
 2270       3.220923598225e-11       1.132292103972e-12      -1.901767837938e-12       1.368808592329e-14       5.198961027458e-16      -4.445326299407e-16      -1.176501673341e-17 
 2271       3.220154478740e-11       1.127714375380e-12      -1.899522986855e-12       1.367614162176e-14       5.188681685878e-16      -4.437036711918e-16      -1.174130263452e-17 
 2272       3.219370259081e-11       1.123134026099e-12      -1.897073522440e-12       1.366421082463e-14       5.178425498116e-16      -4.428869919644e-16      -1.171781387943e-17 
 2273       3.218569789626e-11       1.118552007105e-12      -1.894420781463e-12       1.365229307425e-14       5.168192408251e-16      -4.420821168020e-16      -1.169433164335e-17 
 2274       3.217751916789e-11       1.113969272695e-12      -1.891566106800e-12       1.364038791112e-14       5.157982359897e-16      -4.412885684806e-16      -1.167063632952e-17 
 2275       3.216915483017e-11       1.109386780495e-12      -1.888510847440e-12       1.362849487385e-14       5.147795296203e-16      -4.405058680063e-16      -1.164650756832e-17 
 2276       3.216059326789e-11       1.104805491458e-12      -1.885256358489e-12       1.361661349920e-14       5.137631159847e-16      -4.397335346134e-16      -1.162172421644e-17 
 2277       3.215182282608e-11       1.100226369874e-12      -1.881804001179e-12       1.360474332205e-14       5.127489893045e-16      -4.389710857625e-16      -1.159606435606e-17 
 2278       3.214283180997e-11       1.095650383366e-12      -1.878155142874e-12       1.359288387541e-14       5.117371437539e-16      -4.382180371385e-16      -1.156930529395e-17 
 2279       3.213360848498e-11       1.091078502901e-12      -1.874311157082e-12       1.358103469042e-14       5.107275734606e-16      -4.374739026486e-16      -1.154122356065e-17 
 2280       3.212414107664e-11       1.086511702791e-12      -1.870273423455e-12       1.356919529634e-14       5.097202725052e-16      -4.367381944202e-16      -1.151159490961e-17 
 2281       3.211441777055e-11       1.081950960693e-12      -1.866043327802e-12       1.355736522054e-14       5.087152349212e-16      -4.360104227994e-16      -1.148019431636e-17 
 2282       3.210442671236e-11       1.077397257620e-12      -1.861622262093e-12       1.354554398851e-14       5.077124546951e-16      -4.352900963482e-16      -1.144679597763e-17 
 2283       3.209415600771e-11       1.072851577936e-12      -1.857011624466e-12       1.353373112388e-14       5.067119257662e-16      -4.345767218433e-16      -1.141117331053e-17 
 2284       3.208359372219e-11       1.068314909368e-12      -1.852212819239e-12       1.352192614836e-14       5.057136420268e-16      -4.338698042738e-16      -1.137309895167e-17 
 2285       3.207272788128e-11       1.063788243003e-12      -1.847227256910e-12       1.351012858180e-14       5.047175973216e-16      -4.331688468390e-16      -1.133234475634e-17 
 2286       3.206154647035e-11       1.059272573296e-12      -1.842056354170e-12       1.349833794214e-14       5.037237854481e-16      -4.324733509469e-16      -1.128868179765e-17 
 2287       3.205003743457e-11       1.054768898071e-12      -1.836701533908e-12       1.348655374543e-14       5.027322001565e-16      -4.317828162118e-16      -1.124188036566e-17 
 2288       3.203818867890e-11       1.050278218526e-12      -1.831164225218e-12       1.347477550584e-14       5.017428351494e-16      -4.310967404526e-16      -1.119170996658e-17 
 2289       3.202598806802e-11       1.045801539236e-12      -1.825445863405e-12       1.346300273563e-14       5.007556840819e-16      -4.304146196906e-16      -1.113793932186e-17 
 2290       3.201342342631e-11       1.041339868158e-12      -1.819547889997e-12       1.345123494515e-14       4.997707405616e-16      -4.297359481477e-16      -1.108033636739e-17 
 2291       3.200048253780e-11       1.036894216632e-12      -1.813471752746e-12       1.343947164289e-14       4.987879981483e-16      -4.290602182443e-16      -1.101866825262e-17 
 2292       3.198715314609e-11       1.032465599387e-12      -1.807218905641e-12       1.342771233538e-14       4.978074503541e-16      -4.283869205975e-16      -1.095270133972e-17 
 2293       3.197342295440e-11       1.028055034543e-12      -1.800790808909e-12       1.341595652729e-14       4.968290906435e-16      -4.277155440187e-16      -1.088220120275e-17 
 2294       3.195927962540e-11       1.023663543617e-12      -1.794188929028e-12       1.340420372136e-14       4.958529124329e-16      -4.270455755121e-16      -1.080693262677e-17 
 2295       3.194471078129e-11       1.019292151525e-12      -1.787414738732e-12       1.339245341843e-14       4.948789090910e-16      -4.263765002727e-16      -1.072665960702e-17 
 2296       3.192970400366e-11       1.014941886582e-12      -1.780469717017e-12       1.338070511741e-14       4.939070739384e-16      -4.257078016837e-16      -1.064114534806e-17 
 2297       3.191424683351e-11       1.010613780515e-12      -1.773355349150e-12       1.336895831532e-14       4.929374002477e-16      -4.250389613155e-16      -1.055015226295e-17 
 2298       3.189832677117e-11       1.006308868457e-12      -1.766073126675e-12       1.335721250725e-14       4.919698812434e-16      -4.243694589227e-16      -1.045344197235e-17 
 2299       3.188193282686e-11       1.002028105764e-12      -1.758624755588e-12       1.334546721898e-14       4.910045104985e-16      -4.236988786044e-16      -1.035085503351e-17 
 2300       3.186506018317e-11       9.977721178613e-13      -1.751012782288e-12       1.333372210510e-14       4.900412831272e-16      -4.230272280257e-16      -1.024255068374e-17 
 2301       3.184770556216e-11       9.935414488105e-13      -1.743239971630e-12       1.332197685147e-14       4.890801945998e-16      -4.223546212247e-16      -1.012876862201e-17 
 2302       3.182986567751e-11       9.893366443578e-13      -1.735309099124e-12       1.331023114275e-14       4.881212403463e-16      -4.216811726362e-16      -1.000974941867e-17 
 2303       3.181153723445e-11       9.851582519361e-13      -1.727222950954e-12       1.329848466233e-14       4.871644157569e-16      -4.210069970921e-16      -9.885734516455e-18 
 2304       3.179271692983e-11       9.810068206670e-13      -1.718984323986e-12       1.328673709237e-14       4.862097161812e-16      -4.203322098218e-16      -9.756966231436e-18 
 2305       3.177340145204e-11       9.768829013620e-13      -1.710596025782e-12       1.327498811377e-14       4.852571369291e-16      -4.196569264527e-16      -9.623687753965e-18 
 2306       3.175358748102e-11       9.727870465246e-13      -1.702060874608e-12       1.326323740619e-14       4.843066732698e-16      -4.189812630105e-16      -9.486143149645e-18 
 2307       3.173327168831e-11       9.687198103521e-13      -1.693381699453e-12       1.325148464803e-14       4.833583204324e-16      -4.183053359197e-16      -9.344577360294e-18 
 2308       3.171245073694e-11       9.646817487371e-13      -1.684561340034e-12       1.323972951645e-14       4.824120736055e-16      -4.176292620040e-16      -9.199236204897e-18 
 2309       3.169112128152e-11       9.606734192695e-13      -1.675602646813e-12       1.322797168734e-14       4.814679279373e-16      -4.169531584869e-16      -9.050366380571e-18 
 2310       3.166927996816e-11       9.566953812380e-13      -1.666508481004e-12       1.321621083535e-14       4.805258785356e-16      -4.162771429918e-16      -8.898215463523e-18 
 2311       3.164692343451e-11       9.527481956319e-13      -1.657281714591e-12       1.320444663388e-14       4.795859204675e-16      -4.156013335426e-16      -8.743031910011e-18 
 2312       3.162404830972e-11       9.488324251433e-13      -1.647925230333e-12       1.319267875504e-14       4.786480487596e-16      -4.149258485644e-16      -8.585065057301e-18 
 2313       3.160065121444e-11       9.449486341680e-13      -1.638441921783e-12       1.318090686972e-14       4.777122583979e-16      -4.142508068834e-16      -8.424565124631e-18 
 2314       3.157672876084e-11       9.410973888081e-13      -1.628834693295e-12       1.316913064753e-14       4.767785443274e-16      -4.135763277278e-16      -8.261783214171e-18 
 2315       3.155227755254e-11       9.372792568730e-13      -1.619106460037e-12       1.315734975681e-14       4.758469014528e-16      -4.129025307279e-16      -8.096971311979e-18 
 2316       3.152729418469e-11       9.334948078819e-13      -1.609260148004e-12       1.314556386465e-14       4.749173246376e-16      -4.122295359166e-16      -7.930382288962e-18 
 2317       3.150177524387e-11       9.297446130648e-13      -1.599298694029e-12       1.313377263687e-14       4.739898087045e-16      -4.115574637302e-16      -7.762269901840e-18 
 2318       3.147571730813e-11       9.260292453649e-13      -1.589225045796e-12       1.312197573804e-14       4.730643484355e-16      -4.108864350082e-16      -7.592888794103e-18 
 2319       3.144911694699e-11       9.223492794398e-13      -1.579042161851e-12       1.311017283142e-14       4.721409385713e-16      -4.102165709941e-16      -7.422494496969e-18 
 2320       3.142197072142e-11       9.187052916637e-13      -1.568753011615e-12       1.309836357906e-14       4.712195738118e-16      -4.095479933359e-16      -7.251343430347e-18 
 2321       3.139427518381e-11       9.150978601289e-13      -1.558360575392e-12       1.308654764168e-14       4.703002488157e-16      -4.088808240863e-16      -7.079692903797e-18 
 2322       3.136602687799e-11       9.115275646475e-13      -1.547867844387e-12       1.307472467878e-14       4.693829582006e-16      -4.082151857034e-16      -6.907801117489e-18 
 2323       3.133722233922e-11       9.079949867534e-13      -1.537277820715e-12       1.306289434854e-14       4.684676965428e-16      -4.075512010508e-16      -6.735927163162e-18 
 2324       3.130785809417e-11       9.045007097038e-13      -1.526593517412e-12       1.305105630790e-14       4.675544583776e-16      -4.068889933982e-16      -6.564331025084e-18 
