# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1974       2.439824623150e-11       7.751986995788e-13      -1.860092015938e-12       1.261385167134e-15       4.894852878909e-17       4.703887725112e-17      -5.381181053537e-18 
 1975       2.432633675614e-11       7.763673564055e-13      -1.863089845857e-12       1.259261093975e-15       4.883635738184e-17       4.707449874061e-17      -5.380656102726e-18 
 1976       2.425501480146e-11       7.775103585932e-13      -1.866141590115e-12       1.257140622766e-15       4.872448571478e-17       4.710909287052e-17      -5.380031850948e-18 
 1977       2.418427817438e-11       7.786272620408e-13      -1.869245117850e-12       1.255023738255e-15       4.861291275299e-17       4.714266106021e-17      -5.379313709490e-18 
 1978       2.411412466645e-11       7.797176210947e-13      -1.872398289106e-12       1.252910425057e-15       4.850163745279e-17       4.717520474434e-17      -5.378507112398e-18 
 1979       2.404455205383e-11       7.807809885472e-13      -1.875598954819e-12       1.250800667658e-15       4.839065876177e-17       4.720672537285e-17      -5.377617516515e-18 
 1980       2.397555809725e-11       7.818169156347e-13      -1.878844956803e-12       1.248694450410e-15       4.827997561877e-17       4.723722441102e-17      -5.376650401501e-18 
 1981       2.390714054199e-11       7.828249520359e-13      -1.882134127741e-12       1.246591757535e-15       4.816958695384e-17       4.726670333950e-17      -5.375611269870e-18 
 1982       2.383929711788e-11       7.838046458698e-13      -1.885464291173e-12       1.244492573122e-15       4.805949168825e-17       4.729516365429e-17      -5.374505647014e-18 
 1983       2.377202553926e-11       7.847555436937e-13      -1.888833261482e-12       1.242396881128e-15       4.794968873449e-17       4.732260686680e-17      -5.373339081232e-18 
 1984       2.370532350495e-11       7.856771905019e-13      -1.892238843886e-12       1.240304665377e-15       4.784017699622e-17       4.734903450388e-17      -5.372117143765e-18 
 1985       2.363918869824e-11       7.865691297232e-13      -1.895678834424e-12       1.238215909561e-15       4.773095536827e-17       4.737444810780e-17      -5.370845428817e-18 
 1986       2.357361878687e-11       7.874309032193e-13      -1.899151019944e-12       1.236130597239e-15       4.762202273665e-17       4.739884923631e-17      -5.369529553590e-18 
 1987       2.350861118454e-11       7.882621108561e-13      -1.902653294817e-12       1.234048712914e-15       4.751337805151e-17       4.742223778232e-17      -5.368173710011e-18 
 1988       2.344416233352e-11       7.890625897010e-13      -1.906184012047e-12       1.231970245276e-15       4.740502054678e-17       4.744460691927e-17      -5.366776308199e-18 
 1989       2.338026841671e-11       7.898322361414e-13      -1.909741634722e-12       1.229895183985e-15       4.729694952214e-17       4.746594811859e-17      -5.365334300966e-18 
 1990       2.331692559562e-11       7.905709464322e-13      -1.913324619521e-12       1.227823518591e-15       4.718916427015e-17       4.748625282659e-17      -5.363844629188e-18 
 1991       2.325413001028e-11       7.912786166952e-13      -1.916931416698e-12       1.225755238539e-15       4.708166407621e-17       4.750551246445e-17      -5.362304221791e-18 
 1992       2.319187777926e-11       7.919551429192e-13      -1.920560470083e-12       1.223690333162e-15       4.697444821860e-17       4.752371842820e-17      -5.360709995736e-18 
 1993       2.313016499963e-11       7.926004209601e-13      -1.924210217066e-12       1.221628791689e-15       4.686751596842e-17       4.754086208870e-17      -5.359058856001e-18 
 1994       2.306898774692e-11       7.932143465406e-13      -1.927879088592e-12       1.219570603239e-15       4.676086658962e-17       4.755693479157e-17      -5.357347695573e-18 
 1995       2.300834207509e-11       7.937968152505e-13      -1.931565509155e-12       1.217515756821e-15       4.665449933895e-17       4.757192785721e-17      -5.355573395426e-18 
 1996       2.294822401652e-11       7.943477225462e-13      -1.935267896786e-12       1.215464241337e-15       4.654841346598e-17       4.758583258074e-17      -5.353732824509e-18 
 1997       2.288862958195e-11       7.948669637509e-13      -1.938984663048e-12       1.213416045580e-15       4.644260821308e-17       4.759864023201e-17      -5.351822839733e-18 
 1998       2.282955476050e-11       7.953544340549e-13      -1.942714213024e-12       1.211371158235e-15       4.633708281539e-17       4.761034205551e-17      -5.349840285952e-18 
 1999       2.277099551956e-11       7.958100285146e-13      -1.946454945313e-12       1.209329567875e-15       4.623183650084e-17       4.762092927041e-17      -5.347781995954e-18 
 2000       2.271294780484e-11       7.962336420537e-13      -1.950205252020e-12       1.207291262966e-15       4.612686849012e-17       4.763039307050e-17      -5.345644790439e-18 
 2001       2.265540754030e-11       7.966251694619e-13      -1.953963518749e-12       1.205256231864e-15       4.602217799666e-17       4.763872462414e-17      -5.343425478009e-18 
 2002       2.259837062814e-11       7.969845053959e-13      -1.957728124591e-12       1.203224462814e-15       4.591776422665e-17       4.764591507429e-17      -5.341120855152e-18 
 2003       2.254183294873e-11       7.973115443787e-13      -1.961497442120e-12       1.201195943953e-15       4.581362637899e-17       4.765195553841e-17      -5.338727706228e-18 
 2004       2.248579036065e-11       7.976061807996e-13      -1.965269837385e-12       1.199170663307e-15       4.570976364533e-17       4.765683710851e-17      -5.336242803449e-18 
 2005       2.243023870057e-11       7.978683089148e-13      -1.969043669899e-12       1.197148608792e-15       4.560617520998e-17       4.766055085106e-17      -5.333662906874e-18 
 2006       2.237517378331e-11       7.980978228463e-13      -1.972817292632e-12       1.195129768214e-15       4.550286024999e-17       4.766308780699e-17      -5.330984764384e-18 
 2007       2.232059140176e-11       7.982946165827e-13      -1.976589052004e-12       1.193114129267e-15       4.539981793507e-17       4.766443899166e-17      -5.328205111672e-18 
 2008       2.226648732685e-11       7.984585839789e-13      -1.980357287874e-12       1.191101679535e-15       4.529704742761e-17       4.766459539482e-17      -5.325320672230e-18 
 2009       2.221285730753e-11       7.985896187559e-13      -1.984120333537e-12       1.189092406493e-15       4.519454788268e-17       4.766354798062e-17      -5.322328157329e-18 
 2010       2.215969707076e-11       7.986876145009e-13      -1.987876515709e-12       1.187086297501e-15       4.509231844798e-17       4.766128768752e-17      -5.319224266007e-18 
 2011       2.210700232145e-11       7.987524646672e-13      -1.991624154525e-12       1.185083339812e-15       4.499035826385e-17       4.765780542831e-17      -5.316005685056e-18 
 2012       2.205476874244e-11       7.987840625742e-13      -1.995361563528e-12       1.183083520565e-15       4.488866646327e-17       4.765309209008e-17      -5.312669089003e-18 
 2013       2.200299199447e-11       7.987823014074e-13      -1.999087049661e-12       1.181086826788e-15       4.478724217184e-17       4.764713853417e-17      -5.309211140098e-18 
 2014       2.195166771616e-11       7.987470742180e-13      -2.002798913258e-12       1.179093245396e-15       4.468608450777e-17       4.763993559616e-17      -5.305628488299e-18 
 2015       2.190079152397e-11       7.986782739235e-13      -2.006495448037e-12       1.177102763196e-15       4.458519258184e-17       4.763147408583e-17      -5.301917771253e-18 
 2016       2.185035901217e-11       7.985757933070e-13      -2.010174941095e-12       1.175115366877e-15       4.448456549744e-17       4.762174478713e-17      -5.298075614290e-18 
 2017       2.180036575281e-11       7.984395250176e-13      -2.013835672891e-12       1.173131043022e-15       4.438420235053e-17       4.761073845819e-17      -5.294098630397e-18 
 2018       2.175080729570e-11       7.982693615701e-13      -2.017475917249e-12       1.171149778096e-15       4.428410222964e-17       4.759844583122e-17      -5.289983420214e-18 
 2019       2.170167916839e-11       7.980651953450e-13      -2.021093941340e-12       1.169171558456e-15       4.418426421582e-17       4.758485761256e-17      -5.285726572009e-18 
 2020       2.165297687608e-11       7.978269185885e-13      -2.024688005681e-12       1.167196370343e-15       4.408468738269e-17       4.756996448261e-17      -5.281324661672e-18 
 2021       2.160469590169e-11       7.975544234126e-13      -2.028256364122e-12       1.165224199886e-15       4.398537079640e-17       4.755375709579e-17      -5.276774252694e-18 
 2022       2.155683170572e-11       7.972476017946e-13      -2.031797263842e-12       1.163255033101e-15       4.388631351559e-17       4.753622608056e-17      -5.272071896154e-18 
 2023       2.150937972633e-11       7.969063455777e-13      -2.035308945336e-12       1.161288855891e-15       4.378751459144e-17       4.751736203934e-17      -5.267214130706e-18 
 2024       2.146233537921e-11       7.965305464702e-13      -2.038789642412e-12       1.159325654046e-15       4.368897306760e-17       4.749715554852e-17      -5.262197482562e-18 
 2025       2.141569405762e-11       7.961200960463e-13      -2.042237582179e-12       1.157365413240e-15       4.359068798022e-17       4.747559715841e-17      -5.257018465476e-18 
 2026       2.136945115957e-11       7.956749277855e-13      -2.045651129439e-12       1.155408120418e-15       4.349265842004e-17       4.745268235133e-17      -5.251672946261e-18 
 2027       2.132360216978e-11       7.951951435270e-13      -2.049029221010e-12       1.153453767950e-15       4.339488371928e-17       4.742842645505e-17      -5.246154236342e-18 
 2028       2.127814257825e-11       7.946808879287e-13      -2.052370934525e-12       1.151502349502e-15       4.329736326606e-17       4.740284983704e-17      -5.240454986384e-18 
 2029       2.123306785304e-11       7.941323065120e-13      -2.055675344312e-12       1.149553858660e-15       4.320009644243e-17       4.737597295623e-17      -5.234567819478e-18 
 2030       2.118837344028e-11       7.935495456623e-13      -2.058941521395e-12       1.147608288930e-15       4.310308262434e-17       4.734781636318e-17      -5.228485331109e-18 
 2031       2.114405476411e-11       7.929327526302e-13      -2.062168533485e-12       1.145665633733e-15       4.300632118164e-17       4.731840070017e-17      -5.222200089120e-18 
 2032       2.110010722664e-11       7.922820755331e-13      -2.065355444976e-12       1.143725886410e-15       4.290981147807e-17       4.728774670130e-17      -5.215704633681e-18 
 2033       2.105652620797e-11       7.915976633559e-13      -2.068501316947e-12       1.141789040219e-15       4.281355287124e-17       4.725587519266e-17      -5.208991477253e-18 
 2034       2.101330706610e-11       7.908796659526e-13      -2.071605207151e-12       1.139855088337e-15       4.271754471262e-17       4.722280709239e-17      -5.202053104557e-18 
 2035       2.097044513695e-11       7.901282340471e-13      -2.074666170017e-12       1.137924023858e-15       4.262178634755e-17       4.718856341081e-17      -5.194881972541e-18 
 2036       2.092793573430e-11       7.893435192346e-13      -2.077683256640e-12       1.135995839793e-15       4.252627711523e-17       4.715316525057e-17      -5.187470510344e-18 
 2037       2.088577414978e-11       7.885256739830e-13      -2.080655514783e-12       1.134070529072e-15       4.243101634867e-17       4.711663380674e-17      -5.179811119264e-18 
 2038       2.084395565283e-11       7.876748516333e-13      -2.083581988870e-12       1.132148084540e-15       4.233600337472e-17       4.707899036693e-17      -5.171896172725e-18 
 2039       2.080247549068e-11       7.867912064019e-13      -2.086461719981e-12       1.130228498961e-15       4.224123751408e-17       4.704025631139e-17      -5.163718016241e-18 
 2040       2.076132888831e-11       7.858748933807e-13      -2.089293745851e-12       1.128311765016e-15       4.214671808122e-17       4.700045311319e-17      -5.155268967388e-18 
 2041       2.072051104843e-11       7.849260685390e-13      -2.092077100865e-12       1.126397875302e-15       4.205244438443e-17       4.695960233825e-17      -5.146541315765e-18 
 2042       2.068001715145e-11       7.839448887245e-13      -2.094810816051e-12       1.124486822333e-15       4.195841572580e-17       4.691772564552e-17      -5.137527322964e-18 
 2043       2.063984235546e-11       7.829315116641e-13      -2.097493919083e-12       1.122578598540e-15       4.186463140120e-17       4.687484478707e-17      -5.128219222533e-18 
 2044       2.059998179616e-11       7.818860959659e-13      -2.100125434270e-12       1.120673196270e-15       4.177109070026e-17       4.683098160823e-17      -5.118609219949e-18 
 2045       2.056043058690e-11       7.808088011194e-13      -2.102704382555e-12       1.118770607787e-15       4.167779290639e-17       4.678615804768e-17      -5.108689492577e-18 
 2046       2.052118381860e-11       7.796997874975e-13      -2.105229781511e-12       1.116870825270e-15       4.158473729675e-17       4.674039613758e-17      -5.098452189641e-18 
 2047       2.048223655971e-11       7.785592163571e-13      -2.107700645339e-12       1.114973840817e-15       4.149192314225e-17       4.669371800369e-17      -5.087889432191e-18 
 2048       2.044358385623e-11       7.773872498408e-13      -2.110115984859e-12       1.113079646438e-15       4.139934970753e-17       4.664614586546e-17      -5.076993313068e-18 
 2049       2.040522073166e-11       7.761840509776e-13      -2.112474807513e-12       1.111188234062e-15       4.130701625097e-17       4.659770203622e-17      -5.065755896870e-18 
 2050       2.036714218696e-11       7.749497836844e-13      -2.114776117354e-12       1.109299595533e-15       4.121492202465e-17       4.654840892320e-17      -5.054169219918e-18 
 2051       2.032934320053e-11       7.736846127669e-13      -2.117018915046e-12       1.107413722609e-15       4.112306627437e-17       4.649828902771e-17      -5.042225290229e-18 
 2052       2.029181872816e-11       7.723887039212e-13      -2.119202197862e-12       1.105530606965e-15       4.103144823962e-17       4.644736494526e-17      -5.029916087472e-18 
 2053       2.025456370306e-11       7.710622237345e-13      -2.121324959673e-12       1.103650240192e-15       4.094006715361e-17       4.639565936563e-17      -5.017233562945e-18 
 2054       2.021757303576e-11       7.697053396867e-13      -2.123386190953e-12       1.101772613793e-15       4.084892224318e-17       4.634319507303e-17      -5.004169639532e-18 
 2055       2.018084161413e-11       7.683182201512e-13      -2.125384878767e-12       1.099897719190e-15       4.075801272890e-17       4.628999494621e-17      -4.990716211679e-18 
 2056       2.014436430332e-11       7.669010343964e-13      -2.127320006775e-12       1.098025547718e-15       4.066733782494e-17       4.623608195856e-17      -4.976865145354e-18 
 2057       2.010813594577e-11       7.654539525867e-13      -2.129190555218e-12       1.096156090627e-15       4.057689673918e-17       4.618147917824e-17      -4.962608278014e-18 
 2058       2.007215136112e-11       7.639771457838e-13      -2.130995500925e-12       1.094289339081e-15       4.048668867311e-17       4.612620976830e-17      -4.947937418575e-18 
 2059       2.003640534626e-11       7.624707859478e-13      -2.132733817302e-12       1.092425284160e-15       4.039671282186e-17       4.607029698678e-17      -4.932844347378e-18 
 2060       2.000089267523e-11       7.609350459382e-13      -2.134404474329e-12       1.090563916856e-15       4.030696837419e-17       4.601376418684e-17      -4.917320816151e-18 
 2061       1.996560809923e-11       7.593700995156e-13      -2.136006438558e-12       1.088705228079e-15       4.021745451246e-17       4.595663481690e-17      -4.901358547981e-18 
 2062       1.993054634657e-11       7.577761213423e-13      -2.137538673109e-12       1.086849208650e-15       4.012817041266e-17       4.589893242070e-17      -4.884949237278e-18 
 2063       1.989570212267e-11       7.561532869839e-13      -2.139000137664e-12       1.084995849305e-15       4.003911524437e-17       4.584068063747e-17      -4.868084549742e-18 
 2064       1.986107011001e-11       7.545017729101e-13      -2.140389788464e-12       1.083145140694e-15       3.995028817074e-17       4.578190320203e-17      -4.850756122330e-18 
 2065       1.982664521421e-11       7.528217752616e-13      -2.141706718606e-12       1.081297074713e-15       3.986168840147e-17       4.572261964334e-17      -4.832957661020e-18 
 2066       1.979242330438e-11       7.511135662922e-13      -2.142950580028e-12       1.079451648512e-15       3.977331535208e-17       4.566283234664e-17      -4.814691250431e-18 
 2067       1.975840047794e-11       7.493774383290e-13      -2.144121164503e-12       1.077608860515e-15       3.968516848570e-17       4.560253939987e-17      -4.795961088860e-18 
 2068       1.972457281500e-11       7.476136850451e-13      -2.145218263617e-12       1.075768709090e-15       3.959724726029e-17       4.554173888685e-17      -4.776771394574e-18 
 2069       1.969093637835e-11       7.458226014610e-13      -2.146241668766e-12       1.073931192550e-15       3.950955112856e-17       4.548042888730e-17      -4.757126405832e-18 
 2070       1.965748721340e-11       7.440044839470e-13      -2.147191171156e-12       1.072096309152e-15       3.942207953798e-17       4.541860747684e-17      -4.737030380914e-18 
 2071       1.962422134815e-11       7.421596302241e-13      -2.148066561803e-12       1.070264057096e-15       3.933483193079e-17       4.535627272696e-17      -4.716487598143e-18 
 2072       1.959113479323e-11       7.402883393664e-13      -2.148867631533e-12       1.068434434528e-15       3.924780774399e-17       4.529342270504e-17      -4.695502355913e-18 
 2073       1.955822354181e-11       7.383909118023e-13      -2.149594170984e-12       1.066607439536e-15       3.916100640931e-17       4.523005547435e-17      -4.674078972714e-18 
 2074       1.952548356963e-11       7.364676493166e-13      -2.150245970603e-12       1.064783070153e-15       3.907442735322e-17       4.516616909403e-17      -4.652221787158e-18 
 2075       1.949291083494e-11       7.345188550518e-13      -2.150822820649e-12       1.062961324356e-15       3.898806999691e-17       4.510176161908e-17      -4.629935158002e-18 
 2076       1.946050127849e-11       7.325448335103e-13      -2.151324511189e-12       1.061142200065e-15       3.890193375632e-17       4.503683110039e-17      -4.607223464179e-18 
 2077       1.942825082352e-11       7.305458905556e-13      -2.151750832102e-12       1.059325695143e-15       3.881601804207e-17       4.497137558469e-17      -4.584091104817e-18 
 2078       1.939615537574e-11       7.285223334143e-13      -2.152101573077e-12       1.057511807398e-15       3.873032225949e-17       4.490539311460e-17      -4.560542499269e-18 
 2079       1.936421082327e-11       7.264744706780e-13      -2.152376523615e-12       1.055700534579e-15       3.864484580862e-17       4.483888172856e-17      -4.536582087140e-18 
 2080       1.933241303667e-11       7.244026123044e-13      -2.152575473026e-12       1.053891874381e-15       3.855958808418e-17       4.477183946090e-17      -4.512214328305e-18 
 2081       1.930075786888e-11       7.223070696196e-13      -2.152698210429e-12       1.052085824440e-15       3.847454847557e-17       4.470426434177e-17      -4.487443702944e-18 
 2082       1.926924115521e-11       7.201881553195e-13      -2.152744524758e-12       1.050282382336e-15       3.838972636687e-17       4.463615439718e-17      -4.462274711561e-18 
 2083       1.923785871333e-11       7.180461834717e-13      -2.152714204752e-12       1.048481545593e-15       3.830512113682e-17       4.456750764898e-17      -4.436711875013e-18 
 2084       1.920660634324e-11       7.158814695170e-13      -2.152607038966e-12       1.046683311676e-15       3.822073215881e-17       4.449832211484e-17      -4.410759734533e-18 
 2085       1.917547982723e-11       7.136943302712e-13      -2.152422815761e-12       1.044887677994e-15       3.813655880090e-17       4.442859580830e-17      -4.384422851757e-18 
 2086       1.914447492988e-11       7.114850839268e-13      -2.152161323312e-12       1.043094641898e-15       3.805260042578e-17       4.435832673869e-17      -4.357705808752e-18 
 2087       1.911358739805e-11       7.092540500548e-13      -2.151822349603e-12       1.041304200682e-15       3.796885639076e-17       4.428751291119e-17      -4.330613208037e-18 
 2088       1.908281296080e-11       7.070015496064e-13      -2.151405682429e-12       1.039516351582e-15       3.788532604780e-17       4.421615232679e-17      -4.303149672610e-18 
 2089       1.905214732944e-11       7.047279049144e-13      -2.150911109395e-12       1.037731091777e-15       3.780200874346e-17       4.414424298231e-17      -4.275319845977e-18 
 2090       1.902158619748e-11       7.024334396954e-13      -2.150338417917e-12       1.035948418389e-15       3.771890381893e-17       4.407178287038e-17      -4.247128392172e-18 
 2091       1.899112524058e-11       7.001184790511e-13      -2.149687395224e-12       1.034168328481e-15       3.763601060998e-17       4.399876997943e-17      -4.218579995788e-18 
 2092       1.896076011657e-11       6.977833494702e-13      -2.148957828351e-12       1.032390819059e-15       3.755332844698e-17       4.392520229370e-17      -4.189679361999e-18 
 2093       1.893048646539e-11       6.954283788302e-13      -2.148149504148e-12       1.030615887069e-15       3.747085665491e-17       4.385107779324e-17      -4.160431216586e-18 
 2094       1.890029990912e-11       6.930538963987e-13      -2.147262209274e-12       1.028843529403e-15       3.738859455330e-17       4.377639445390e-17      -4.130840305963e-18 
 2095       1.887019605190e-11       6.906602328356e-13      -2.146295730199e-12       1.027073742890e-15       3.730654145626e-17       4.370115024732e-17      -4.100911397206e-18 
 2096       1.884017047993e-11       6.882477201947e-13      -2.145249853203e-12       1.025306524305e-15       3.722469667247e-17       4.362534314092e-17      -4.070649278072e-18 
 2097       1.881021876149e-11       6.858166919250e-13      -2.144124364377e-12       1.023541870362e-15       3.714305950516e-17       4.354897109793e-17      -4.040058757030e-18 
 2098       1.878033644684e-11       6.833674828730e-13      -2.142919049625e-12       1.021779777718e-15       3.706162925210e-17       4.347203207734e-17      -4.009144663283e-18 
 2099       1.875051906825e-11       6.809004292839e-13      -2.141633694660e-12       1.020020242971e-15       3.698040520562e-17       4.339452403394e-17      -3.977911846797e-18 
 2100       1.872076213997e-11       6.784158688038e-13      -2.140268085005e-12       1.018263262660e-15       3.689938665255e-17       4.331644491829e-17      -3.946365178322e-18 
 2101       1.869106115822e-11       6.759141404809e-13      -2.138822005995e-12       1.016508833265e-15       3.681857287429e-17       4.323779267670e-17      -3.914509549425e-18 
 2102       1.866141160112e-11       6.733955847674e-13      -2.137295242776e-12       1.014756951209e-15       3.673796314671e-17       4.315856525129e-17      -3.882349872507e-18 
 2103       1.863180892872e-11       6.708605435216e-13      -2.135687580304e-12       1.013007612854e-15       3.665755674021e-17       4.307876057990e-17      -3.849891080833e-18 
 2104       1.860224890978e-11       6.683093575343e-13      -2.133998897085e-12       1.011260815230e-15       3.657735296508e-17       4.299837803983e-17      -3.817139869023e-18 
 2105       1.857272860469e-11       6.657423590877e-13      -2.132229447092e-12       1.009516558211e-15       3.649735130801e-17       4.291742278985e-17      -3.784109927704e-18 
 2106       1.854324538935e-11       6.631598793486e-13      -2.130379579808e-12       1.007774842354e-15       3.641755129651e-17       4.283590145832e-17      -3.750816745324e-18 
 2107       1.851379662895e-11       6.605622508396e-13      -2.128449646670e-12       1.006035668172e-15       3.633795245359e-17       4.275382070239e-17      -3.717275871071e-18 
 2108       1.848437967795e-11       6.579498074413e-13      -2.126440001070e-12       1.004299036135e-15       3.625855429780e-17       4.267118720795e-17      -3.683502914945e-18 
 2109       1.845499188008e-11       6.553228843934e-13      -2.124350998358e-12       1.002564946672e-15       3.617935634315e-17       4.258800768972e-17      -3.649513547827e-18 
 2110       1.842563056832e-11       6.526818182966e-13      -2.122182995845e-12       1.000833400166e-15       3.610035809918e-17       4.250428889125e-17      -3.615323501558e-18 
 2111       1.839629306490e-11       6.500269471141e-13      -2.119936352804e-12       9.991043969606e-16       3.602155907090e-17       4.242003758498e-17      -3.580948569005e-18 
 2112       1.836697668126e-11       6.473586101736e-13      -2.117611430476e-12       9.973779373537e-16       3.594295875881e-17       4.233526057225e-17      -3.546404604140e-18 
 2113       1.833767871807e-11       6.446771481684e-13      -2.115208592068e-12       9.956540216010e-16       3.586455665887e-17       4.224996468338e-17      -3.511707522108e-18 
 2114       1.830839646518e-11       6.419829031596e-13      -2.112728202759e-12       9.939326499150e-16       3.578635226252e-17       4.216415677765e-17      -3.476873299301e-18 
 2115       1.827912720163e-11       6.392762185773e-13      -2.110170629702e-12       9.922138224648e-16       3.570834505666e-17       4.207784374337e-17      -3.441917973434e-18 
 2116       1.824986819565e-11       6.365574392225e-13      -2.107536242026e-12       9.904975393762e-16       3.563053452364e-17       4.199103249790e-17      -3.406857643613e-18 
 2117       1.822061670461e-11       6.338269112684e-13      -2.104825410837e-12       9.887838007314e-16       3.555292014126e-17       4.190372998770e-17      -3.371708470410e-18 
 2118       1.819136997505e-11       6.310849822627e-13      -2.102038509224e-12       9.870726065694e-16       3.547550138276e-17       4.181594318836e-17      -3.336486675936e-18 
 2119       1.816212524261e-11       6.283320011286e-13      -2.099175912259e-12       9.853639568853e-16       3.539827771682e-17       4.172767910462e-17      -3.301208543912e-18 
 2120       1.813287973209e-11       6.255683181666e-13      -2.096237996999e-12       9.836578516308e-16       3.532124860754e-17       4.163894477043e-17      -3.265890419746e-18 
 2121       1.810363065737e-11       6.227942850564e-13      -2.093225142491e-12       9.819542907136e-16       3.524441351444e-17       4.154974724895e-17      -3.230548710600e-18 
 2122       1.807437522143e-11       6.200102548583e-13      -2.090137729775e-12       9.802532739979e-16       3.516777189248e-17       4.146009363264e-17      -3.195199885466e-18 
 2123       1.804511061635e-11       6.172165820148e-13      -2.086976141882e-12       9.785548013039e-16       3.509132319199e-17       4.136999104325e-17      -3.159860475240e-18 
 2124       1.801583402324e-11       6.144136223525e-13      -2.083740763841e-12       9.768588724077e-16       3.501506685872e-17       4.127944663184e-17      -3.124547072791e-18 
 2125       1.798654261231e-11       6.116017330834e-13      -2.080431982679e-12       9.751654870415e-16       3.493900233383e-17       4.118846757890e-17      -3.089276333036e-18 
 2126       1.795723354279e-11       6.087812728069e-13      -2.077050187427e-12       9.734746448935e-16       3.486312905383e-17       4.109706109428e-17      -3.054064973013e-18 
 2127       1.792790396293e-11       6.059526015112e-13      -2.073595769116e-12       9.717863456075e-16       3.478744645066e-17       4.100523441729e-17      -3.018929771955e-18 
 2128       1.789855101001e-11       6.031160805749e-13      -2.070069120789e-12       9.701005887833e-16       3.471195395159e-17       4.091299481674e-17      -2.983887571358e-18 
 2129       1.786917181032e-11       6.002720727690e-13      -2.066470637493e-12       9.684173739763e-16       3.463665097928e-17       4.082034959092e-17      -2.948955275058e-18 
 2130       1.783976347911e-11       5.974209422579e-13      -2.062800716291e-12       9.667367006973e-16       3.456153695176e-17       4.072730606768e-17      -2.914149849303e-18 
 2131       1.781032312065e-11       5.945630546019e-13      -2.059059756258e-12       9.650585684128e-16       3.448661128240e-17       4.063387160449e-17      -2.879488322825e-18 
 2132       1.778084782814e-11       5.916987767579e-13      -2.055248158487e-12       9.633829765449e-16       3.441187337993e-17       4.054005358838e-17      -2.844987786912e-18 
 2133       1.775133468374e-11       5.888284770819e-13      -2.051366326089e-12       9.617099244708e-16       3.433732264840e-17       4.044585943609e-17      -2.810665395483e-18 
 2134       1.772178075855e-11       5.859525253301e-13      -2.047414664198e-12       9.600394115233e-16       3.426295848722e-17       4.035129659402e-17      -2.776538365160e-18 
 2135       1.769218311259e-11       5.830712926605e-13      -2.043393579975e-12       9.583714369901e-16       3.418878029113e-17       4.025637253831e-17      -2.742623975338e-18 
 2136       1.766253879481e-11       5.801851516351e-13      -2.039303482603e-12       9.567060001143e-16       3.411478745016e-17       4.016109477485e-17      -2.708939568262e-18 
 2137       1.763284484302e-11       5.772944762210e-13      -2.035144783300e-12       9.550431000941e-16       3.404097934969e-17       4.006547083934e-17      -2.675502549096e-18 
 2138       1.760309828396e-11       5.743996417921e-13      -2.030917895312e-12       9.533827360827e-16       3.396735537040e-17       3.996950829730e-17      -2.642330385999e-18 
 2139       1.757329613321e-11       5.715010251311e-13      -2.026623233923e-12       9.517249071880e-16       3.389391488825e-17       3.987321474412e-17      -2.609440610196e-18 
 2140       1.754343539522e-11       5.685990044307e-13      -2.022261216453e-12       9.500696124730e-16       3.382065727454e-17       3.977659780511e-17      -2.576850816051e-18 
 2141       1.751351306329e-11       5.656939592955e-13      -2.017832262261e-12       9.484168509555e-16       3.374758189581e-17       3.967966513549e-17      -2.544578661137e-18 
 2142       1.748352611954e-11       5.627862707437e-13      -2.013336792751e-12       9.467666216080e-16       3.367468811391e-17       3.958242442047e-17      -2.512641866317e-18 
 2143       1.745347188000e-11       5.598763038504e-13      -2.008775278283e-12       9.451189235136e-16       3.360197532497e-17       3.948488230189e-17      -2.481055382148e-18 
 2144       1.742334903239e-11       5.569643555466e-13      -2.004148379268e-12       9.434737563353e-16       3.352944307668e-17       3.938704115013e-17      -2.449822866836e-18 
 2145       1.739315660540e-11       5.540507064669e-13      -1.999456806045e-12       9.418311198502e-16       3.345709095178e-17       3.928890227021e-17      -2.418945150216e-18 
 2146       1.736289362422e-11       5.511356382764e-13      -1.994701272059e-12       9.401910137928e-16       3.338491852916e-17       3.919046697321e-17      -2.388423062127e-18 
 2147       1.733255911059e-11       5.482194336724e-13      -1.989882493862e-12       9.385534378559e-16       3.331292538382e-17       3.909173657621e-17      -2.358257432407e-18 
 2148       1.730215208274e-11       5.453023763848e-13      -1.985001191120e-12       9.369183916899e-16       3.324111108691e-17       3.899271240238e-17      -2.328449090894e-18 
 2149       1.727167155541e-11       5.423847511780e-13      -1.980058086615e-12       9.352858749029e-16       3.316947520565e-17       3.889339578091e-17      -2.298998867427e-18 
 2150       1.724111653987e-11       5.394668438515e-13      -1.975053906250e-12       9.336558870606e-16       3.309801730341e-17       3.879378804708e-17      -2.269907591838e-18 
