# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1857       1.883300821580e-12       7.761204182331e-14      -1.447965543597e-13       3.932883514810e-16       9.690975617453e-17       5.160363118388e-16      -6.636336275227e-19 
 1858       1.879603049373e-12       7.713820877127e-14      -1.449274485077e-13       3.925366172362e-16       9.667951728249e-17       5.148403073118e-16      -6.475219002891e-19 
 1859       1.876039826737e-12       7.665732400708e-14      -1.450260757332e-13       3.917868830944e-16       9.644992715593e-17       5.136471860674e-16      -6.312996515485e-19 
 1860       1.872605851924e-12       7.616968709942e-14      -1.450916358198e-13       3.910391390464e-16       9.622098343817e-17       5.124569603453e-16      -6.149737787607e-19 
 1861       1.869295798908e-12       7.567559897099e-14      -1.451233254457e-13       3.902933750036e-16       9.599268375123e-17       5.112696423848e-16      -5.985512099553e-19 
 1862       1.866104317351e-12       7.517536190035e-14      -1.451203381799e-13       3.895495807985e-16       9.576502569576e-17       5.100852444250e-16      -5.820389037732e-19 
 1863       1.863026032572e-12       7.466927952379e-14      -1.450818644777e-13       3.888077461840e-16       9.553800685107e-17       5.089037787042e-16      -5.654438495076e-19 
 1864       1.860055545510e-12       7.415765683717e-14      -1.450070916772e-13       3.880678608338e-16       9.531162477502e-17       5.077252574603e-16      -5.487730671460e-19 
 1865       1.857187432693e-12       7.364080019774e-14      -1.448952039951e-13       3.873299143420e-16       9.508587700405e-17       5.065496929306e-16      -5.320336074110e-19 
 1866       1.854416246203e-12       7.311901732602e-14      -1.447453825226e-13       3.865938962228e-16       9.486076105313e-17       5.053770973519e-16      -5.152325518023e-19 
 1867       1.851736513648e-12       7.259261730764e-14      -1.445568052213e-13       3.858597959107e-16       9.463627441569e-17       5.042074829603e-16      -4.983770126376e-19 
 1868       1.849142738120e-12       7.206191059516e-14      -1.443286469195e-13       3.851276027605e-16       9.441241456363e-17       5.030408619912e-16      -4.814741330945e-19 
 1869       1.846629398169e-12       7.152720900994e-14      -1.440600793079e-13       3.843973060465e-16       9.418917894725e-17       5.018772466795e-16      -4.645310872515e-19 
 1870       1.844190937881e-12       7.098882561637e-14      -1.437505456761e-13       3.836688949820e-16       9.396656517080e-17       5.007166344958e-16      -4.475546833068e-19 
 1871       1.841821737106e-12       7.044707433967e-14      -1.434005874806e-13       3.829423587766e-16       9.374457152059e-17       4.995589637302e-16      -4.305501697555e-19 
 1872       1.839516140933e-12       6.990227034874e-14      -1.430110242378e-13       3.822176865785e-16       9.352319644095e-17       4.984041575609e-16      -4.135224199525e-19 
 1873       1.837268469517e-12       6.935473018539e-14      -1.425826793756e-13       3.814948674562e-16       9.330243835897e-17       4.972521387857e-16      -3.964763281141e-19 
 1874       1.835073018048e-12       6.880477176620e-14      -1.421163802390e-13       3.807738903976e-16       9.308229568454e-17       4.961028298214e-16      -3.794168093464e-19 
 1875       1.832924056718e-12       6.825271438428e-14      -1.416129580959e-13       3.800547443106e-16       9.286276681025e-17       4.949561527032e-16      -3.623487996731e-19 
 1876       1.830815830684e-12       6.769887871121e-14      -1.410732481417e-13       3.793374180225e-16       9.264385011142e-17       4.938120290843e-16      -3.452772560630e-19 
 1877       1.828742560037e-12       6.714358679881e-14      -1.404980895055e-13       3.786219002801e-16       9.242554394604e-17       4.926703802353e-16      -3.282071564579e-19 
 1878       1.826698439770e-12       6.658716208104e-14      -1.398883252552e-13       3.779081797492e-16       9.220784665473e-17       4.915311270437e-16      -3.111434998005e-19 
 1879       1.824677639739e-12       6.602992937577e-14      -1.392448024025e-13       3.771962450150e-16       9.199075656076e-17       4.903941900131e-16      -2.940913060624e-19 
 1880       1.822674304635e-12       6.547221488671e-14      -1.385683719090e-13       3.764860845818e-16       9.177427196997e-17       4.892594892630e-16      -2.770556162714e-19 
 1881       1.820682553947e-12       6.491434620517e-14      -1.378598886911e-13       3.757776868725e-16       9.155839117077e-17       4.881269445284e-16      -2.600414925396e-19 
 1882       1.818696481929e-12       6.435665231196e-14      -1.371202116258e-13       3.750710402292e-16       9.134311243409e-17       4.869964751586e-16      -2.430540180913e-19 
 1883       1.816710157566e-12       6.379946357919e-14      -1.363502035555e-13       3.743661329122e-16       9.112843401340e-17       4.858680001172e-16      -2.260982972906e-19 
 1884       1.814717624544e-12       6.324311177216e-14      -1.355507312942e-13       3.736629531007e-16       9.091435414460e-17       4.847414379817e-16      -2.091794556693e-19 
 1885       1.812712901209e-12       6.268793005114e-14      -1.347226656321e-13       3.729614888921e-16       9.070087104606e-17       4.836167069424e-16      -1.923026399548e-19 
 1886       1.810689980542e-12       6.213425297328e-14      -1.338668813417e-13       3.722617283021e-16       9.048798291857e-17       4.824937248022e-16      -1.754730180977e-19 
 1887       1.808642830119e-12       6.158241649440e-14      -1.329842571825e-13       3.715636592646e-16       9.027568794532e-17       4.813724089760e-16      -1.586957792997e-19 
 1888       1.806565392079e-12       6.103275797086e-14      -1.320756759072e-13       3.708672696316e-16       9.006398429182e-17       4.802526764905e-16      -1.419761340413e-19 
 1889       1.804451583093e-12       6.048561616137e-14      -1.311420242665e-13       3.701725471728e-16       8.985287010596e-17       4.791344439830e-16      -1.253193141100e-19 
 1890       1.802295294325e-12       5.994133122889e-14      -1.301841930146e-13       3.694794795759e-16       8.964234351790e-17       4.780176277013e-16      -1.087305726276e-19 
 1891       1.800090391404e-12       5.940024474240e-14      -1.292030769147e-13       3.687880544459e-16       8.943240264010e-17       4.769021435031e-16      -9.221518407827e-20 
 1892       1.797830714388e-12       5.886269967881e-14      -1.281995747446e-13       3.680982593059e-16       8.922304556725e-17       4.757879068555e-16      -7.577844433627e-20 
 1893       1.795510077729e-12       5.832904042475e-14      -1.271745893017e-13       3.674100815957e-16       8.901427037625e-17       4.746748328345e-16      -5.942567069385e-20 
 1894       1.793122270243e-12       5.779961277845e-14      -1.261290274087e-13       3.667235086730e-16       8.880607512621e-17       4.735628361240e-16      -4.316220188896e-20 
 1895       1.790661055070e-12       5.727476395154e-14      -1.250637999188e-13       3.660385278123e-16       8.859845785838e-17       4.724518310160e-16      -2.699339813309e-20 
 1896       1.788120169649e-12       5.675484257095e-14      -1.239798217212e-13       3.653551262052e-16       8.839141659616e-17       4.713417314096e-16      -1.092464113909e-20 
 1897       1.785493325677e-12       5.624019868068e-14      -1.228780117467e-13       3.646732909601e-16       8.818494934503e-17       4.702324508104e-16       5.038665851078e-21 
 1898       1.782774209079e-12       5.573118374372e-14      -1.217592929726e-13       3.639930091024e-16       8.797905409257e-17       4.691239023303e-16       2.089109803847e-20 
 1899       1.779956479972e-12       5.522815064383e-14      -1.206245924286e-13       3.633142675739e-16       8.777372880839e-17       4.680159986868e-16       3.662720903940e-20 
 1900       1.777033772637e-12       5.473145368741e-14      -1.194748412019e-13       3.626370532332e-16       8.756897144411e-17       4.669086522023e-16       5.224153085763e-20 
 1901       1.773999695476e-12       5.424144860534e-14      -1.183109744429e-13       3.619613528549e-16       8.736477993334e-17       4.658017748039e-16       6.772857385655e-20 
 1902       1.770847830988e-12       5.375849255482e-14      -1.171339313703e-13       3.612871531302e-16       8.716115219166e-17       4.646952780225e-16       8.308282673138e-20 
 1903       1.767571735728e-12       5.328294412120e-14      -1.159446552764e-13       3.606144406664e-16       8.695808611658e-17       4.635890729926e-16       9.829875648137e-20 
 1904       1.764164940278e-12       5.281516331985e-14      -1.147440935331e-13       3.599432019866e-16       8.675557958750e-17       4.624830704514e-16       1.133708083820e-19 
 1905       1.760620949211e-12       5.235551159798e-14      -1.135331975966e-13       3.592734235300e-16       8.655363046570e-17       4.613771807387e-16       1.282934059571e-19 
 1906       1.756933241059e-12       5.190435183648e-14      -1.123129230134e-13       3.586050916516e-16       8.635223659429e-17       4.602713137960e-16       1.430609509513e-19 
 1907       1.753095268277e-12       5.146204835177e-14      -1.110842294250e-13       3.579381926218e-16       8.615139579822e-17       4.591653791660e-16       1.576678233019e-19 
 1908       1.749100457212e-12       5.102896689766e-14      -1.098480805743e-13       3.572727126268e-16       8.595110588420e-17       4.580592859925e-16       1.721083811111e-19 
 1909       1.744943495924e-12       5.060540358380e-14      -1.086054120577e-13       3.566086393823e-16       8.575136478118e-17       4.569529771827e-16       1.863776154199e-19 
 1910       1.740624208512e-12       5.019137103176e-14      -1.073570343047e-13       3.559459669905e-16       8.555217096280e-17       4.558465321844e-16       2.004731200721e-19 
 1911       1.736143710422e-12       4.978681058320e-14      -1.061037288655e-13       3.552846911203e-16       8.535352302809e-17       4.547400649958e-16       2.143931368962e-19 
 1912       1.731503123301e-12       4.939166323394e-14      -1.048462806006e-13       3.546248073963e-16       8.515541956132e-17       4.536336900746e-16       2.281359022695e-19 
 1913       1.726703574998e-12       4.900586963344e-14      -1.035854776846e-13       3.539663113986e-16       8.495785913192e-17       4.525275223382e-16       2.416996471109e-19 
 1914       1.721746199580e-12       4.862937008431e-14      -1.023221116110e-13       3.533091986631e-16       8.476084029448e-17       4.514216771641e-16       2.550825968755e-19 
 1915       1.716632137337e-12       4.826210454179e-14      -1.010569771960e-13       3.526534646808e-16       8.456436158873e-17       4.503162703911e-16       2.682829715476e-19 
 1916       1.711362534792e-12       4.790401261330e-14      -9.979087258337e-14       3.519991048984e-16       8.436842153954e-17       4.492114183193e-16       2.812989856351e-19 
 1917       1.705938544707e-12       4.755503355789e-14      -9.852459924860e-14       3.513461147177e-16       8.417301865683e-17       4.481072377112e-16       2.941288481628e-19 
 1918       1.700361326098e-12       4.721510628577e-14      -9.725896200314e-14       3.506944894958e-16       8.397815143560e-17       4.470038457919e-16       3.067707626664e-19 
 1919       1.694632044236e-12       4.688416935784e-14      -9.599476899883e-14       3.500442245452e-16       8.378381835590e-17       4.459013602496e-16       3.192229271860e-19 
 1920       1.688751870662e-12       4.656216098512e-14      -9.473283173222e-14       3.493953151330e-16       8.359001788279e-17       4.447998992367e-16       3.314835342600e-19 
 1921       1.682721983192e-12       4.624901902833e-14      -9.347396504895e-14       3.487477564819e-16       8.339674846631e-17       4.436995813700e-16       3.435507709189e-19 
 1922       1.676543565928e-12       4.594468099732e-14      -9.221898714803e-14       3.481015437690e-16       8.320400854150e-17       4.426005257312e-16       3.554228186791e-19 
 1923       1.670217809265e-12       4.564908405065e-14      -9.096871958621e-14       3.474566721268e-16       8.301179652831e-17       4.415028518680e-16       3.670978535363e-19 
 1924       1.663745909902e-12       4.536216499502e-14      -8.972398728235e-14       3.468131366423e-16       8.282011083163e-17       4.404066797941e-16       3.785740459595e-19 
 1925       1.657129070847e-12       4.508386028483e-14      -8.848561852170e-14       3.461709323572e-16       8.262894984125e-17       4.393121299900e-16       3.898495608848e-19 
 1926       1.650368501429e-12       4.481410602165e-14      -8.725444496028e-14       3.455300542681e-16       8.243831193181e-17       4.382193234039e-16       4.009225577092e-19 
 1927       1.643465417308e-12       4.455283795372e-14      -8.603130162922e-14       3.448904973259e-16       8.224819546282e-17       4.371283814516e-16       4.117911902838e-19 
 1928       1.636421040478e-12       4.429999147548e-14      -8.481702693908e-14       3.442522564363e-16       8.205859877860e-17       4.360394260180e-16       4.224536069084e-19 
 1929       1.629236599282e-12       4.405550162704e-14      -8.361246268420e-14       3.436153264593e-16       8.186952020828e-17       4.349525794567e-16       4.329079503246e-19 
 1930       1.621913328417e-12       4.381930309371e-14      -8.241845404706e-14       3.429797022092e-16       8.168095806577e-17       4.338679645914e-16       4.431523577095e-19 
 1931       1.614452468943e-12       4.359133020549e-14      -8.123584960259e-14       3.423453784549e-16       8.149291064971e-17       4.327857047161e-16       4.531849606703e-19 
 1932       1.606855268294e-12       4.337151693657e-14      -8.006550132253e-14       3.417123499191e-16       8.130537624349e-17       4.317059235957e-16       4.630038852368e-19 
 1933       1.599122980286e-12       4.315979690483e-14      -7.890826457976e-14       3.410806112789e-16       8.111835311519e-17       4.306287454667e-16       4.726072518561e-19 
 1934       1.591256865122e-12       4.295610337137e-14      -7.776499815264e-14       3.404501571656e-16       8.093183951757e-17       4.295542950375e-16       4.819931753861e-19 
 1935       1.583258189406e-12       4.276036923997e-14      -7.663656422937e-14       3.398209821643e-16       8.074583368806e-17       4.284826974897e-16       4.911597650890e-19 
 1936       1.575128226151e-12       4.257252705664e-14      -7.552382841232e-14       3.391930808140e-16       8.056033384870e-17       4.274140784777e-16       5.001051246253e-19 
 1937       1.566868254783e-12       4.239250900905e-14      -7.442765972233e-14       3.385664476079e-16       8.037533820615e-17       4.263485641300e-16       5.088273520474e-19 
 1938       1.558479561156e-12       4.222024692614e-14      -7.334893060313e-14       3.379410769926e-16       8.019084495166e-17       4.252862810497e-16       5.173245397936e-19 
 1939       1.549963437555e-12       4.205567227751e-14      -7.228851692561e-14       3.373169633687e-16       8.000685226102e-17       4.242273563148e-16       5.255947746814e-19 
 1940       1.541321182710e-12       4.189871617301e-14      -7.124729799220e-14       3.366941010902e-16       7.982335829456e-17       4.231719174789e-16       5.336361379016e-19 
 1941       1.532554101802e-12       4.174930936220e-14      -7.022615654119e-14       3.360724844649e-16       7.964036119713e-17       4.221200925721e-16       5.414467050121e-19 
 1942       1.523663506470e-12       4.160738223383e-14      -6.922597875109e-14       3.354521077540e-16       7.945785909807e-17       4.210720101011e-16       5.490245459313e-19 
 1943       1.514650714825e-12       4.147286481543e-14      -6.824765424496e-14       3.348329651722e-16       7.927585011116e-17       4.200277990501e-16       5.563677249321e-19 
 1944       1.505517051454e-12       4.134568677270e-14      -6.729207609472e-14       3.342150508875e-16       7.909433233463e-17       4.189875888813e-16       5.634743006357e-19 
 1945       1.496263847429e-12       4.122577740909e-14      -6.636014082557e-14       3.335983590211e-16       7.891330385114e-17       4.179515095355e-16       5.703423260050e-19 
 1946       1.486892440320e-12       4.111306566530e-14      -6.545274842024e-14       3.329828836476e-16       7.873276272773e-17       4.169196914327e-16       5.769698483389e-19 
 1947       1.477404174198e-12       4.100748011874e-14      -6.457080232339e-14       3.323686187946e-16       7.855270701578e-17       4.158922654725e-16       5.833549092653e-19 
 1948       1.467801115587e-12       4.090892342279e-14      -6.371502200246e-14       3.317555590967e-16       7.837313487698e-17       4.148693365840e-16       5.894960349640e-19 
 1949       1.458088207173e-12       4.081719541559e-14      -6.288537908200e-14       3.311437017629e-16       7.819404496203e-17       4.138509041548e-16       5.953937108703e-19 
 1950       1.448271130287e-12       4.073206943259e-14      -6.208165698153e-14       3.305330446234e-16       7.801543603471e-17       4.128369410052e-16       6.010489180385e-19 
 1951       1.438355590478e-12       4.065331781298e-14      -6.130363797282e-14       3.299235854778e-16       7.783730684616e-17       4.118274197846e-16       6.064626439287e-19 
 1952       1.428347317534e-12       4.058071189846e-14      -6.055110317830e-14       3.293153220943e-16       7.765965613490e-17       4.108223129713e-16       6.116358824155e-19 
 1953       1.418252065519e-12       4.051402203193e-14      -5.982383256948e-14       3.287082522103e-16       7.748248262678e-17       4.098215928724e-16       6.165696337980e-19 
 1954       1.408075612802e-12       4.045301755614e-14      -5.912160496537e-14       3.281023735318e-16       7.730578503496e-17       4.088252316233e-16       6.212649048084e-19 
 1955       1.397823762090e-12       4.039746681242e-14      -5.844419803089e-14       3.274976837338e-16       7.712956205990e-17       4.078332011876e-16       6.257227086217e-19 
 1956       1.387502340460e-12       4.034713713935e-14      -5.779138827530e-14       3.268941804597e-16       7.695381238935e-17       4.068454733568e-16       6.299440648645e-19 
 1957       1.377117199386e-12       4.030179487149e-14      -5.716295105058e-14       3.262918613220e-16       7.677853469829e-17       4.058620197504e-16       6.339299996248e-19 
 1958       1.366674214775e-12       4.026120533804e-14      -5.655866054990e-14       3.256907239016e-16       7.660372764898e-17       4.048828118148e-16       6.376815454608e-19 
 1959       1.356179286998e-12       4.022513286157e-14      -5.597828980598e-14       3.250907657480e-16       7.642938989085e-17       4.039078208240e-16       6.411997414101e-19 
 1960       1.345638340919e-12       4.019334075667e-14      -5.542161068955e-14       3.244919843791e-16       7.625552006056e-17       4.029370178789e-16       6.444856329993e-19 
 1961       1.335057325926e-12       4.016559132869e-14      -5.488839390775e-14       3.238943772816e-16       7.608211678194e-17       4.019703739068e-16       6.475402722531e-19 
 1962       1.324442215966e-12       4.014164587238e-14      -5.437840900253e-14       3.232979419103e-16       7.590917866596e-17       4.010078596619e-16       6.503647177032e-19 
 1963       1.313799009575e-12       4.012126467066e-14      -5.389142434909e-14       3.227026756886e-16       7.573670431075e-17       4.000494457241e-16       6.529600343983e-19 
 1964       1.303133729905e-12       4.010420699324e-14      -5.342720715429e-14       3.221085760081e-16       7.556469230155e-17       3.990951024996e-16       6.553272939123e-19 
 1965       1.292452424764e-12       4.009023109537e-14      -5.298552345506e-14       3.215156402286e-16       7.539314121067e-17       3.981448002203e-16       6.574675743546e-19 
 1966       1.281761166639e-12       4.007909421651e-14      -5.256613811681e-14       3.209238656784e-16       7.522204959755e-17       3.971985089433e-16       6.593819603786e-19 
 1967       1.271066052731e-12       4.007055257900e-14      -5.216881483187e-14       3.203332496536e-16       7.505141600863e-17       3.962561985510e-16       6.610715431913e-19 
 1968       1.260373204989e-12       4.006436138682e-14      -5.179331611788e-14       3.197437894186e-16       7.488123897742e-17       3.953178387510e-16       6.625374205623e-19 
 1969       1.249688770134e-12       4.006027482423e-14      -5.143940331622e-14       3.191554822060e-16       7.471151702444e-17       3.943833990753e-16       6.637806968333e-19 
 1970       1.239018919699e-12       4.005804605447e-14      -5.110683659042e-14       3.185683252161e-16       7.454224865720e-17       3.934528488805e-16       6.648024829272e-19 
 1971       1.228369850055e-12       4.005742721848e-14      -5.079537492458e-14       3.179823156175e-16       7.437343237019e-17       3.925261573473e-16       6.656038963573e-19 
 1972       1.217747782443e-12       4.005816943359e-14      -5.050477612180e-14       3.173974505463e-16       7.420506664485e-17       3.916032934805e-16       6.661860612365e-19 
 1973       1.207158963007e-12       4.006002279219e-14      -5.023479680256e-14       3.168137271068e-16       7.403714994957e-17       3.906842261085e-16       6.665501082870e-19 
 1974       1.196609662825e-12       4.006273636043e-14      -4.998519240316e-14       3.162311423710e-16       7.386968073963e-17       3.897689238833e-16       6.666971748487e-19 
 1975       1.186106177938e-12       4.006605817696e-14      -4.975571717413e-14       3.156496933785e-16       7.370265745722e-17       3.888573552800e-16       6.666284048893e-19 
 1976       1.175654829385e-12       4.006973525156e-14      -4.954612417868e-14       3.150693771368e-16       7.353607853143e-17       3.879494885968e-16       6.663449490130e-19 
 1977       1.165261963231e-12       4.007351356388e-14      -4.935616529103e-14       3.144901906211e-16       7.336994237815e-17       3.870452919543e-16       6.658479644698e-19 
 1978       1.154933950603e-12       4.007713806211e-14      -4.918559119494e-14       3.139121307738e-16       7.320424740015e-17       3.861447332960e-16       6.651386151650e-19 
 1979       1.144677187714e-12       4.008035266170e-14      -4.903415138201e-14       3.133351945053e-16       7.303899198700e-17       3.852477803873e-16       6.642180716681e-19 
 1980       1.134498095903e-12       4.008290024401e-14      -4.890159415020e-14       3.127593786933e-16       7.287417451506e-17       3.843544008157e-16       6.630875112225e-19 
 1981       1.124403121659e-12       4.008452265507e-14      -4.878766660218e-14       3.121846801829e-16       7.270979334748e-17       3.834645619906e-16       6.617481177542e-19 
 1982       1.114398736657e-12       4.008496070420e-14      -4.869211464376e-14       3.116110957865e-16       7.254584683413e-17       3.825782311424e-16       6.602010818815e-19 
 1983       1.104491437789e-12       4.008395416279e-14      -4.861468298231e-14       3.110386222842e-16       7.238233331166e-17       3.816953753233e-16       6.584476009237e-19 
 1984       1.094687747191e-12       4.008124176290e-14      -4.855511512519e-14       3.104672564230e-16       7.221925110341e-17       3.808159614061e-16       6.564888789111e-19 
 1985       1.084994212282e-12       4.007656119604e-14      -4.851315337814e-14       3.098969949172e-16       7.205659851940e-17       3.799399560845e-16       6.543261265936e-19 
 1986       1.075417405786e-12       4.006964911180e-14      -4.848853884372e-14       3.093278344486e-16       7.189437385636e-17       3.790673258726e-16       6.519605614501e-19 
 1987       1.065963132728e-12       4.006027684573e-14      -4.848095859453e-14       3.087597720764e-16       7.173257551389e-17       3.781980476236e-16       6.493937705444e-19 
 1988       1.056634044935e-12       4.004835789315e-14      -4.848988677073e-14       3.081928064740e-16       7.157120234420e-17       3.773321401708e-16       6.466288019959e-19 
 1989       1.047432009020e-12       4.003384122437e-14      -4.851474230890e-14       3.076269367011e-16       7.141025330495e-17       3.764696329190e-16       6.436690815666e-19 
 1990       1.038358897841e-12       4.001667562721e-14      -4.855494165771e-14       3.070621617948e-16       7.124972734318e-17       3.756105553470e-16       6.405180505658e-19 
 1991       1.029416590508e-12       3.999680970681e-14      -4.860989877482e-14       3.064984807688e-16       7.108962339534e-17       3.747549370081e-16       6.371791658695e-19 
 1992       1.020606972390e-12       3.997419188536e-14      -4.867902512359e-14       3.059358926138e-16       7.092994038726e-17       3.739028075292e-16       6.336558999409e-19 
 1993       1.011931935121e-12       3.994877040194e-14      -4.876172966997e-14       3.053743962972e-16       7.077067723410e-17       3.730541966120e-16       6.299517408509e-19 
 1994       1.003393376609e-12       3.992049331223e-14      -4.885741887927e-14       3.048139907632e-16       7.061183284038e-17       3.722091340322e-16       6.260701922983e-19 
 1995       9.949932010420e-13       3.988930848834e-14      -4.896549671301e-14       3.042546749327e-16       7.045340609995e-17       3.713676496401e-16       6.220147736297e-19 
 1996       9.867333188975e-13       3.985516361859e-14      -4.908536462566e-14       3.036964477033e-16       7.029539589595e-17       3.705297733602e-16       6.177890198601e-19 
 1997       9.786156469469e-13       3.981800620726e-14      -4.921642156152e-14       3.031393079491e-16       7.013780110081e-17       3.696955351918e-16       6.133964816932e-19 
 1998       9.706421082644e-13       3.977778357440e-14      -4.935806395153e-14       3.025832545211e-16       6.998062057626e-17       3.688649652088e-16       6.088407255415e-19 
 1999       9.628146322342e-13       3.973444285558e-14      -4.950968571001e-14       3.020282862465e-16       6.982385317326e-17       3.680380935597e-16       6.041253335466e-19 
 2000       9.551351545575e-13       3.968793100170e-14      -4.967067823157e-14       3.014744019293e-16       6.966749773202e-17       3.672149504676e-16       5.992539035993e-19 
 2001       9.476056172599e-13       3.963819477876e-14      -4.984043038782e-14       3.009216003498e-16       6.951155308197e-17       3.663955662309e-16       5.942300493605e-19 
 2002       9.402279686988e-13       3.958518076762e-14      -5.001832852428e-14       3.003698802650e-16       6.935601804176e-17       3.655799712223e-16       5.890574002805e-19 
 2003       9.330041635703e-13       3.952883536383e-14      -5.020375645712e-14       2.998192404079e-16       6.920089141923e-17       3.647681958900e-16       5.837396016200e-19 
 2004       9.259361629172e-13       3.946910477734e-14      -5.039609546998e-14       2.992696794882e-16       6.904617201137e-17       3.639602707569e-16       5.782803144701e-19 
 2005       9.190259341353e-13       3.940593503234e-14      -5.059472431084e-14       2.987211961918e-16       6.889185860436e-17       3.631562264212e-16       5.726832157727e-19 
 2006       9.122754509818e-13       3.933927196703e-14      -5.079901918875e-14       2.981737891809e-16       6.873794997350e-17       3.623560935561e-16       5.669519983405e-19 
 2007       9.056866935815e-13       3.926906123335e-14      -5.100835377068e-14       2.976274570939e-16       6.858444488322e-17       3.615599029103e-16       5.610903708775e-19 
 2008       8.992616484351e-13       3.919524829684e-14      -5.122209917835e-14       2.970821985455e-16       6.843134208707e-17       3.607676853076e-16       5.551020579990e-19 
 2009       8.930023084256e-13       3.911777843635e-14      -5.143962398501e-14       2.965380121265e-16       6.827864032767e-17       3.599794716474e-16       5.489908002524e-19 
 2010       8.869106728262e-13       3.903659674385e-14      -5.166029421226e-14       2.959948964038e-16       6.812633833674e-17       3.591952929044e-16       5.427603541369e-19 
 2011       8.809887473074e-13       3.895164812424e-14      -5.188347332688e-14       2.954528499205e-16       6.797443483503e-17       3.584151801289e-16       5.364144921238e-19 
 2012       8.752385439442e-13       3.886287729507e-14      -5.210852223759e-14       2.949118711956e-16       6.782292853236e-17       3.576391644469e-16       5.299570026773e-19 
 2013       8.696620812234e-13       3.877022878635e-14      -5.233479929194e-14       2.943719587243e-16       6.767181812756e-17       3.568672770599e-16       5.233916902741e-19 
 2014       8.642613840511e-13       3.867364694034e-14      -5.256166027303e-14       2.938331109775e-16       6.752110230846e-17       3.560995492453e-16       5.167223754242e-19 
 2015       8.590384837597e-13       3.857307591131e-14      -5.278845839642e-14       2.932953264022e-16       6.737077975190e-17       3.553360123563e-16       5.099528946906e-19 
 2016       8.539954181153e-13       3.846845966534e-14      -5.301454430685e-14       2.927586034214e-16       6.722084912369e-17       3.545766978220e-16       5.030871007103e-19 
 2017       8.491342313252e-13       3.835974198009e-14      -5.323926607511e-14       2.922229404338e-16       6.707130907860e-17       3.538216371475e-16       4.961288622138e-19 
 2018       8.444569740449e-13       3.824686644456e-14      -5.346196919483e-14       2.916883358139e-16       6.692215826033e-17       3.530708619138e-16       4.890820640459e-19 
 2019       8.399657033853e-13       3.812977645893e-14      -5.368199657928e-14       2.911547879120e-16       6.677339530153e-17       3.523244037782e-16       4.819506071856e-19 
 2020       8.356624829204e-13       3.800841523426e-14      -5.389868855822e-14       2.906222950542e-16       6.662501882372e-17       3.515822944740e-16       4.747384087669e-19 
 2021       8.315493826944e-13       3.788272579232e-14      -5.411138287467e-14       2.900908555422e-16       6.647702743736e-17       3.508445658109e-16       4.674494020983e-19 
 2022       8.276284792288e-13       3.775265096538e-14      -5.431941468173e-14       2.895604676534e-16       6.632941974175e-17       3.501112496749e-16       4.600875366838e-19 
 2023       8.239018555298e-13       3.761813339596e-14      -5.452211653941e-14       2.890311296408e-16       6.618219432506e-17       3.493823780284e-16       4.526567782424e-19 
 2024       8.203716010959e-13       3.747911553661e-14      -5.471881841144e-14       2.885028397331e-16       6.603534976432e-17       3.486579829101e-16       4.451611087293e-19 
 2025       8.170398119246e-13       3.733553964971e-14      -5.490884766205e-14       2.879755961343e-16       6.588888462536e-17       3.479380964354e-16       4.376045263553e-19 
 2026       8.139074981313e-13       3.718737751955e-14      -5.509162408154e-14       2.874493977072e-16       6.574279756444e-17       3.472227210777e-16       4.299907598526e-19 
 2027       8.109712981623e-13       3.703471982363e-14      -5.526694571967e-14       2.869242460280e-16       6.559708763390e-17       3.465117402768e-16       4.223224089741e-19 
 2028       8.082267408576e-13       3.687768740660e-14      -5.543470511096e-14       2.864001433462e-16       6.545175397867e-17       3.458050071851e-16       4.146017978243e-19 
 2029       8.056693356602e-13       3.671640162720e-14      -5.559479443299e-14       2.858770919029e-16       6.530679573485e-17       3.451023743263e-16       4.068312600635e-19 
 2030       8.032945725913e-13       3.655098435893e-14      -5.574710550598e-14       2.853550939308e-16       6.516221202968e-17       3.444036935949e-16       3.990131389188e-19 
 2031       8.010979222258e-13       3.638155799069e-14      -5.589152979243e-14       2.848341516543e-16       6.501800198159e-17       3.437088162551e-16       3.911497871964e-19 
 2032       7.990748356675e-13       3.620824542740e-14      -5.602795839668e-14       2.843142672891e-16       6.487416470009e-17       3.430175929406e-16       3.832435672935e-19 
 2033       7.972207445247e-13       3.603117009071e-14      -5.615628206446e-14       2.837954430426e-16       6.473069928585e-17       3.423298736530e-16       3.752968512100e-19 
 2034       7.955310608853e-13       3.585045591958e-14      -5.627639118257e-14       2.832776811134e-16       6.458760483061e-17       3.416455077618e-16       3.673120205609e-19 
 2035       7.940011772924e-13       3.566622737100e-14      -5.638817577836e-14       2.827609836920e-16       6.444488041722e-17       3.409643440030e-16       3.592914665877e-19 
