# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2051       7.874521004003e-13       3.234536425396e-14      -5.695570010047e-14       2.746550470133e-16       6.221051092720e-17       3.303721174191e-16       2.280756397041e-19 
 2052       7.879142121139e-13       3.212093184504e-14      -5.690880747312e-14       2.741567458298e-16       6.207392967741e-17       3.297216386735e-16       2.198223057333e-19 
 2053       7.884498105042e-13       3.189531444899e-14      -5.685154840162e-14       2.736595471008e-16       6.193770042453e-17       3.290715300380e-16       2.115779402562e-19 
 2054       7.890539129556e-13       3.166864648140e-14      -5.678380593180e-14       2.731634528546e-16       6.180182207639e-17       3.284216280921e-16       2.033451203763e-19 
 2055       7.897215168186e-13       3.144106288877e-14      -5.670546274157e-14       2.726684651108e-16       6.166629353163e-17       3.277717687658e-16       1.951264330647e-19 
 2056       7.904475993847e-13       3.121269914920e-14      -5.661640114049e-14       2.721745858797e-16       6.153111367969e-17       3.271217873395e-16       1.869244751723e-19 
 2057       7.912271178625e-13       3.098369127300e-14      -5.651650306937e-14       2.716818171631e-16       6.139628140078e-17       3.264715184427e-16       1.787418534413e-19 
 2058       7.920550093522e-13       3.075417580338e-14      -5.640565009988e-14       2.711901609535e-16       6.126179556587e-17       3.258207960536e-16       1.705811845177e-19 
 2059       7.929261908218e-13       3.052428981707e-14      -5.628372343409e-14       2.706996192347e-16       6.112765503668e-17       3.251694534980e-16       1.624450949625e-19 
 2060       7.938355590820e-13       3.029417092498e-14      -5.615060390412e-14       2.702101939812e-16       6.099385866568e-17       3.245173234485e-16       1.543362212645e-19 
 2061       7.947779907617e-13       3.006395727285e-14      -5.600617197166e-14       2.697218871587e-16       6.086040529605e-17       3.238642379241e-16       1.462572098514e-19 
 2062       7.957483422832e-13       2.983378754187e-14      -5.585030772761e-14       2.692347007239e-16       6.072729376169e-17       3.232100282887e-16       1.382107171020e-19 
 2063       7.967414498380e-13       2.960380094939e-14      -5.568289089164e-14       2.687486366243e-16       6.059452288719e-17       3.225545252512e-16       1.301994093584e-19 
 2064       7.977521293617e-13       2.937413724948e-14      -5.550380081179e-14       2.682636967984e-16       6.046209148782e-17       3.218975588637e-16       1.222259629376e-19 
 2065       7.987753780944e-13       2.914492590933e-14      -5.531298629887e-14       2.677798828252e-16       6.032999843412e-17       3.212390075288e-16       1.142928953835e-19 
 2066       7.998069808723e-13       2.891625355286e-14      -5.511067567153e-14       2.672971948703e-16       6.019824284615e-17       3.205789453986e-16       1.064020578920e-19 
 2067       8.008429080849e-13       2.868819628760e-14      -5.489716819929e-14       2.668156327325e-16       6.006682390062e-17       3.199174960188e-16       9.855513931193e-20 
 2068       8.018791144608e-13       2.846083050840e-14      -5.467276440438e-14       2.663351961930e-16       5.993574076633e-17       3.192547834166e-16       9.075383458520e-20 
 2069       8.029115390493e-13       2.823423289779e-14      -5.443776606335e-14       2.658558850157e-16       5.980499260422e-17       3.185909321013e-16       8.299984475427e-20 
 2070       8.039361052012e-13       2.800848042632e-14      -5.419247620859e-14       2.653776989474e-16       5.967457856733e-17       3.179260670651e-16       7.529487696916e-20 
 2071       8.049487205501e-13       2.778365035288e-14      -5.393719912989e-14       2.649006377173e-16       5.954449780082e-17       3.172603137834e-16       6.764064449466e-20 
 2072       8.059452769931e-13       2.755982022510e-14      -5.367224037600e-14       2.644247010372e-16       5.941474944190e-17       3.165937982156e-16       6.003886671749e-20 
 2073       8.069216506718e-13       2.733706787962e-14      -5.339790675617e-14       2.639498886013e-16       5.928533261988e-17       3.159266468057e-16       5.249126915347e-20 
 2074       8.078737019539e-13       2.711547144251e-14      -5.311450634171e-14       2.634762000867e-16       5.915624645611e-17       3.152589864827e-16       4.499958345471e-20 
 2075       8.087972754137e-13       2.689510932955e-14      -5.282234846754e-14       2.630036351526e-16       5.902749006401e-17       3.145909446614e-16       3.756554741675e-20 
 2076       8.096881998132e-13       2.667606024661e-14      -5.252174373374e-14       2.625321934409e-16       5.889906254902e-17       3.139226492426e-16       3.019090498573e-20 
 2077       8.105422880834e-13       2.645840318999e-14      -5.221300400711e-14       2.620618745758e-16       5.877096300863e-17       3.132542286142e-16       2.287740626561e-20 
 2078       8.113553373053e-13       2.624221744675e-14      -5.189644242270e-14       2.615926781639e-16       5.864319053231e-17       3.125858116515e-16       1.562680752527e-20 
 2079       8.121231286906e-13       2.602758259506e-14      -5.157237338540e-14       2.611246037944e-16       5.851574420155e-17       3.119175277177e-16       8.440871205723e-21 
 2080       8.128414275632e-13       2.581457850455e-14      -5.124111257144e-14       2.606576510384e-16       5.838862308984e-17       3.112495066646e-16       1.321365927281e-21 
 2081       8.135059833398e-13       2.560328533667e-14      -5.090297693000e-14       2.601918194498e-16       5.826182626263e-17       3.105818788332e-16      -5.729933503288e-21 
 2082       8.141125295115e-13       2.539378354497e-14      -5.055828468472e-14       2.597271085645e-16       5.813535277735e-17       3.099147750542e-16      -1.271124608558e-20 
 2083       8.146567836242e-13       2.518615387553e-14      -5.020735533526e-14       2.592635179007e-16       5.800920168338e-17       3.092483266487e-16      -1.962078461839e-20 
 2084       8.151344472602e-13       2.498047736724e-14      -4.985050965888e-14       2.588010469588e-16       5.788337202203e-17       3.085826654288e-16      -2.645675569254e-20 
 2085       8.155412060187e-13       2.477683535216e-14      -4.948806971193e-14       2.583396952215e-16       5.775786282657e-17       3.079179236978e-16      -3.321735968371e-20 
 2086       8.158727294976e-13       2.457530945589e-14      -4.912035883149e-14       2.578794621535e-16       5.763267312215e-17       3.072542342514e-16      -3.990079074526e-20 
 2087       8.161246712736e-13       2.437598159789e-14      -4.874770163682e-14       2.574203472018e-16       5.750780192588e-17       3.065917303777e-16      -4.650523680109e-20 
 2088       8.162926688840e-13       2.417893399180e-14      -4.837042403102e-14       2.569623497954e-16       5.738324824671e-17       3.059305458582e-16      -5.302887953843e-20 
 2089       8.163723438075e-13       2.398424914585e-14      -4.798885320248e-14       2.565054693456e-16       5.725901108551e-17       3.052708149682e-16      -5.946989440068e-20 
 2090       8.163593014451e-13       2.379200986313e-14      -4.760331762651e-14       2.560497052453e-16       5.713508943502e-17       3.046126724773e-16      -6.582645058028e-20 
 2091       8.162491311012e-13       2.360229924199e-14      -4.721414706685e-14       2.555950568699e-16       5.701148227981e-17       3.039562536502e-16      -7.209671101147e-20 
 2092       8.160374059649e-13       2.341520067636e-14      -4.682167257722e-14       2.551415235766e-16       5.688818859634e-17       3.033016942471e-16      -7.827883236319e-20 
 2093       8.157196830906e-13       2.323079785608e-14      -4.642622650292e-14       2.546891047044e-16       5.676520735288e-17       3.026491305244e-16      -8.437096503186e-20 
 2094       8.152915033796e-13       2.304917476730e-14      -4.602814248231e-14       2.542377995744e-16       5.664253750953e-17       3.019986992351e-16      -9.037125313423e-20 
 2095       8.147483915605e-13       2.287041569273e-14      -4.562775544841e-14       2.537876074897e-16       5.652017801821e-17       3.013505376296e-16      -9.627783450023e-20 
 2096       8.140858561707e-13       2.269460521208e-14      -4.522540163046e-14       2.533385277351e-16       5.639812782263e-17       3.007047834563e-16      -1.020888406658e-19 
 2097       8.132993895374e-13       2.252182820235e-14      -4.482141855543e-14       2.528905595773e-16       5.627638585829e-17       3.000615749618e-16      -1.078023968655e-19 
 2098       8.123844677584e-13       2.235216983817e-14      -4.441614504961e-14       2.524437022649e-16       5.615495105249e-17       2.994210508921e-16      -1.134166220259e-19 
 2099       8.113365506835e-13       2.218571559219e-14      -4.400992124013e-14       2.519979550281e-16       5.603382232426e-17       2.987833504924e-16      -1.189296287578e-19 
 2100       8.101510818950e-13       2.202255123537e-14      -4.360308855655e-14       2.515533170790e-16       5.591299858441e-17       2.981486135086e-16      -1.243395233492e-19 
 2101       8.088234886895e-13       2.186276283735e-14      -4.319598973237e-14       2.511097876114e-16       5.579247873549e-17       2.975169801870e-16      -1.296444057587e-19 
 2102       8.073491820581e-13       2.170643676680e-14      -4.278896880661e-14       2.506673658008e-16       5.567226167176e-17       2.968885912755e-16      -1.348423696073e-19 
 2103       8.057235566683e-13       2.155365969175e-14      -4.238237112537e-14       2.502260508043e-16       5.555234627922e-17       2.962635880239e-16      -1.399315021722e-19 
 2104       8.039431449492e-13       2.140449638690e-14      -4.197651475203e-14       2.497858405880e-16       5.543273150775e-17       2.956420816453e-16      -1.449101995216e-19 
 2105       8.020090881640e-13       2.125892298608e-14      -4.157160447746e-14       2.493467283989e-16       5.531341658817e-17       2.950240614669e-16      -1.497781143324e-19 
 2106       7.999236894493e-13       2.111689326608e-14      -4.116781721467e-14       2.489087062685e-16       5.519440081667e-17       2.944094861413e-16      -1.545352146525e-19 
 2107       7.976892619150e-13       2.097836079731e-14      -4.076533053659e-14       2.484717661828e-16       5.507568348276e-17       2.937983141277e-16      -1.591814693585e-19 
 2108       7.953081286565e-13       2.084327894348e-14      -4.036432267681e-14       2.480359000826e-16       5.495726386927e-17       2.931905036913e-16      -1.637168481569e-19 
 2109       7.927826227674e-13       2.071160086141e-14      -3.996497253044e-14       2.476010998634e-16       5.483914125231e-17       2.925860129033e-16      -1.681413215857e-19 
 2110       7.901150873512e-13       2.058327950072e-14      -3.956745965480e-14       2.471673573751e-16       5.472131490130e-17       2.919847996404e-16      -1.724548610157e-19 
 2111       7.873078755342e-13       2.045826760362e-14      -3.917196427025e-14       2.467346644222e-16       5.460378407894e-17       2.913868215851e-16      -1.766574386516e-19 
 2112       7.843633504776e-13       2.033651770460e-14      -3.877866726094e-14       2.463030127637e-16       5.448654804119e-17       2.907920362248e-16      -1.807490275338e-19 
 2113       7.812838853894e-13       2.021798213021e-14      -3.838775017561e-14       2.458723941129e-16       5.436960603728e-17       2.902004008518e-16      -1.847296015394e-19 
 2114       7.780718635376e-13       2.010261299879e-14      -3.799939522835e-14       2.454428001374e-16       5.425295730969e-17       2.896118725634e-16      -1.885991353838e-19 
 2115       7.747296782616e-13       1.999036222022e-14      -3.761378529938e-14       2.450142224591e-16       5.413660109414e-17       2.890264082609e-16      -1.923576046220e-19 
 2116       7.712597329853e-13       1.988118149565e-14      -3.723110393583e-14       2.445866526543e-16       5.402053661959e-17       2.884439646503e-16      -1.960049856500e-19 
 2117       7.676644412286e-13       1.977502231725e-14      -3.685153535253e-14       2.441600822531e-16       5.390476310820e-17       2.878644982411e-16      -1.995412557059e-19 
 2118       7.639462266204e-13       1.967183596796e-14      -3.647526443277e-14       2.437345027398e-16       5.378927977536e-17       2.872879653469e-16      -2.029663928718e-19 
 2119       7.601075229107e-13       1.957157352121e-14      -3.610247672908e-14       2.433099055529e-16       5.367408582967e-17       2.867143220844e-16      -2.062803760747e-19 
 2120       7.561507739828e-13       1.947418584069e-14      -3.573335846399e-14       2.428862820847e-16       5.355918047290e-17       2.861435243739e-16      -2.094831850881e-19 
 2121       7.520784338656e-13       1.937962358007e-14      -3.536809653087e-14       2.424636236813e-16       5.344456290001e-17       2.855755279383e-16      -2.125748005331e-19 
 2122       7.478929667460e-13       1.928783718276e-14      -3.500687849463e-14       2.420419216428e-16       5.333023229915e-17       2.850102883035e-16      -2.155552038803e-19 
 2123       7.435968469814e-13       1.919877688164e-14      -3.464989259254e-14       2.416211672231e-16       5.321618785161e-17       2.844477607977e-16      -2.184243774505e-19 
 2124       7.391925591116e-13       1.911239269881e-14      -3.429732773500e-14       2.412013516297e-16       5.310242873184e-17       2.838879005515e-16      -2.211823044168e-19 
 2125       7.346825978715e-13       1.902863444533e-14      -3.394937350632e-14       2.407824660238e-16       5.298895410744e-17       2.833306624974e-16      -2.238289688053e-19 
 2126       7.300694682031e-13       1.894745172096e-14      -3.360622016550e-14       2.403645015201e-16       5.287576313913e-17       2.827760013695e-16      -2.263643554967e-19 
 2127       7.253556852680e-13       1.886879391390e-14      -3.326805864698e-14       2.399474491871e-16       5.276285498077e-17       2.822238717037e-16      -2.287884502279e-19 
 2128       7.205437744597e-13       1.879261020056e-14      -3.293508056144e-14       2.395313000464e-16       5.265022877931e-17       2.816742278369e-16      -2.311012395931e-19 
 2129       7.156362714159e-13       1.871884954524e-14      -3.260747819661e-14       2.391160450733e-16       5.253788367484e-17       2.811270239071e-16      -2.333027110453e-19 
 2130       7.106357220307e-13       1.864746069996e-14      -3.228544451797e-14       2.387016751963e-16       5.242581880050e-17       2.805822138531e-16      -2.353928528976e-19 
 2131       7.055446824672e-13       1.857839220411e-14      -3.196917316959e-14       2.382881812973e-16       5.231403328255e-17       2.800397514142e-16      -2.373716543245e-19 
 2132       7.003657191694e-13       1.851159238427e-14      -3.165885847488e-14       2.378755542114e-16       5.220252624030e-17       2.794995901297e-16      -2.392391053635e-19 
 2133       6.951014088749e-13       1.844700935392e-14      -3.135469543739e-14       2.374637847267e-16       5.209129678614e-17       2.789616833394e-16      -2.409951969162e-19 
 2134       6.897543386269e-13       1.838459101315e-14      -3.105687974156e-14       2.370528635845e-16       5.198034402550e-17       2.784259841826e-16      -2.426399207500e-19 
 2135       6.843271057867e-13       1.832428504847e-14      -3.076560775350e-14       2.366427814794e-16       5.186966705688e-17       2.778924455980e-16      -2.441732694989e-19 
 2136       6.788223180461e-13       1.826603893251e-14      -3.048107652180e-14       2.362335290585e-16       5.175926497177e-17       2.773610203238e-16      -2.455952366657e-19 
 2137       6.732425934395e-13       1.820979992375e-14      -3.020348377827e-14       2.358250969223e-16       5.164913685473e-17       2.768316608972e-16      -2.469058166226e-19 
 2138       6.675905603561e-13       1.815551506632e-14      -2.993302793872e-14       2.354174756238e-16       5.153928178332e-17       2.763043196542e-16      -2.481050046129e-19 
 2139       6.618688575528e-13       1.810313118967e-14      -2.966990810376e-14       2.350106556690e-16       5.142969882808e-17       2.757789487293e-16      -2.491927967524e-19 
 2140       6.560801341658e-13       1.805259490837e-14      -2.941432405958e-14       2.346046275166e-16       5.132038705258e-17       2.752555000551e-16      -2.501691900307e-19 
 2141       6.502270497233e-13       1.800385262183e-14      -2.916647627869e-14       2.341993815779e-16       5.121134551337e-17       2.747339253628e-16      -2.510341823125e-19 
 2142       6.443122741579e-13       1.795685051402e-14      -2.892656592073e-14       2.337949082169e-16       5.110257325995e-17       2.742141761808e-16      -2.517877723393e-19 
 2143       6.383388339233e-13       1.791153286524e-14      -2.869474257428e-14       2.333911980857e-16       5.099406939123e-17       2.736961961818e-16      -2.524301467386e-19 
 2144       6.323111529051e-13       1.786783697512e-14      -2.847094709052e-14       2.329882431339e-16       5.088583322519e-17       2.731798981642e-16      -2.529622424471e-19 
 2145       6.262340186447e-13       1.782569820441e-14      -2.825506767755e-14       2.325860356061e-16       5.077786413033e-17       2.726651869127e-16      -2.533851881325e-19 
 2146       6.201122369023e-13       1.778505165953e-14      -2.804699206127e-14       2.321845677065e-16       5.067016146934e-17       2.721519668372e-16      -2.537001175398e-19 
 2147       6.139506316776e-13       1.774583219228e-14      -2.784660748475e-14       2.317838315994e-16       5.056272459913e-17       2.716401419719e-16      -2.539081694983e-19 
 2148       6.077540452315e-13       1.770797439955e-14      -2.765380070773e-14       2.313838194089e-16       5.045555287078e-17       2.711296159757e-16      -2.540104879268e-19 
 2149       6.015273381072e-13       1.767141262301e-14      -2.746845800594e-14       2.309845232188e-16       5.034864562954e-17       2.706202921309e-16      -2.540082218408e-19 
 2150       5.952753891519e-13       1.763608094879e-14      -2.729046517059e-14       2.305859350726e-16       5.024200221484e-17       2.701120733434e-16      -2.539025253583e-19 
 2151       5.890030955376e-13       1.760191320721e-14      -2.711970750773e-14       2.301880469734e-16       5.013562196027e-17       2.696048621417e-16      -2.536945577061e-19 
 2152       5.827153727832e-13       1.756884297245e-14      -2.695606983768e-14       2.297908508839e-16       5.002950419356e-17       2.690985606770e-16      -2.533854832262e-19 
 2153       5.764171547751e-13       1.753680356228e-14      -2.679943649444e-14       2.293943387263e-16       4.992364823660e-17       2.685930707224e-16      -2.529764713817e-19 
 2154       5.701133937892e-13       1.750572803773e-14      -2.664969132511e-14       2.289985023824e-16       4.981805340540e-17       2.680882936725e-16      -2.524686967636e-19 
 2155       5.638090605117e-13       1.747554920279e-14      -2.650671768931e-14       2.286033336934e-16       4.971271901009e-17       2.675841305430e-16      -2.518633390965e-19 
 2156       5.575091440608e-13       1.744619960413e-14      -2.637039845857e-14       2.282088244598e-16       4.960764435495e-17       2.670804819705e-16      -2.511615832451e-19 
 2157       5.512186520079e-13       1.741761153079e-14      -2.624061601574e-14       2.278149664415e-16       4.950282873833e-17       2.665772482113e-16      -2.503646192207e-19 
 2158       5.449426103991e-13       1.738971701385e-14      -2.611725225443e-14       2.274217513576e-16       4.939827145271e-17       2.660743291420e-16      -2.494736421871e-19 
 2159       5.386860637765e-13       1.736244782619e-14      -2.600018857840e-14       2.270291708866e-16       4.929397178466e-17       2.655716242582e-16      -2.484898524667e-19 
 2160       5.324540751993e-13       1.733573548211e-14      -2.588930590098e-14       2.266372166659e-16       4.918992901481e-17       2.650690326745e-16      -2.474144555473e-19 
 2161       5.262517262656e-13       1.730951123710e-14      -2.578448464450e-14       2.262458802922e-16       4.908614241789e-17       2.645664531238e-16      -2.462486620881e-19 
 2162       5.200841171333e-13       1.728370608750e-14      -2.568560473966e-14       2.258551533212e-16       4.898261126269e-17       2.640637839571e-16      -2.449936879257e-19 
 2163       5.139563665418e-13       1.725825077020e-14      -2.559254562498e-14       2.254650272677e-16       4.887933481207e-17       2.635609231429e-16      -2.436507540807e-19 
 2164       5.078736118331e-13       1.723307576235e-14      -2.550518624619e-14       2.250754936055e-16       4.877631232292e-17       2.630577682668e-16      -2.422210867638e-19 
 2165       5.018410089735e-13       1.720811128106e-14      -2.542340505566e-14       2.246865437670e-16       4.867354304618e-17       2.625542165310e-16      -2.407059173821e-19 
 2166       4.958637325745e-13       1.718328728307e-14      -2.534708001180e-14       2.242981691438e-16       4.857102622683e-17       2.620501647539e-16      -2.391064825452e-19 
 2167       4.899469759145e-13       1.715853346449e-14      -2.527608857848e-14       2.239103610862e-16       4.846876110388e-17       2.615455093698e-16      -2.374240240718e-19 
 2168       4.840959509599e-13       1.713377926049e-14      -2.521030772445e-14       2.235231109032e-16       4.836674691034e-17       2.610401464280e-16      -2.356597889956e-19 
 2169       4.783158883867e-13       1.710895384496e-14      -2.514961392271e-14       2.231364098625e-16       4.826498287324e-17       2.605339715929e-16      -2.338150295717e-19 
 2170       4.726120376016e-13       1.708398613024e-14      -2.509388314998e-14       2.227502491905e-16       4.816346821362e-17       2.600268801433e-16      -2.318910032829e-19 
 2171       4.669896667637e-13       1.705880476684e-14      -2.504299088608e-14       2.223646200721e-16       4.806220214649e-17       2.595187669719e-16      -2.298889728458e-19 
 2172       4.614540628054e-13       1.703333814308e-14      -2.499681211335e-14       2.219795136510e-16       4.796118388086e-17       2.590095265849e-16      -2.278102062173e-19 
 2173       4.560105314542e-13       1.700751438485e-14      -2.495522131606e-14       2.215949210291e-16       4.786041261971e-17       2.584990531016e-16      -2.256559766004e-19 
 2174       4.506643972536e-13       1.698126135525e-14      -2.491809247982e-14       2.212108332668e-16       4.775988755999e-17       2.579872402540e-16      -2.234275624512e-19 
 2175       4.454210035849e-13       1.695450665435e-14      -2.488529909100e-14       2.208272413831e-16       4.765960789259e-17       2.574739813862e-16      -2.211262474843e-19 
 2176       4.402857126882e-13       1.692717761884e-14      -2.485671413613e-14       2.204441363550e-16       4.755957280239e-17       2.569591694540e-16      -2.187533206797e-19 
 2177       4.352639056840e-13       1.689920132173e-14      -2.483221010135e-14       2.200615091181e-16       4.745978146817e-17       2.564426970247e-16      -2.163100762887e-19 
 2178       4.303609825944e-13       1.687050457210e-14      -2.481165897174e-14       2.196793505660e-16       4.736023306267e-17       2.559244562762e-16      -2.137978138403e-19 
 2179       4.255823623645e-13       1.684101391473e-14      -2.479493223084e-14       2.192976515506e-16       4.726092675254e-17       2.554043389968e-16      -2.112178381474e-19 
 2180       4.209334828837e-13       1.681065562984e-14      -2.478190085998e-14       2.189164028818e-16       4.716186169836e-17       2.548822365851e-16      -2.085714593132e-19 
 2181       4.164198010073e-13       1.677935573280e-14      -2.477243533773e-14       2.185355953279e-16       4.706303705461e-17       2.543580400488e-16      -2.058599927371e-19 
 2182       4.120458234761e-13       1.674705263708e-14      -2.476640124031e-14       2.181552216780e-16       4.696445202191e-17       2.538316759729e-16      -2.030847937014e-19 
 2183       4.078121925285e-13       1.671373523675e-14      -2.476364601189e-14       2.177752829477e-16       4.686610600414e-17       2.533032146875e-16      -2.002473613705e-19 
 2184       4.037185807783e-13       1.667940507893e-14      -2.476401210434e-14       2.173957822152e-16       4.676799845235e-17       2.527727628244e-16      -1.973492355019e-19 
 2185       3.997646585378e-13       1.664406372366e-14      -2.476734136753e-14       2.170167225622e-16       4.667012881265e-17       2.522404274157e-16      -1.943919619363e-19 
 2186       3.959500938149e-13       1.660771274394e-14      -2.477347504855e-14       2.166381070736e-16       4.657249652612e-17       2.517063158945e-16      -1.913770926048e-19 
 2187       3.922745523097e-13       1.657035372574e-14      -2.478225379106e-14       2.162599388376e-16       4.647510102889e-17       2.511705360945e-16      -1.883061855364e-19 
 2188       3.887376974116e-13       1.653198826803e-14      -2.479351763460e-14       2.158822209458e-16       4.637794175207e-17       2.506331962515e-16      -1.851808048645e-19 
 2189       3.853391901962e-13       1.649261798278e-14      -2.480710601384e-14       2.155049564930e-16       4.628101812178e-17       2.500944050030e-16      -1.820025208345e-19 
 2190       3.820786894225e-13       1.645224449500e-14      -2.482285775793e-14       2.151281485776e-16       4.618432955913e-17       2.495542713894e-16      -1.787729098109e-19 
 2191       3.789558515293e-13       1.641086944273e-14      -2.484061108979e-14       2.147518003011e-16       4.608787548021e-17       2.490129048537e-16      -1.754935542840e-19 
 2192       3.759703306326e-13       1.636849447707e-14      -2.486020362540e-14       2.143759147683e-16       4.599165529610e-17       2.484704152425e-16      -1.721660428776e-19 
 2193       3.731217785224e-13       1.632512126223e-14      -2.488147237311e-14       2.140004950875e-16       4.589566841281e-17       2.479269128065e-16      -1.687919703557e-19 
 2194       3.704098446596e-13       1.628075147546e-14      -2.490425373294e-14       2.136255443701e-16       4.579991423137e-17       2.473825082005e-16      -1.653729376297e-19 
 2195       3.678341761730e-13       1.623538680719e-14      -2.492838349589e-14       2.132510657310e-16       4.570439214771e-17       2.468373124843e-16      -1.619105517658e-19 
 2196       3.653944178560e-13       1.618902896092e-14      -2.495369684321e-14       2.128770622885e-16       4.560910155275e-17       2.462914371229e-16      -1.584064259919e-19 
 2197       3.630902121640e-13       1.614167965335e-14      -2.498002834575e-14       2.125035371638e-16       4.551404183231e-17       2.457449939870e-16      -1.548621797045e-19 
 2198       3.609211992110e-13       1.609334061430e-14      -2.500721196322e-14       2.121304934820e-16       4.541921236720e-17       2.451980953536e-16      -1.512794384763e-19 
 2199       3.588870167664e-13       1.604401358682e-14      -2.503508104352e-14       2.117579343711e-16       4.532461253309e-17       2.446508539064e-16      -1.476598340629e-19 
 2200       3.569873002525e-13       1.599370032713e-14      -2.506346832203e-14       2.113858629625e-16       4.523024170063e-17       2.441033827362e-16      -1.440050044105e-19 
 2201       3.552216827409e-13       1.594240260468e-14      -2.509220592089e-14       2.110142823911e-16       4.513609923534e-17       2.435557953414e-16      -1.403165936621e-19 
 2202       3.535897949495e-13       1.589012220215e-14      -2.512112534835e-14       2.106431957949e-16       4.504218449767e-17       2.430082056283e-16      -1.365962521656e-19 
 2203       3.520912652398e-13       1.583686091548e-14      -2.515005749804e-14       2.102726063154e-16       4.494849684296e-17       2.424607279119e-16      -1.328456364802e-19 
 2204       3.507257196135e-13       1.578262055388e-14      -2.517883264825e-14       2.099025170974e-16       4.485503562144e-17       2.419134769161e-16      -1.290664093841e-19 
 2205       3.494927817095e-13       1.572740293986e-14      -2.520728046129e-14       2.095329312888e-16       4.476180017822e-17       2.413665677742e-16      -1.252602398811e-19 
 2206       3.483920728009e-13       1.567120990921e-14      -2.523522998274e-14       2.091638520410e-16       4.466878985331e-17       2.408201160295e-16      -1.214288032080e-19 
 2207       3.474232117920e-13       1.561404331106e-14      -2.526250964079e-14       2.087952825089e-16       4.457600398155e-17       2.402742376356e-16      -1.175737808417e-19 
 2208       3.465858152150e-13       1.555590500790e-14      -2.528894724549e-14       2.084272258503e-16       4.448344189269e-17       2.397290489568e-16      -1.136968605064e-19 
 2209       3.458794972273e-13       1.549679687554e-14      -2.531436998811e-14       2.080596852267e-16       4.439110291130e-17       2.391846667688e-16      -1.097997361806e-19 
 2210       3.453038696079e-13       1.543672080319e-14      -2.533860444042e-14       2.076926638026e-16       4.429898635682e-17       2.386412082590e-16      -1.058841081041e-19 
 2211       3.448585417551e-13       1.537567869346e-14      -2.536147655397e-14       2.073261647462e-16       4.420709154352e-17       2.380987910270e-16      -1.019516827855e-19 
 2212       3.445431206827e-13       1.531367246235e-14      -2.538281165941e-14       2.069601912286e-16       4.411541778050e-17       2.375575330851e-16      -9.800417300899e-20 
 2213       3.443572110172e-13       1.525070403931e-14      -2.540243446581e-14       2.065947464245e-16       4.402396437172e-17       2.370175528585e-16      -9.404329784158e-20 
 2214       3.443004149950e-13       1.518677536722e-14      -2.542016905991e-14       2.062298335119e-16       4.393273061591e-17       2.364789691863e-16      -9.007078264028e-20 
 2215       3.443723324590e-13       1.512188840243e-14      -2.543583890548e-14       2.058654556720e-16       4.384171580666e-17       2.359419013214e-16      -8.608835905916e-20 
 2216       3.445725608557e-13       1.505604511477e-14      -2.544926684259e-14       2.055016160894e-16       4.375091923234e-17       2.354064689313e-16      -8.209776505650e-20 
 2217       3.449006952320e-13       1.498924748759e-14      -2.546027508691e-14       2.051383179519e-16       4.366034017613e-17       2.348727920983e-16      -7.810074490190e-20 
 2218       3.453563282324e-13       1.492149751772e-14      -2.546868522902e-14       2.047755644508e-16       4.356997791600e-17       2.343409913204e-16      -7.409904918341e-20 
 2219       3.459390500955e-13       1.485279721554e-14      -2.547431823372e-14       2.044133587807e-16       4.347983172470e-17       2.338111875111e-16      -7.009443481466e-20 
 2220       3.466484486516e-13       1.478314860499e-14      -2.547699443931e-14       2.040517041393e-16       4.338990086977e-17       2.332835020006e-16      -6.608866504197e-20 
 2221       3.474833608407e-13       1.471255942283e-14      -2.547656281635e-14       2.036906045177e-16       4.330018465621e-17       2.327580393088e-16      -6.208340885020e-20 
 2222       3.484396218835e-13       1.464106025746e-14      -2.547298895605e-14       2.033300670756e-16       4.321068255484e-17       2.322348353408e-16      -5.807993844118e-20 
 2223       3.495123012687e-13       1.456868752313e-14      -2.546626766046e-14       2.029700997814e-16       4.312139407479e-17       2.317139088511e-16      -5.407942977542e-20 
 2224       3.506964498622e-13       1.449547777107e-14      -2.545639373569e-14       2.026107106241e-16       4.303231872086e-17       2.311952786395e-16      -5.008306299703e-20 
 2225       3.519870998863e-13       1.442146768966e-14      -2.544336199193e-14       2.022519076131e-16       4.294345599352e-17       2.306789635512e-16      -4.609202243835e-20 
 2226       3.533792648986e-13       1.434669410455e-14      -2.542716724347e-14       2.018936987780e-16       4.285480538890e-17       2.301649824765e-16      -4.210749662470e-20 
 2227       3.548679397699e-13       1.427119397889e-14      -2.540780430870e-14       2.015360921693e-16       4.276636639879e-17       2.296533543513e-16      -3.813067827899e-20 
 2228       3.564481006642e-13       1.419500441340e-14      -2.538526801012e-14       2.011790958576e-16       4.267813851061e-17       2.291440981571e-16      -3.416276432647e-20 
