# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1985       1.085037368632e-12       4.007792283526e-14      -4.851429915925e-14       3.099507035483e-16       7.207020052144e-17       3.799365546609e-16       6.538550158002e-19 
 1986       1.075460906982e-12       4.007100894311e-14      -4.848953835214e-14       3.093833996139e-16       7.190796878014e-17       3.790639399871e-16       6.514821572776e-19 
 1987       1.066007004625e-12       4.006163492402e-14      -4.848181217418e-14       3.088171750202e-16       7.174616310943e-17       3.781946760222e-16       6.489081009480e-19 
 1988       1.056678312065e-12       4.004971427003e-14      -4.849059493631e-14       3.082520267443e-16       7.158478236589e-17       3.773287815743e-16       6.461359045682e-19 
 1989       1.047476694161e-12       4.003519594984e-14      -4.851530576326e-14       3.076879523212e-16       7.142382551626e-17       3.764662860405e-16       6.431690049682e-19 
 1990       1.038404022011e-12       4.001802874970e-14      -4.855536129261e-14       3.071249492564e-16       7.126329151674e-17       3.756072188919e-16       6.400108545686e-19 
 1991       1.029462172956e-12       3.999816127312e-14      -4.861017567165e-14       3.065630150265e-16       7.110317931294e-17       3.747516096738e-16       6.366649214013e-19 
 1992       1.020653030589e-12       3.997554194069e-14      -4.867916055416e-14       3.060021470790e-16       7.094348783992e-17       3.738994880056e-16       6.331346891295e-19 
 1993       1.011978484763e-12       3.995011898985e-14      -4.876172509723e-14       3.054423428324e-16       7.078421602209e-17       3.730508835810e-16       6.294236570685e-19 
 1994       1.003440431594e-12       3.992184047466e-14      -4.885727595810e-14       3.048835996758e-16       7.062536277328e-17       3.722058261680e-16       6.255353402054e-19 
 1995       9.950407734747e-13       3.989065426559e-14      -4.896521729093e-14       3.043259149690e-16       7.046692699665e-17       3.713643456089e-16       6.214732692198e-19 
 1996       9.867814190759e-13       3.985650804932e-14      -4.908495074362e-14       3.037692860427e-16       7.030890758473e-17       3.705264718205e-16       6.172409905042e-19 
 1997       9.786642833575e-13       3.981934932848e-14      -4.921587545465e-14       3.032137101982e-16       7.015130341936e-17       3.696922347942e-16       6.128420661839e-19 
 1998       9.706912875745e-13       3.977912542145e-14      -4.935738804988e-14       3.026591847074e-16       6.999411337170e-17       3.688616645959e-16       6.082800741378e-19 
 1999       9.628643592843e-13       3.973578346215e-14      -4.950888263934e-14       3.021057068127e-16       6.983733630222e-17       3.680347913662e-16       6.035586080184e-19 
 2000       9.551854323538e-13       3.968927039981e-14      -4.966975081408e-14       3.015532737271e-16       6.968097106066e-17       3.672116453203e-16       5.986812772722e-19 
 2001       9.476564469672e-13       3.963953299874e-14      -4.983938164294e-14       3.010018826341e-16       6.952501648602e-17       3.663922567485e-16       5.936517071602e-19 
 2002       9.402793496330e-13       3.958651783813e-14      -5.001716166940e-14       3.004515306875e-16       6.936947140654e-17       3.655766560158e-16       5.884735387778e-19 
 2003       9.330560931910e-13       3.953017131181e-14      -5.020247490836e-14       2.999022150117e-16       6.921433463971e-17       3.647648735621e-16       5.831504290755e-19 
 2004       9.259886368201e-13       3.947043962807e-14      -5.039470284298e-14       2.993539327011e-16       6.905960499223e-17       3.639569399025e-16       5.776860508791e-19 
 2005       9.190789460454e-13       3.940726880936e-14      -5.059322442149e-14       2.988066808207e-16       6.890528125997e-17       3.631528856270e-16       5.720840929100e-19 
 2006       9.123289927452e-13       3.934060469218e-14      -5.079741605398e-14       2.982604564057e-16       6.875136222803e-17       3.623527414008e-16       5.663482598055e-19 
 2007       9.057407551586e-13       3.927039292675e-14      -5.100665160922e-14       2.977152564612e-16       6.859784667062e-17       3.615565379646e-16       5.604822721391e-19 
 2008       8.993162178926e-13       3.919657897688e-14      -5.122030241148e-14       2.971710779629e-16       6.844473335114e-17       3.607643061340e-16       5.544898664411e-19 
 2009       8.930573719297e-13       3.911910811968e-14      -5.143773723736e-14       2.966279178561e-16       6.829202102210e-17       3.599760768003e-16       5.483747952183e-19 
 2010       8.869662146347e-13       3.903792544540e-14      -5.165832231254e-14       2.960857730567e-16       6.813970842513e-17       3.591918809300e-16       5.421408269751e-19 
 2011       8.810447497623e-13       3.895297585716e-14      -5.188142130868e-14       2.955446404501e-16       6.798779429096e-17       3.584117495654e-16       5.357917462330e-19 
 2012       8.752949874641e-13       3.886420407077e-14      -5.210639534015e-14       2.950045168920e-16       6.783627733939e-17       3.576357138242e-16       5.293313535518e-19 
 2013       8.697189442965e-13       3.877155461447e-14      -5.233260296090e-14       2.944653992079e-16       6.768515627931e-17       3.568638048997e-16       5.227634655490e-19 
 2014       8.643186432271e-13       3.867497182876e-14      -5.255940016124e-14       2.939272841930e-16       6.753442980863e-17       3.560960540612e-16       5.160919149210e-19 
 2015       8.590961136427e-13       3.857439986613e-14      -5.278614036466e-14       2.933901686127e-16       6.738409661431e-17       3.553324926536e-16       5.093205504626e-19 
 2016       8.540533913562e-13       3.846978269087e-14      -5.301217442465e-14       2.928540492019e-16       6.723415537232e-17       3.545731520977e-16       5.024532370879e-19 
 2017       8.491925186141e-13       3.836106407885e-14      -5.323685062151e-14       2.923189226651e-16       6.708460474763e-17       3.538180638903e-16       4.954938558505e-19 
 2018       8.445155441035e-13       3.824818761728e-14      -5.345951465916e-14       2.917847856769e-16       6.693544339418e-17       3.530672596042e-16       4.884463039637e-19 
 2019       8.400245229596e-13       3.813109670451e-14      -5.367950966194e-14       2.912516348812e-16       6.678666995491e-17       3.523207708883e-16       4.813144948207e-19 
 2020       8.357215167731e-13       3.800973454981e-14      -5.389617617143e-14       2.907194668916e-16       6.663828306167e-17       3.515786294677e-16       4.741023580153e-19 
 2021       8.316085935971e-13       3.788404417312e-14      -5.410885214329e-14       2.901882782911e-16       6.649028133525e-17       3.508408671436e-16       4.668138393619e-19 
 2022       8.276878279547e-13       3.775396840489e-14      -5.431687294403e-14       2.896580656325e-16       6.634266338539e-17       3.501075157936e-16       4.594529009160e-19 
 2023       8.239613008460e-13       3.761944988579e-14      -5.451957134784e-14       2.891288254377e-16       6.619542781069e-17       3.493786073718e-16       4.520235209942e-19 
 2024       8.204310997557e-13       3.748043106653e-14      -5.471627753341e-14       2.886005541983e-16       6.604857319865e-17       3.486541739085e-16       4.445296941951e-19 
 2025       8.170993186603e-13       3.733685420766e-14      -5.490631908072e-14       2.880732483750e-16       6.590209812563e-17       3.479342475107e-16       4.369754314190e-19 
 2026       8.139669661657e-13       3.718869109080e-14      -5.508911592371e-14       2.875469056534e-16       6.575600125605e-17       3.472188306606e-16       4.293644697727e-19 
 2027       8.110306812837e-13       3.703603238758e-14      -5.526446596443e-14       2.870215287196e-16       6.561028164074e-17       3.465078068777e-16       4.216993999510e-19 
 2028       8.082859939431e-13       3.687899893597e-14      -5.543226151600e-14       2.864971215116e-16       6.546493842071e-17       3.458010294111e-16       4.139825325909e-19 
 2029       8.057284146801e-13       3.671771208800e-14      -5.559239453362e-14       2.859736879665e-16       6.531997072813e-17       3.450983508823e-16       4.062161878278e-19 
 2030       8.033534346142e-13       3.655229371041e-14      -5.574475661425e-14       2.854512320202e-16       6.517537768628e-17       3.443996232837e-16       3.984026953065e-19 
 2031       8.011565254230e-13       3.638286618533e-14      -5.588923899613e-14       2.849297576075e-16       6.503115840961e-17       3.437046979778e-16       3.905443941937e-19 
 2032       7.991331393179e-13       3.620955241092e-14      -5.602573255841e-14       2.844092686624e-16       6.488731200365e-17       3.430134256969e-16       3.826436331895e-19 
 2033       7.972787090193e-13       3.603247580197e-14      -5.615412782072e-14       2.838897691176e-16       6.474383756505e-17       3.423256565421e-16       3.747027705393e-19 
 2034       7.955886477322e-13       3.585176029062e-14      -5.627431494273e-14       2.833712629046e-16       6.460073418154e-17       3.416412399820e-16       3.667241740457e-19 
 2035       7.940583491214e-13       3.566753032696e-14      -5.638618372379e-14       2.828537539541e-16       6.445800093192e-17       3.409600248528e-16       3.587102210801e-19 
 2036       7.926831872870e-13       3.547991087971e-14      -5.648962360247e-14       2.823372461955e-16       6.431563688606e-17       3.402818593567e-16       3.506632985951e-19 
 2037       7.914585167395e-13       3.528902743682e-14      -5.658452365618e-14       2.818217435571e-16       6.417364110486e-17       3.396065910617e-16       3.425858031357e-19 
 2038       7.903796723754e-13       3.509500600619e-14      -5.667077260075e-14       2.813072499661e-16       6.403201264026e-17       3.389340669002e-16       3.344801408515e-19 
 2039       7.894419694528e-13       3.489797311624e-14      -5.674825878998e-14       2.807937693485e-16       6.389075053522e-17       3.382641331688e-16       3.263487275084e-19 
 2040       7.886407035662e-13       3.469805581663e-14      -5.681687021528e-14       2.802813056293e-16       6.374985382371e-17       3.375966355273e-16       3.181939885008e-19 
 2041       7.879711506223e-13       3.449538167884e-14      -5.687649450523e-14       2.797698627322e-16       6.360932153067e-17       3.369314189976e-16       3.100183588627e-19 
 2042       7.874285668153e-13       3.429007879689e-14      -5.692701892518e-14       2.792594445798e-16       6.346915267204e-17       3.362683279633e-16       3.018242832803e-19 
 2043       7.870081886022e-13       3.408227578792e-14      -5.696833037680e-14       2.787500550933e-16       6.332934625472e-17       3.356072061688e-16       2.936142161034e-19 
 2044       7.867052326783e-13       3.387210179289e-14      -5.700031539772e-14       2.782416981932e-16       6.318990127654e-17       3.349478967184e-16       2.853906213574e-19 
 2045       7.865148959523e-13       3.365968647721e-14      -5.702286016108e-14       2.777343777982e-16       6.305081672629e-17       3.342902420754e-16       2.771559727552e-19 
 2046       7.864323555221e-13       3.344516003136e-14      -5.703585047513e-14       2.772280978263e-16       6.291209158367e-17       3.336340840618e-16       2.689127537088e-19 
 2047       7.864527686496e-13       3.322865317160e-14      -5.703917178282e-14       2.767228621940e-16       6.277372481930e-17       3.329792638570e-16       2.606634573414e-19 
 2048       7.865712727368e-13       3.301029714056e-14      -5.703270916137e-14       2.762186748167e-16       6.263571539469e-17       3.323256219970e-16       2.524105864990e-19 
 2049       7.867829853005e-13       3.279022370792e-14      -5.701634732187e-14       2.757155396084e-16       6.249806226223e-17       3.316729983740e-16       2.441566537625e-19 
 2050       7.870830039481e-13       3.256856517105e-14      -5.698997060888e-14       2.752134604819e-16       6.236076436517e-17       3.310212322354e-16       2.359041814594e-19 
 2051       7.874664063527e-13       3.234545435565e-14      -5.695346299999e-14       2.747124413489e-16       6.222382063764e-17       3.303701621828e-16       2.276557016757e-19 
 2052       7.879282502288e-13       3.212102461642e-14      -5.690670810541e-14       2.742124861197e-16       6.208723000458e-17       3.297196261715e-16       2.194137562675e-19 
 2053       7.884635733072e-13       3.189540983768e-14      -5.684958916760e-14       2.737135987034e-16       6.195099138177e-17       3.290694615097e-16       2.111808968732e-19 
 2054       7.890673933109e-13       3.166874443405e-14      -5.678198906078e-14       2.732157830076e-16       6.181510367582e-17       3.284195048573e-16       2.029596849252e-19 
 2055       7.897347079302e-13       3.144116335107e-14      -5.670379029059e-14       2.727190429388e-16       6.167956578412e-17       3.277695922256e-16       1.947526916617e-19 
 2056       7.904604947980e-13       3.121280206585e-14      -5.661487499364e-14       2.722233824021e-16       6.154437659486e-17       3.271195589764e-16       1.865624981384e-19 
 2057       7.912397114652e-13       3.098379658776e-14      -5.651512493708e-14       2.717288053015e-16       6.140953498698e-17       3.264692398207e-16       1.783916952407e-19 
 2058       7.920672953765e-13       3.075428345902e-14      -5.640442151825e-14       2.712353155393e-16       6.127503983020e-17       3.258184688188e-16       1.702428836952e-19 
 2059       7.929381638450e-13       3.052439975539e-14      -5.628264576420e-14       2.707429170166e-16       6.114088998499e-17       3.251670793787e-16       1.621186740819e-19 
 2060       7.938472140283e-13       3.029428308677e-14      -5.614967833130e-14       2.702516136334e-16       6.100708430253e-17       3.245149042557e-16       1.540216868456e-19 
 2061       7.947893229034e-13       3.006407159794e-14      -5.600539950486e-14       2.697614092880e-16       6.087362162473e-17       3.238617755515e-16       1.459545523080e-19 
 2062       7.957593472423e-13       2.983390396909e-14      -5.584968919866e-14       2.692723078775e-16       6.074050078421e-17       3.232075247134e-16       1.379199106797e-19 
 2063       7.967521235874e-13       2.960391941657e-14      -5.568242695457e-14       2.687843132976e-16       6.060772060428e-17       3.225519825336e-16       1.299204120716e-19 
 2064       7.977624682267e-13       2.937425769348e-14      -5.550349194213e-14       2.682974294426e-16       6.047527989892e-17       3.218949791483e-16       1.219587165070e-19 
 2065       7.987853787461e-13       2.914504826615e-14      -5.531283279656e-14       2.678116598906e-16       6.034317753764e-17       3.212363930254e-16       1.140373270534e-19 
 2066       7.998166402971e-13       2.891637775844e-14      -5.511067767465e-14       2.673270069574e-16       6.021141264065e-17       3.205762983096e-16       1.061580878999e-19 
 2067       8.008522235772e-13       2.868832227793e-14      -5.489732568698e-14       2.668434726359e-16       6.007998438502e-17       3.199148185200e-16       9.832268274518e-20 
 2068       8.018880836250e-13       2.846095821956e-14      -5.467307719628e-14       2.663610589101e-16       5.994889193998e-17       3.192520776574e-16       9.053280136233e-20 
 2069       8.029201598005e-13       2.823436226594e-14      -5.443823381895e-14       2.658797677555e-16       5.981813446687e-17       3.185882002046e-16       8.279013960555e-20 
 2070       8.039443757667e-13       2.800861138768e-14      -5.419309842665e-14       2.653996011385e-16       5.968771111914e-17       3.179233111271e-16       7.509639941747e-20 
 2071       8.049566394703e-13       2.778378284379e-14      -5.393797514778e-14       2.649205610169e-16       5.955762104233e-17       3.172575358735e-16       6.745328883629e-20 
 2072       8.059528431229e-13       2.755995418194e-14      -5.367316936912e-14       2.644426493397e-16       5.942786337409e-17       3.165910003763e-16       5.986252200293e-20 
 2073       8.069288631820e-13       2.733720323889e-14      -5.339898773731e-14       2.639658680468e-16       5.929843724412e-17       3.159238310524e-16       5.232581916817e-20 
 2074       8.078805603321e-13       2.711560814076e-14      -5.311573816043e-14       2.634902190694e-16       5.916934177419e-17       3.152561548037e-16       4.484490669980e-20 
 2075       8.088037794657e-13       2.689524730344e-14      -5.282372980957e-14       2.630157043299e-16       5.904057607813e-17       3.145880990176e-16       3.742151708975e-20 
 2076       8.096943496643e-13       2.667619943287e-14      -5.252327312035e-14       2.625423257417e-16       5.891213926179e-17       3.139197915676e-16       3.005738896126e-20 
 2077       8.105480841794e-13       2.645854352544e-14      -5.221467979446e-14       2.620700852091e-16       5.878403042307e-17       3.132513608141e-16       2.275426707600e-20 
 2078       8.113607804139e-13       2.624235886830e-14      -5.189826280128e-14       2.615989846277e-16       5.865624865187e-17       3.125829356046e-16       1.551390234127e-20 
 2079       8.121282199027e-13       2.602772503971e-14      -5.157433637933e-14       2.611290258841e-16       5.852879303010e-17       3.119146452746e-16       8.338051817086e-21 
 2080       8.128461682938e-13       2.581472190939e-14      -5.124321603793e-14       2.606602108557e-16       5.840166263165e-17       3.112466196480e-16       1.228478723352e-21 
 2081       8.135103753297e-13       2.560342963886e-14      -5.090521855866e-14       2.601925414113e-16       5.827485652240e-17       3.105789890378e-16      -5.813047552983e-21 
 2082       8.141165748281e-13       2.539392868180e-14      -5.056066199696e-14       2.597260194102e-16       5.814837376020e-17       3.099118842465e-16      -1.278475145079e-20 
 2083       8.146604846631e-13       2.518629978434e-14      -5.020986568367e-14       2.592606467031e-16       5.802221339485e-17       3.092454365670e-16      -1.968485122761e-20 
 2084       8.151378067461e-13       2.498062398548e-14      -4.985315022659e-14       2.587964251314e-16       5.789637446811e-17       3.085797777829e-16      -2.651155895250e-20 
 2085       8.155442270070e-13       2.477698261739e-14      -4.949083751200e-14       2.583333565273e-16       5.777085601364e-17       3.079150401691e-16      -3.326308049891e-20 
 2086       8.158754153753e-13       2.457545730574e-14      -4.912325070625e-14       2.578714427143e-16       5.764565705704e-17       3.072513564926e-16      -3.993761553750e-20 
 2087       8.161270257608e-13       2.437612997008e-14      -4.875071425730e-14       2.574106855064e-16       5.752077661584e-17       3.065888600127e-16      -4.653335752903e-20 
 2088       8.162946960350e-13       2.417908282418e-14      -4.837355389625e-14       2.569510867086e-16       5.739621369942e-17       3.059276844822e-16      -5.304849371716e-20 
 2089       8.163740480121e-13       2.398439837633e-14      -4.799209663891e-14       2.564926481169e-16       5.727196730909e-17       3.052679641471e-16      -5.948120512139e-20 
 2090       8.163606874297e-13       2.379215942974e-14      -4.760667078735e-14       2.560353715180e-16       5.714803643801e-17       3.046098337481e-16      -6.582966652980e-20 
 2091       8.162502039305e-13       2.360244908285e-14      -4.721760593147e-14       2.555792586892e-16       5.702442007121e-17       3.039534285205e-16      -7.209204649202e-20 
 2092       8.160381710425e-13       2.341535072969e-14      -4.682523295049e-14       2.551243113989e-16       5.690111718555e-17       3.032988841952e-16      -7.826650731199e-20 
 2093       8.157201461609e-13       2.323094806021e-14      -4.642988401458e-14       2.546705314063e-16       5.677812674976e-17       3.026463369990e-16      -8.435120504085e-20 
 2094       8.152916705284e-13       2.304932506064e-14      -4.603189258635e-14       2.542179204610e-16       5.665544772437e-17       3.019959236554e-16      -9.034428946981e-20 
 2095       8.147482692169e-13       2.287056601382e-14      -4.563159342244e-14       2.537664803036e-16       5.653307906175e-17       3.013477813849e-16      -9.624390412297e-20 
 2096       8.140854511079e-13       2.269475549954e-14      -4.522932257504e-14       2.533162126655e-16       5.641101970604e-17       3.007020479061e-16      -1.020481862502e-19 
 2097       8.132987088742e-13       2.252197839491e-14      -4.482541739347e-14       2.528671192685e-16       5.628926859320e-17       3.000588614357e-16      -1.077552668200e-19 
 2098       8.123835189603e-13       2.235231987468e-14      -4.442021652571e-14       2.524192018254e-16       5.616782465095e-17       2.994183606893e-16      -1.133632705122e-19 
 2099       8.113353415640e-13       2.218586541159e-14      -4.401405991996e-14       2.519724620393e-16       5.604668679878e-17       2.987806848821e-16      -1.188703157112e-19 
 2100       8.101496206170e-13       2.202270077670e-14      -4.360728882619e-14       2.515269016043e-16       5.592585394796e-17       2.981459737294e-16      -1.242745144983e-19 
 2101       8.088217837664e-13       2.186291203977e-14      -4.320024579771e-14       2.510825222049e-16       5.580532500146e-17       2.975143674472e-16      -1.295739726450e-19 
 2102       8.073472423552e-13       2.170658556958e-14      -4.279327469268e-14       2.506393255162e-16       5.568509885401e-17       2.968860067525e-16      -1.347667896056e-19 
 2103       8.057213914038e-13       2.155380803426e-14      -4.238672067568e-14       2.501973132040e-16       5.556517439206e-17       2.962610328646e-16      -1.398510585102e-19 
 2104       8.039407636351e-13       2.140464420871e-14      -4.198090167278e-14       2.497564851809e-16       5.544555056583e-17       2.956395569644e-16      -1.448251797490e-19 
 2105       8.020065003633e-13       2.125907022723e-14      -4.157602251642e-14       2.493168343621e-16       5.532622660608e-17       2.950215683427e-16      -1.496888041255e-19 
 2106       7.999209047154e-13       2.111703986719e-14      -4.117226020626e-14       2.488783518732e-16       5.520720180882e-17       2.944070256142e-16      -1.544418962506e-19 
 2107       7.976862897916e-13       2.097850669955e-14      -4.076979240228e-14       2.484410287903e-16       5.508847546339e-17       2.937958872002e-16      -1.590844215487e-19 
 2108       7.953049786774e-13       2.084342408861e-14      -4.036879742552e-14       2.480048561403e-16       5.497004685245e-17       2.931881113277e-16      -1.636163462587e-19 
 2109       7.927793044564e-13       2.071174519175e-14      -3.996945425888e-14       2.475698249005e-16       5.485191525193e-17       2.925836560297e-16      -1.680376374355e-19 
 2110       7.901116102220e-13       2.058342295918e-14      -3.957194254787e-14       2.471359259986e-16       5.473407993108e-17       2.919824791445e-16      -1.723482629510e-19 
 2111       7.873042490902e-13       2.045841013367e-14      -3.917644260143e-14       2.467031503130e-16       5.461654015241e-17       2.913845383160e-16      -1.765481914960e-19 
 2112       7.843595842119e-13       2.033665925030e-14      -3.878313539267e-14       2.462714886721e-16       5.449929517172e-17       2.907897909927e-16      -1.806373925812e-19 
 2113       7.812799887848e-13       2.021812263620e-14      -3.839220255965e-14       2.458409318547e-16       5.438234423804e-17       2.901981944284e-16      -1.846158365384e-19 
 2114       7.780678460661e-13       2.010275241030e-14      -3.800382640620e-14       2.454114705898e-16       5.426568659368e-17       2.896097056810e-16      -1.884834945224e-19 
 2115       7.747255493846e-13       1.999050048307e-14      -3.761818990264e-14       2.449830955565e-16       5.414932147418e-17       2.890242816128e-16      -1.922403385118e-19 
 2116       7.712555021534e-13       1.988131855624e-14      -3.723547668661e-14       2.445557973840e-16       5.403324810831e-17       2.884418788904e-16      -1.958863413107e-19 
 2117       7.676601178814e-13       1.977515812260e-14      -3.685587106379e-14       2.441295666516e-16       5.391746571806e-17       2.878624539840e-16      -1.994214765497e-19 
 2118       7.639418201867e-13       1.967197046565e-14      -3.647955800874e-14       2.437043938882e-16       5.380197351863e-17       2.872859631672e-16      -2.028457186876e-19 
 2119       7.601030428078e-13       1.957170665945e-14      -3.610672316563e-14       2.432802695730e-16       5.368677071843e-17       2.867123625172e-16      -2.061590430127e-19 
 2120       7.561462296168e-13       1.947431756828e-14      -3.573755284905e-14       2.428571841346e-16       5.357185651905e-17       2.861416079142e-16      -2.093614256439e-19 
 2121       7.520738346313e-13       1.937975384641e-14      -3.537223404477e-14       2.424351279517e-16       5.345723011526e-17       2.855736550410e-16      -2.124528435323e-19 
 2122       7.478883220267e-13       1.928796593788e-14      -3.501095441052e-14       2.420140913525e-16       5.334289069502e-17       2.850084593832e-16      -2.154332744624e-19 
 2123       7.435921661486e-13       1.919890407615e-14      -3.465390227676e-14       2.415940646146e-16       5.322883743943e-17       2.844459762288e-16      -2.183026970537e-19 
 2124       7.391878515252e-13       1.911251828395e-14      -3.430126664748e-14       2.411750379656e-16       5.311506952276e-17       2.838861606675e-16      -2.210610907615e-19 
 2125       7.346778728794e-13       1.902875837295e-14      -3.395323720096e-14       2.407570015821e-16       5.300158611241e-17       2.833289675912e-16      -2.237084358790e-19 
 2126       7.300647351412e-13       1.894757394354e-14      -3.361000429056e-14       2.403399455904e-16       5.288838636891e-17       2.827743516933e-16      -2.262447135380e-19 
 2127       7.253509534601e-13       1.886891438453e-14      -3.327175894548e-14       2.399238600661e-16       5.277546944593e-17       2.822222674684e-16      -2.286699057106e-19 
 2128       7.205390532175e-13       1.879272887294e-14      -3.293869287155e-14       2.395087350340e-16       5.266283449023e-17       2.816726692123e-16      -2.309839952105e-19 
 2129       7.156315700385e-13       1.871896637373e-14      -3.261099845201e-14       2.390945604682e-16       5.255048064169e-17       2.811255110217e-16      -2.331869656942e-19 
 2130       7.106310498050e-13       1.864757563951e-14      -3.228886874829e-14       2.386813262917e-16       5.243840703327e-17       2.805807467938e-16      -2.352788016625e-19 
 2131       7.055400486672e-13       1.857850521034e-14      -3.197249750076e-14       2.382690223769e-16       5.232661279103e-17       2.800383302262e-16      -2.372594884619e-19 
 2132       7.003611330565e-13       1.851170341342e-14      -3.166207912956e-14       2.378576385450e-16       5.221509703407e-17       2.794982148166e-16      -2.391290122858e-19 
 2133       6.950968796977e-13       1.844711836284e-14      -3.135780873532e-14       2.374471645663e-16       5.210385887460e-17       2.789603538626e-16      -2.408873601758e-19 
 2134       6.897498756209e-13       1.838469795937e-14      -3.105988209997e-14       2.370375901597e-16       5.199289741784e-17       2.784247004613e-16      -2.425345200232e-19 
 2135       6.843227181746e-13       1.832438989015e-14      -3.076849568754e-14       2.366289049933e-16       5.188221176208e-17       2.778912075094e-16      -2.440704805705e-19 
 2136       6.788180150371e-13       1.826614162844e-14      -3.048384664488e-14       2.362210986836e-16       5.177180099863e-17       2.773598277024e-16      -2.454952314123e-19 
 2137       6.732383842295e-13       1.820990043339e-14      -3.020613280246e-14       2.358141607959e-16       5.166166421184e-17       2.768305135351e-16      -2.468087629971e-19 
 2138       6.675864541277e-13       1.815561334976e-14      -2.993555267520e-14       2.354080808442e-16       5.155180047904e-17       2.763032173004e-16      -2.480110666282e-19 
 2139       6.618648634749e-13       1.810322720767e-14      -2.967230546317e-14       2.350028482910e-16       5.144220887061e-17       2.757778910901e-16      -2.491021344656e-19 
 2140       6.560762613937e-13       1.805268862234e-14      -2.941659105239e-14       2.345984525472e-16       5.133288844989e-17       2.752544867939e-16      -2.500819595270e-19 
 2141       6.502233073985e-13       1.800394399383e-14      -2.916861001567e-14       2.341948829722e-16       5.122383827322e-17       2.747329560993e-16      -2.509505356889e-19 
 2142       6.443086714079e-13       1.795693950680e-14      -2.892856361328e-14       2.337921288736e-16       5.111505738991e-17       2.742132504917e-16      -2.517078576886e-19 
 2143       6.383353798118e-13       1.791161944280e-14      -2.869660154960e-14       2.333901795909e-16       5.100654489869e-17       2.736953136041e-16      -2.523541078081e-19 
 2144       6.323078562327e-13       1.786792110527e-14      -2.847266485113e-14       2.329890247462e-16       5.089830011756e-17       2.731790582113e-16      -2.528902173184e-19 
 2145       6.262308878984e-13       1.782577985938e-14      -2.825664191671e-14       2.325886539945e-16       5.079032241510e-17       2.726643890783e-16      -2.533173088729e-19 
 2146       6.201092802538e-13       1.778513081600e-14      -2.804842066370e-14       2.321890569412e-16       5.068261115408e-17       2.721512105950e-16      -2.536365101794e-19 
 2147       6.139478569823e-13       1.774590883138e-14      -2.784788852740e-14       2.317902231413e-16       5.057516569146e-17       2.716394267762e-16      -2.538489540059e-19 
 2148       6.077514600272e-13       1.770804850689e-14      -2.765493246048e-14       2.313921420998e-16       5.046798537839e-17       2.711289412606e-16      -2.539557781870e-19 
 2149       6.015249496130e-13       1.767148418868e-14      -2.746943893235e-14       2.309948032713e-16       5.036106956019e-17       2.706196573105e-16      -2.539581256300e-19 
 2150       5.952732042666e-13       1.763614996741e-14      -2.729129392861e-14       2.305981960603e-16       5.025441757637e-17       2.701114778119e-16      -2.538571443212e-19 
 2151       5.890011208389e-13       1.760197967792e-14      -2.712038295046e-14       2.302023098207e-16       5.014802876057e-17       2.696043052732e-16      -2.536539873323e-19 
 2152       5.827136145262e-13       1.756890689893e-14      -2.695659101408e-14       2.298071338562e-16       5.004190244061e-17       2.690980418253e-16      -2.533498128261e-19 
 2153       5.764156188911e-13       1.753686495277e-14      -2.679980265009e-14       2.294126574199e-16       4.993603793843e-17       2.685925892210e-16      -2.529457840635e-19 
 2154       5.701120858842e-13       1.750578690504e-14      -2.664990190295e-14       2.290188697143e-16       4.983043457012e-17       2.680878488348e-16      -2.524430694089e-19 
 2155       5.638079858657e-13       1.747560556434e-14      -2.650677233033e-14       2.286257598914e-16       4.972509164589e-17       2.675837216619e-16      -2.518428423370e-19 
 2156       5.575083076261e-13       1.744625348195e-14      -2.637029700260e-14       2.282333170524e-16       4.962000847006e-17       2.670801083182e-16      -2.511462814391e-19 
 2157       5.512180584081e-13       1.741766295151e-14      -2.624035850216e-14       2.278415302477e-16       4.951518434108e-17       2.665769090399e-16      -2.503545704285e-19 
 2158       5.449422639277e-13       1.738976600878e-14      -2.611683892293e-14       2.274503884771e-16       4.941061855148e-17       2.660740236827e-16      -2.494688981479e-19 
 2159       5.386859683955e-13       1.736249443128e-14      -2.599961986970e-14       2.270598806894e-16       4.930631038790e-17       2.655713517215e-16      -2.484904585746e-19 
 2160       5.324542345382e-13       1.733577973800e-14      -2.588858245760e-14       2.266699957824e-16       4.920225913105e-17       2.650687922503e-16      -2.474204508273e-19 
 2161       5.262521436201e-13       1.730955318913e-14      -2.578360731147e-14       2.262807226031e-16       4.909846405572e-17       2.645662439812e-16      -2.462600791723e-19 
 2162       5.200847954639e-13       1.728374578570e-14      -2.568457456527e-14       2.258920499471e-16       4.899492443078e-17       2.640636052443e-16      -2.450105530294e-19 
 2163       5.139573084728e-13       1.725828826935e-14      -2.559136386155e-14       2.255039665592e-16       4.889163951914e-17       2.635607739870e-16      -2.436730869785e-19 
