# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.990188302038e-10       1.143684664997e-13      -5.006485085807e-12       1.391185724083e-15       2.026221535920e-12       4.041854273450e-13      -2.223795157642e-15 
  179       7.022130098840e-10       1.129212948852e-13      -4.910689499076e-12       1.408763105209e-15       1.992966311761e-12       3.988960383867e-13      -2.164802057700e-15 
  180       7.053454752460e-10       1.114919113294e-13      -4.811229465461e-12       1.426470034211e-15       1.960328960911e-12       3.936965577940e-13      -2.106623634837e-15 
  181       7.084152878115e-10       1.100839862427e-13      -4.708116155640e-12       1.444305847396e-15       1.928303033765e-12       3.885865536945e-13      -2.049266147986e-15 
  182       7.114215992451e-10       1.087011430907e-13      -4.601361726950e-12       1.462269816682e-15       1.896890406136e-12       3.835658796868e-13      -1.992716672795e-15 
  183       7.143635637139e-10       1.073471052534e-13      -4.490980698067e-12       1.480361168540e-15       1.866091614380e-12       3.786341558727e-13      -1.936959633000e-15 
  184       7.172403379292e-10       1.060256970203e-13      -4.376989983885e-12       1.498579083380e-15       1.835905828604e-12       3.737907642778e-13      -1.881976751677e-15 
  185       7.200510811881e-10       1.047408445860e-13      -4.259408930414e-12       1.516922694943e-15       1.806330825866e-12       3.690348442712e-13      -1.827747002482e-15 
  186       7.227949554153e-10       1.034965770455e-13      -4.138259349665e-12       1.535391089695e-15       1.777362963381e-12       3.643652879863e-13      -1.774246560898e-15 
  187       7.254711252048e-10       1.022970273898e-13      -4.013565554539e-12       1.553983306213e-15       1.748997151719e-12       3.597807357407e-13      -1.721448755487e-15 
  188       7.280787578611e-10       1.011464335012e-13      -3.885354393717e-12       1.572698334574e-15       1.721226828010e-12       3.552795714563e-13      -1.669324019131e-15 
  189       7.306170234414e-10       1.000491391489e-13      -3.753655286552e-12       1.591535115751e-15       1.694043929147e-12       3.508599180799e-13      -1.617839840279e-15 
  190       7.330850947967e-10       9.900959498434e-14      -3.618500257950e-12       1.610492541001e-15       1.667438864986e-12       3.465196330031e-13      -1.566960714196e-15 
  191       7.354821476140e-10       9.803235953650e-14      -3.479923973270e-12       1.629569451253e-15       1.641400491554e-12       3.422563034825e-13      -1.516648094208e-15 
  192       7.378073604574e-10       9.712210020767e-14      -3.337963773203e-12       1.648764636500e-15       1.615916084242e-12       3.380672420602e-13      -1.466860342946e-15 
  193       7.400599148102e-10       9.628359426864e-14      -3.192659708669e-12       1.668076835191e-15       1.590971311020e-12       3.339494819838e-13      -1.417552683596e-15 
  194       7.422389951163e-10       9.552172985423e-14      -3.044054575702e-12       1.687504733619e-15       1.566550205626e-12       3.298997726267e-13      -1.368677151145e-15 
  195       7.443437888216e-10       9.484150695873e-14      -2.892193950338e-12       1.707046965312e-15       1.542635140781e-12       3.259145749081e-13      -1.320182543624e-15 
  196       7.463734864163e-10       9.424803843133e-14      -2.737126223508e-12       1.726702110426e-15       1.519206801384e-12       3.219900567137e-13      -1.272014373359e-15 
  197       7.483272814758e-10       9.374655097157e-14      -2.578902635927e-12       1.746468695130e-15       1.496244157714e-12       3.181220883153e-13      -1.224114818213e-15 
  198       7.502043707030e-10       9.334238612476e-14      -2.417577312977e-12       1.766345191000e-15       1.473724438639e-12       3.143062377915e-13      -1.176422672835e-15 
  199       7.520039539694e-10       9.304100127746e-14      -2.253207299606e-12       1.786330014412e-15       1.451623104812e-12       3.105377664478e-13      -1.128873299907e-15 
  200       7.537252343570e-10       9.284797065289e-14      -2.085852595207e-12       1.806421525925e-15       1.429913821877e-12       3.068116242366e-13      -1.081398581388e-15 
  201       7.553674757045e-10       9.276871952642e-14      -1.915573069021e-12       1.826618061611e-15       1.408573619058e-12       3.031234702903e-13      -1.033942516641e-15 
  202       7.569301797404e-10       9.280770364489e-14      -1.742418888222e-12       1.846918030787e-15       1.387598831295e-12       2.994728252794e-13      -9.865093598381e-16 
  203       7.584129216973e-10       9.296917304377e-14      -1.566439472585e-12       1.867319824096e-15       1.366990245520e-12       2.958601356609e-13      -9.391188310443e-16 
  204       7.598152941556e-10       9.325743376445e-14      -1.387686578030e-12       1.887821781685e-15       1.346748006224e-12       2.922857672643e-13      -8.917907758996e-16 
  205       7.611369072544e-10       9.367684806122e-14      -1.206214322292e-12       1.908422192695e-15       1.326871603983e-12       2.887500037415e-13      -8.445451631092e-16 
  206       7.623773889036e-10       9.423183460824e-14      -1.022079210587e-12       1.929119294743e-15       1.307359863984e-12       2.852530450171e-13      -7.974020819346e-16 
  207       7.635363849952e-10       9.492686870649e-14      -8.353401612873e-13       1.949911273405e-15       1.288210934560e-12       2.817950057378e-13      -7.503817396848e-16 
  208       7.646135596149e-10       9.576648249078e-14      -6.460585315872e-13       1.970796261705e-15       1.269422275711e-12       2.783759137231e-13      -7.035044592075e-16 
  209       7.656085952539e-10       9.675526513666e-14      -4.542981431724e-13       1.991772339596e-15       1.250990647635e-12       2.749957084144e-13      -6.567906763797e-16 
  210       7.665211930204e-10       9.789786306745e-14      -2.601253078907e-13       2.012837533449e-15       1.232912099256e-12       2.716542393256e-13      -6.102609375988e-16 
  211       7.673510728510e-10       9.919898016114e-14      -6.360885342053e-14       2.033989815532e-15       1.215181956754e-12       2.683512644929e-13      -5.639358972742e-16 
  212       7.680979737225e-10       1.006633779574e-13       1.351798510590e-13       2.055227103499e-15       1.197794812087e-12       2.650864489246e-13      -5.178363153175e-16 
  213       7.687616538637e-10       1.022958758647e-13       3.361668691992e-13       2.076547259873e-15       1.180744511527e-12       2.618593630513e-13      -4.719830546342e-16 
  214       7.693418909664e-10       1.041013513668e-13       5.392756718120e-13       2.097948091533e-15       1.164024144181e-12       2.586694811754e-13      -4.263970786145e-16 
  215       7.698384823975e-10       1.060847402303e-13       7.444271112007e-13       2.119427349197e-15       1.147626030523e-12       2.555161799218e-13      -3.810994486242e-16 
  216       7.702512454106e-10       1.082510367114e-13       9.515393954906e-13       2.140982726903e-15       1.131541710922e-12       2.523987366871e-13      -3.361113214959e-16 
  217       7.705800173573e-10       1.106052937626e-13       1.160528062959e-12       2.162611861503e-15       1.115761934169e-12       2.493163280900e-13      -2.914539470202e-16 
  218       7.708246558987e-10       1.131526232400e-13       1.371305956368e-12       2.184312332138e-15       1.100276646004e-12       2.462680284213e-13      -2.471486654362e-16 
  219       7.709850392177e-10       1.158981961101e-13       1.583783197290e-12       2.206081659731e-15       1.085074977647e-12       2.432528080935e-13      -2.032169049232e-16 
  220       7.710610662297e-10       1.188472426570e-13       1.797867160446e-12       2.227917306463e-15       1.070145234322e-12       2.402695320910e-13      -1.596801790911e-16 
  221       7.710526567949e-10       1.220050526890e-13       2.013462448027e-12       2.249816675268e-15       1.055474883790e-12       2.373169584201e-13      -1.165600844720e-16 
  222       7.709597519295e-10       1.253769757459e-13       2.230470864034e-12       2.271777109309e-15       1.041050544872e-12       2.343937365588e-13      -7.387829801084e-17 
  223       7.707823140174e-10       1.289684213057e-13       2.448791388600e-12       2.293795891466e-15       1.026857975981e-12       2.314984059068e-13      -3.165657455662e-17 
  224       7.705203465927e-10       1.327844913260e-13       2.668325490468e-12       2.315870352254e-15       1.012884830473e-12       2.286297791353e-13       1.008672891119e-17 
  225       7.701739546621e-10       1.368288511922e-13       2.888993497029e-12       2.337998202343e-15       9.991291432763e-13       2.257881228290e-13       5.134732367574e-17 
  226       7.697432886709e-10       1.411047865690e-13       3.110719227229e-12       2.360177220423e-15       9.855913677666e-13       2.229740497613e-13       9.212500987738e-17 
  227       7.692285255376e-10       1.456155638763e-13       3.333424735148e-12       2.382405146435e-15       9.722716531356e-13       2.201881401892e-13       1.324202756369e-16 
  228       7.686298689118e-10       1.503644296207e-13       3.557030297051e-12       2.404679681315e-15       9.591698395074e-13       2.174309412186e-13       1.722343078339e-16 
  229       7.679475494328e-10       1.553546097272e-13       3.781454398418e-12       2.426998486741e-15       9.462854530533e-13       2.147029661716e-13       2.115690028859e-16 
  230       7.671818249873e-10       1.605893088706e-13       4.006613720993e-12       2.449359184869e-15       9.336177011085e-13       2.120046939525e-13       2.504269775267e-16 
  231       7.663329809681e-10       1.660717098070e-13       4.232423129820e-12       2.471759358083e-15       9.211654672871e-13       2.093365684141e-13       2.888115795847e-16 
  232       7.654013305320e-10       1.718049727058e-13       4.458795660283e-12       2.494196548731e-15       9.089273065984e-13       2.066989977241e-13       3.267268987623e-16 
  233       7.643872148581e-10       1.777922344808e-13       4.685642505148e-12       2.516668258874e-15       8.969014405621e-13       2.040923537319e-13       3.641777774139e-16 
  234       7.632910034057e-10       1.840366081220e-13       4.912873001606e-12       2.539171950025e-15       8.850857523244e-13       2.015169713345e-13       4.011698213248e-16 
  235       7.621130941731e-10       1.905411820270e-13       5.140394618307e-12       2.561705042894e-15       8.734777817733e-13       1.989731478429e-13       4.377094104898e-16 
  236       7.608539139551e-10       1.973090193331e-13       5.368112942406e-12       2.584264917130e-15       8.620747206551e-13       1.964611423488e-13       4.738037098919e-16 
  237       7.595139186018e-10       2.043431572481e-13       5.595931666600e-12       2.606848911064e-15       8.508734076892e-13       1.939811750909e-13       5.094606802809e-16 
  238       7.580935932763e-10       2.116466063823e-13       5.823752576173e-12       2.629454321452e-15       8.398703236844e-13       1.915334268210e-13       5.446890889519e-16 
  239       7.565934527131e-10       2.192223500803e-13       6.051475536029e-12       2.652078403217e-15       8.290615866546e-13       1.891180381708e-13       5.794985205243e-16 
  240       7.550140414766e-10       2.270733437520e-13       6.278998477741e-12       2.674718369195e-15       8.184429469341e-13       1.867351090179e-13       6.138993877199e-16 
  241       7.533559342186e-10       2.352025142048e-13       6.506217386585e-12       2.697371389874e-15       8.080097822940e-13       1.843846978524e-13       6.479029421422e-16 
  242       7.516197359372e-10       2.436127589744e-13       6.733026288582e-12       2.720034593140e-15       7.977570930573e-13       1.820668211434e-13       6.815212850544e-16 
  243       7.498060822345e-10       2.523069456573e-13       6.959317237540e-12       2.742705064018e-15       7.876794972148e-13       1.797814527050e-13       7.147673781585e-16 
  244       7.479156395749e-10       2.612879112417e-13       7.184980302094e-12       2.765379844415e-15       7.777712255412e-13       1.775285230631e-13       7.476550543739e-16 
  245       7.459491055436e-10       2.705584614391e-13       7.409903552746e-12       2.788055932864e-15       7.680261167102e-13       1.753079188215e-13       7.801990286157e-16 
  246       7.439072091045e-10       2.801213700165e-13       7.633973048903e-12       2.810730284267e-15       7.584376124108e-13       1.731194820283e-13       8.124149085736e-16 
  247       7.417907108582e-10       2.899793781270e-13       7.857072825924e-12       2.833399809638e-15       7.489987524626e-13       1.709630095427e-13       8.443192054907e-16 
  248       7.396004033007e-10       3.001351936423e-13       8.079084882153e-12       2.856061375842e-15       7.397021699318e-13       1.688382524007e-13       8.759293449416e-16 
  249       7.373371110813e-10       3.105914904838e-13       8.299889165962e-12       2.878711805345e-15       7.305400862466e-13       1.667449151819e-13       9.072636776118e-16 
