# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2200       4.556327350338e-11       1.691898146426e-12      -2.250893513056e-12       1.317330626126e-14       3.975396592755e-16      -5.273456089162e-16      -1.539829744270e-17 
 2201       4.546927691811e-11       1.693946739437e-12      -2.263156522226e-12       1.315870890393e-14       3.967359344068e-16      -5.226249820236e-16      -1.590080996180e-17 
 2202       4.537636165180e-11       1.695923072382e-12      -2.275538822112e-12       1.314413451963e-14       3.959340806589e-16      -5.178130431546e-16      -1.639752336285e-17 
 2203       4.528452907025e-11       1.697826255520e-12      -2.288034982827e-12       1.312958354729e-14       3.951340927315e-16      -5.129225830678e-16      -1.688679329734e-17 
 2204       4.519378053513e-11       1.699655396426e-12      -2.300639553977e-12       1.311505642707e-14       3.943359652819e-16      -5.079664396033e-16      -1.736696949295e-17 
 2205       4.510411740397e-11       1.701409599986e-12      -2.313347064641e-12       1.310055360035e-14       3.935396929252e-16      -5.029574977356e-16      -1.783639574681e-17 
 2206       4.501554103013e-11       1.703087968398e-12      -2.326152023345e-12       1.308607550974e-14       3.927452702338e-16      -4.979086896273e-16      -1.829340991881e-17 
 2207       4.492805276279e-11       1.704689601163e-12      -2.339048918042e-12       1.307162259909e-14       3.919526917376e-16      -4.928329946833e-16      -1.873634392493e-17 
 2208       4.484165394698e-11       1.706213595089e-12      -2.352032216083e-12       1.305719531347e-14       3.911619519238e-16      -4.877434396038e-16      -1.916352373051e-17 
 2209       4.475634592354e-11       1.707659044283e-12      -2.365096364201e-12       1.304279409918e-14       3.903730452369e-16      -4.826530984383e-16      -1.957326934354e-17 
 2210       4.467213002909e-11       1.709025040149e-12      -2.378235788478e-12       1.302841940375e-14       3.895859660789e-16      -4.775750926390e-16      -1.996389480800e-17 
 2211       4.458900759608e-11       1.710310671388e-12      -2.391444894331e-12       1.301407167594e-14       3.888007088086e-16      -4.725225911146e-16      -2.033370819711e-17 
 2212       4.450697995273e-11       1.711515023994e-12      -2.404718066480e-12       1.299975136577e-14       3.880172677424e-16      -4.675088102839e-16      -2.068101160667e-17 
 2213       4.442604842307e-11       1.712637181247e-12      -2.418049668933e-12       1.298545892446e-14       3.872356371534e-16      -4.625470141295e-16      -2.100410114835e-17 
 2214       4.434621432686e-11       1.713676223717e-12      -2.431434044954e-12       1.297119480449e-14       3.864558112718e-16      -4.576505142513e-16      -2.130126694296e-17 
 2215       4.426747897966e-11       1.714631229257e-12      -2.444865517045e-12       1.295695945957e-14       3.856777842850e-16      -4.528326699201e-16      -2.157079311379e-17 
 2216       4.418984369278e-11       1.715501272999e-12      -2.458338386922e-12       1.294275334466e-14       3.849015503370e-16      -4.481068881314e-16      -2.181095777988e-17 
 2217       4.411330977327e-11       1.716285427357e-12      -2.471846935487e-12       1.292857691595e-14       3.841271035288e-16      -4.434866236590e-16      -2.202003304935e-17 
 2218       4.403787852393e-11       1.716982762016e-12      -2.485385422812e-12       1.291443063086e-14       3.833544379181e-16      -4.389853791085e-16      -2.219628501266e-17 
 2219       4.396355124327e-11       1.717592343936e-12      -2.498948088108e-12       1.290031494809e-14       3.825835475195e-16      -4.346167049711e-16      -2.233797373594e-17 
 2220       4.389032922557e-11       1.718113237345e-12      -2.512529149706e-12       1.288623032754e-14       3.818144263041e-16      -4.303941996771e-16      -2.244335325428e-17 
 2221       4.381821195719e-11       1.718544688111e-12      -2.526123041747e-12       1.287217717189e-14       3.810470685794e-16      -4.263290532154e-16      -2.251119309820e-17 
 2222       4.374719169298e-11       1.718886678171e-12      -2.539725126007e-12       1.285815565068e-14       3.802814701308e-16      -4.224226601873e-16      -2.254234664357e-17 
 2223       4.367725884411e-11       1.719139374747e-12      -2.553330984718e-12       1.284416587504e-14       3.795176270877e-16      -4.186739581691e-16      -2.253819308605e-17 
 2224       4.360840377846e-11       1.719302946314e-12      -2.566936184259e-12       1.283020795608e-14       3.787555355438e-16      -4.150818797189e-16      -2.250011685251e-17 
 2225       4.354061682044e-11       1.719377562595e-12      -2.580536275142e-12       1.281628200489e-14       3.779951915578e-16      -4.116453523704e-16      -2.242950760705e-17 
 2226       4.347388825107e-11       1.719363394564e-12      -2.594126791988e-12       1.280238813256e-14       3.772365911525e-16      -4.083632986273e-16      -2.232776025694e-17 
 2227       4.340820830782e-11       1.719260614454e-12      -2.607703253517e-12       1.278852645014e-14       3.764797303157e-16      -4.052346359566e-16      -2.219627495863e-17 
 2228       4.334356718462e-11       1.719069395748e-12      -2.621261162525e-12       1.277469706867e-14       3.757246049992e-16      -4.022582767831e-16      -2.203645712370e-17 
 2229       4.327995503179e-11       1.718789913190e-12      -2.634796005867e-12       1.276090009919e-14       3.749712111195e-16      -3.994331284829e-16      -2.184971742489e-17 
 2230       4.321736195596e-11       1.718422342783e-12      -2.648303254440e-12       1.274713565269e-14       3.742195445573e-16      -3.967580933774e-16      -2.163747180204e-17 
 2231       4.315577802008e-11       1.717966861787e-12      -2.661778363165e-12       1.273340384017e-14       3.734696011578e-16      -3.942320687273e-16      -2.140114146807e-17 
 2232       4.309519324332e-11       1.717423648729e-12      -2.675216770970e-12       1.271970477258e-14       3.727213767302e-16      -3.918539467262e-16      -2.114215291498e-17 
 2233       4.303559760101e-11       1.716792883397e-12      -2.688613900770e-12       1.270603856089e-14       3.719748670480e-16      -3.896226144950e-16      -2.086193791985e-17 
 2234       4.297698102465e-11       1.716074746845e-12      -2.701965159451e-12       1.269240531602e-14       3.712300678489e-16      -3.875369540755e-16      -2.056193355074e-17 
 2235       4.291933340176e-11       1.715269421396e-12      -2.715265937854e-12       1.267880514888e-14       3.704869748348e-16      -3.855958424242e-16      -2.024358217279e-17 
 2236       4.286264457594e-11       1.714377090638e-12      -2.728511610753e-12       1.266523817036e-14       3.697455836714e-16      -3.837981514065e-16      -1.990833145409e-17 
 2237       4.280690434672e-11       1.713397939433e-12      -2.741697536838e-12       1.265170449133e-14       3.690058899886e-16      -3.821427477903e-16      -1.955763437173e-17 
 2238       4.275210246956e-11       1.712332153915e-12      -2.754819058701e-12       1.263820422265e-14       3.682678893803e-16      -3.806284932401e-16      -1.919294921775e-17 
 2239       4.269822865579e-11       1.711179921489e-12      -2.767871502816e-12       1.262473747514e-14       3.675315774041e-16      -3.792542443111e-16      -1.881573960513e-17 
 2240       4.264527257257e-11       1.709941430838e-12      -2.780850179518e-12       1.261130435962e-14       3.667969495816e-16      -3.780188524424e-16      -1.842747447378e-17 
 2241       4.259322384278e-11       1.708616871922e-12      -2.793750382991e-12       1.259790498686e-14       3.660640013982e-16      -3.769211639518e-16      -1.802962809650e-17 
 2242       4.254207204505e-11       1.707206435977e-12      -2.806567391246e-12       1.258453946765e-14       3.653327283031e-16      -3.759600200291e-16      -1.762368008497e-17 
 2243       4.249180671366e-11       1.705710315524e-12      -2.819296466106e-12       1.257120791273e-14       3.646031257090e-16      -3.751342567300e-16      -1.721111539575e-17 
 2244       4.244241733847e-11       1.704128704361e-12      -2.831932853184e-12       1.255791043282e-14       3.638751889926e-16      -3.744427049705e-16      -1.679342433622e-17 
 2245       4.239389336493e-11       1.702461797573e-12      -2.844471781871e-12       1.254464713863e-14       3.631489134940e-16      -3.738841905202e-16      -1.637210257062e-17 
 2246       4.234622419396e-11       1.700709791529e-12      -2.856908465314e-12       1.253141814083e-14       3.624242945168e-16      -3.734575339968e-16      -1.594865112595e-17 
 2247       4.229939918194e-11       1.698872883886e-12      -2.869238100399e-12       1.251822355010e-14       3.617013273282e-16      -3.731615508594e-16      -1.552457639803e-17 
 2248       4.225340764065e-11       1.696951273588e-12      -2.881455867735e-12       1.250506347705e-14       3.609800071589e-16      -3.729950514028e-16      -1.510139015745e-17 
 2249       4.220823883722e-11       1.694945160871e-12      -2.893556931633e-12       1.249193803232e-14       3.602603292030e-16      -3.729568407514e-16      -1.468060955551e-17 
 2250       4.216388199406e-11       1.692854747261e-12      -2.905536440092e-12       1.247884732649e-14       3.595422886180e-16      -3.730457188528e-16      -1.426375713029e-17 
 2251       4.212032628881e-11       1.690680235578e-12      -2.917389524779e-12       1.246579147014e-14       3.588258805245e-16      -3.732604804721e-16      -1.385236081254e-17 
 2252       4.207756085433e-11       1.688421829939e-12      -2.929111301010e-12       1.245277057380e-14       3.581111000065e-16      -3.735999151855e-16      -1.344795393172e-17 
 2253       4.203557477859e-11       1.686079735756e-12      -2.940696867735e-12       1.243978474800e-14       3.573979421114e-16      -3.740628073743e-16      -1.305207522195e-17 
 2254       4.199435710465e-11       1.683654159739e-12      -2.952141307520e-12       1.242683410323e-14       3.566864018495e-16      -3.746479362190e-16      -1.266626882803e-17 
 2255       4.195389683060e-11       1.681145309900e-12      -2.963439686526e-12       1.241391874999e-14       3.559764741943e-16      -3.753540756928e-16      -1.229208431136e-17 
 2256       4.191418290950e-11       1.678553395552e-12      -2.974587054495e-12       1.240103879870e-14       3.552681540824e-16      -3.761799945558e-16      -1.193107665597e-17 
 2257       4.187520424936e-11       1.675878627310e-12      -2.985578444729e-12       1.238819435981e-14       3.545614364133e-16      -3.771244563490e-16      -1.158480627448e-17 
 2258       4.183694971304e-11       1.673121217096e-12      -2.996408874077e-12       1.237538554371e-14       3.538563160497e-16      -3.781862193878e-16      -1.125483901409e-17 
 2259       4.179940811824e-11       1.670281378137e-12      -3.007073342911e-12       1.236261246079e-14       3.531527878171e-16      -3.793640367563e-16      -1.094274616257e-17 
 2260       4.176256775861e-11       1.667359446870e-12      -3.017567340080e-12       1.234987517195e-14       3.524508468386e-16      -3.806555502583e-16      -1.064978813941e-17 
 2261       4.172641496392e-11       1.664356249503e-12      -3.027888361363e-12       1.233717353996e-14       3.517504895426e-16      -3.820539644529e-16      -1.037596331806e-17 
 2262       4.169093553045e-11       1.661272737830e-12      -3.038034400820e-12       1.232450737717e-14       3.510517126618e-16      -3.835513510618e-16      -1.012095305401e-17 
 2263       4.165611519895e-11       1.658109867554e-12      -3.048003446703e-12       1.231187649484e-14       3.503545128985e-16      -3.851397530231e-16      -9.884437438631e-18 
 2264       4.162193965449e-11       1.654868598285e-12      -3.057793481457e-12       1.229928070317e-14       3.496588869249e-16      -3.868111844594e-16      -9.666095297724e-18 
 2265       4.158839452647e-11       1.651549893550e-12      -3.067402481711e-12       1.228671981125e-14       3.489648313830e-16      -3.885576306459e-16      -9.465604190103e-18 
 2266       4.155546538851e-11       1.648154720797e-12      -3.076828418273e-12       1.227419362712e-14       3.482723428846e-16      -3.903710479783e-16      -9.282640406123e-18 
 2267       4.152313775842e-11       1.644684051396e-12      -3.086069256123e-12       1.226170195772e-14       3.475814180110e-16      -3.922433639405e-16      -9.116878966240e-18 
 2268       4.149139709811e-11       1.641138860648e-12      -3.095122954410e-12       1.224924460890e-14       3.468920533132e-16      -3.941664770727e-16      -8.967993619564e-18 
 2269       4.146022881353e-11       1.637520127786e-12      -3.103987466440e-12       1.223682138544e-14       3.462042453118e-16      -3.961322569393e-16      -8.835656842411e-18 
 2270       4.142961825464e-11       1.633828835980e-12      -3.112660739678e-12       1.222443209102e-14       3.455179904969e-16      -3.981325440968e-16      -8.719539836853e-18 
 2271       4.139955071529e-11       1.630065972345e-12      -3.121140715737e-12       1.221207652825e-14       3.448332853283e-16      -4.001591500620e-16      -8.619312529276e-18 
 2272       4.137001143322e-11       1.626232527941e-12      -3.129425330372e-12       1.219975449863e-14       3.441501262351e-16      -4.022038572793e-16      -8.534643568927e-18 
 2273       4.134098558992e-11       1.622329497780e-12      -3.137512513476e-12       1.218746580257e-14       3.434685096158e-16      -4.042584190893e-16      -8.465200326468e-18 
 2274       4.131245831065e-11       1.618357880829e-12      -3.145400189074e-12       1.217521023941e-14       3.427884318383e-16      -4.063145596963e-16      -8.410648892534e-18 
 2275       4.128441466431e-11       1.614318680016e-12      -3.153086275316e-12       1.216298760737e-14       3.421098892400e-16      -4.083639741367e-16      -8.370654076274e-18 
 2276       4.125683966342e-11       1.610212902234e-12      -3.160568684470e-12       1.215079770359e-14       3.414328781275e-16      -4.103983282461e-16      -8.344879403917e-18 
 2277       4.122971826403e-11       1.606041558346e-12      -3.167845322920e-12       1.213864032411e-14       3.407573947765e-16      -4.124092586282e-16      -8.332987117314e-18 
 2278       4.120303536567e-11       1.601805663187e-12      -3.174914091156e-12       1.212651526387e-14       3.400834354322e-16      -4.143883726220e-16      -8.334638172495e-18 
 2279       4.117677581129e-11       1.597506235573e-12      -3.181772883771e-12       1.211442231671e-14       3.394109963088e-16      -4.163272482701e-16      -8.349492238223e-18 
 2280       4.115092438716e-11       1.593144298301e-12      -3.188419589453e-12       1.210236127537e-14       3.387400735897e-16      -4.182174342865e-16      -8.377207694541e-18 
 2281       4.112546582287e-11       1.588720878155e-12      -3.194852090979e-12       1.209033193150e-14       3.380706634274e-16      -4.200504500246e-16      -8.417441631332e-18 
 2282       4.110038479121e-11       1.584237005913e-12      -3.201068265211e-12       1.207833407562e-14       3.374027619433e-16      -4.218177854450e-16      -8.469849846864e-18 
 2283       4.107566590814e-11       1.579693716348e-12      -3.207065983090e-12       1.206636749717e-14       3.367363652280e-16      -4.235109010838e-16      -8.534086846350e-18 
 2284       4.105129373272e-11       1.575092048235e-12      -3.212843109627e-12       1.205443198447e-14       3.360714693410e-16      -4.251212280198e-16      -8.609805840493e-18 
 2285       4.102725276702e-11       1.570433044352e-12      -3.218397503901e-12       1.204252732474e-14       3.354080703107e-16      -4.266401678433e-16      -8.696658744044e-18 
 2286       4.100352745609e-11       1.565717751490e-12      -3.223727019050e-12       1.203065330408e-14       3.347461641344e-16      -4.280590926233e-16      -8.794296174352e-18 
 2287       4.098010218790e-11       1.560947220453e-12      -3.228829502267e-12       1.201880970750e-14       3.340857467783e-16      -4.293693448760e-16      -8.902367449919e-18 
 2288       4.095696129324e-11       1.556122506063e-12      -3.233702794793e-12       1.200699631888e-14       3.334268141773e-16      -4.305622375322e-16      -9.020520588949e-18 
 2289       4.093408904568e-11       1.551244667169e-12      -3.238344731912e-12       1.199521292099e-14       3.327693622352e-16      -4.316290539058e-16      -9.148402307902e-18 
 2290       4.091146966151e-11       1.546314766644e-12      -3.242753142944e-12       1.198345929549e-14       3.321133868243e-16      -4.325610476612e-16      -9.285658020049e-18 
 2291       4.088908729968e-11       1.541333871395e-12      -3.246925851239e-12       1.197173522292e-14       3.314588837858e-16      -4.333494427815e-16      -9.431931834019e-18 
 2292       4.086692606172e-11       1.536303052367e-12      -3.250860674175e-12       1.196004048272e-14       3.308058489293e-16      -4.339854335364e-16      -9.586866552359e-18 
 2293       4.084496999166e-11       1.531223384545e-12      -3.254555423144e-12       1.194837485317e-14       3.301542780333e-16      -4.344601844503e-16      -9.750103670080e-18 
 2294       4.082320307603e-11       1.526095946961e-12      -3.258007903555e-12       1.193673811147e-14       3.295041668446e-16      -4.347648302698e-16      -9.921283373212e-18 
 2295       4.080160924374e-11       1.520921822697e-12      -3.261215914821e-12       1.192513003369e-14       3.288555110786e-16      -4.348904759319e-16      -1.010004453736e-17 
 2296       4.078017236603e-11       1.515702098890e-12      -3.264177250358e-12       1.191355039477e-14       3.282083064191e-16      -4.348281965321e-16      -1.028602472624e-17 
 2297       4.075887625640e-11       1.510437866738e-12      -3.266889697575e-12       1.190199896852e-14       3.275625485184e-16      -4.345690372920e-16      -1.047886019027e-17 
 2298       4.073770467058e-11       1.505130221501e-12      -3.269351037874e-12       1.189047552764e-14       3.269182329972e-16      -4.341040135273e-16      -1.067818586506e-17 
 2299       4.071664213051e-11       1.499780284750e-12      -3.271559553817e-12       1.187897981763e-14       3.262753556656e-16      -4.334269963745e-16      -1.088357667073e-17 
 2300       4.069567640220e-11       1.494389271254e-12      -3.273515554209e-12       1.186751147845e-14       3.256339131874e-16      -4.325433901168e-16      -1.109437100391e-17 
 2301       4.067479603355e-11       1.488958422525e-12      -3.275219858715e-12       1.185607012237e-14       3.249939024202e-16      -4.314615100537e-16      -1.130984611879e-17 
 2302       4.065398953165e-11       1.483488984623e-12      -3.276673291575e-12       1.184465535996e-14       3.243553201944e-16      -4.301897017924e-16      -1.152927672156e-17 
 2303       4.063324536271e-11       1.477982208162e-12      -3.277876681604e-12       1.183326680016e-14       3.237181633131e-16      -4.287363412822e-16      -1.175193496765e-17 
 2304       4.061255195204e-11       1.472439348311e-12      -3.278830862199e-12       1.182190405018e-14       3.230824285522e-16      -4.271098348474e-16      -1.197709045894e-17 
 2305       4.059189768400e-11       1.466861664802e-12      -3.279536671344e-12       1.181056671558e-14       3.224481126604e-16      -4.253186192209e-16      -1.220401024098e-17 
 2306       4.057127090197e-11       1.461250421935e-12      -3.279994951617e-12       1.179925440022e-14       3.218152123589e-16      -4.233711615775e-16      -1.243195880023e-17 
 2307       4.055065990826e-11       1.455606888579e-12      -3.280206550195e-12       1.178796670629e-14       3.211837243419e-16      -4.212759595674e-16      -1.266019806124e-17 
 2308       4.053005296414e-11       1.449932338186e-12      -3.280172318860e-12       1.177670323427e-14       3.205536452758e-16      -4.190415413497e-16      -1.288798738391e-17 
 2309       4.050943828970e-11       1.444228048784e-12      -3.279893114002e-12       1.176546358298e-14       3.199249718000e-16      -4.166764656257e-16      -1.311458356070e-17 
 2310       4.048880406389e-11       1.438495302993e-12      -3.279369796627e-12       1.175424734952e-14       3.192977005260e-16      -4.141893216722e-16      -1.333924081382e-17 
 2311       4.046813842444e-11       1.432735388023e-12      -3.278603232364e-12       1.174305412931e-14       3.186718280382e-16      -4.115887293753e-16      -1.356121079250e-17 
 2312       4.044742946781e-11       1.426949595682e-12      -3.277594291467e-12       1.173188351607e-14       3.180473508932e-16      -4.088833392635e-16      -1.377974257019e-17 
 2313       4.042666524914e-11       1.421139222379e-12      -3.276343848823e-12       1.172073510182e-14       3.174242656203e-16      -4.060818325411e-16      -1.399408264175e-17 
 2314       4.040583378223e-11       1.415305569133e-12      -3.274852783956e-12       1.170960847690e-14       3.168025687209e-16      -4.031929211219e-16      -1.420347492072e-17 
 2315       4.038492303948e-11       1.409449941573e-12      -3.273121981035e-12       1.169850322992e-14       3.161822566690e-16      -4.002253476624e-16      -1.440716073651e-17 
 2316       4.036392095186e-11       1.403573649946e-12      -3.271152328877e-12       1.168741894780e-14       3.155633259108e-16      -3.971878855952e-16      -1.460437883162e-17 
 2317       4.034281540883e-11       1.397678009122e-12      -3.268944720953e-12       1.167635521576e-14       3.149457728648e-16      -3.940893391625e-16      -1.479436535889e-17 
 2318       4.032159425834e-11       1.391764338598e-12      -3.266500055397e-12       1.166531161731e-14       3.143295939218e-16      -3.909385434497e-16      -1.497635387867e-17 
 2319       4.030024530674e-11       1.385833962502e-12      -3.263819235005e-12       1.165428773423e-14       3.137147854447e-16      -3.877443644184e-16      -1.514957535608e-17 
 2320       4.027875631877e-11       1.379888209602e-12      -3.260903167249e-12       1.164328314662e-14       3.131013437689e-16      -3.845156989402e-16      -1.531325815824e-17 
 2321       4.025711501751e-11       1.373928413306e-12      -3.257752764272e-12       1.163229743285e-14       3.124892652014e-16      -3.812614748297e-16      -1.546662805144e-17 
 2322       4.023530908433e-11       1.367955911671e-12      -3.254368942906e-12       1.162133016957e-14       3.118785460218e-16      -3.779906508786e-16      -1.560890819840e-17 
 2323       4.021332615883e-11       1.361972047406e-12      -3.250752624667e-12       1.161038093173e-14       3.112691824815e-16      -3.747122168884e-16      -1.573931915549e-17 
 2324       4.019115383881e-11       1.355978167877e-12      -3.246904735766e-12       1.159944929254e-14       3.106611708041e-16      -3.714351937043e-16      -1.585707886993e-17 
 2325       4.016877968024e-11       1.349975625113e-12      -3.242826207113e-12       1.158853482350e-14       3.100545071850e-16      -3.681686332483e-16      -1.596140267703e-17 
 2326       4.014619119720e-11       1.343965775811e-12      -3.238517974324e-12       1.157763709440e-14       3.094491877917e-16      -3.649216185528e-16      -1.605150329739e-17 
 2327       4.012337586181e-11       1.337949981338e-12      -3.233980977724e-12       1.156675567327e-14       3.088452087636e-16      -3.617032637942e-16      -1.612659083414e-17 
 2328       4.010032110424e-11       1.331929607742e-12      -3.229216162356e-12       1.155589012645e-14       3.082425662120e-16      -3.585227143258e-16      -1.618587277015e-17 
 2329       4.007701431261e-11       1.325906025751e-12      -3.224224477982e-12       1.154504001852e-14       3.076412562199e-16      -3.553891467117e-16      -1.622855396526e-17 
 2330       4.005344283299e-11       1.319880610781e-12      -3.219006879094e-12       1.153420491235e-14       3.070412748422e-16      -3.523117687601e-16      -1.625383665348e-17 
 2331       4.002959396934e-11       1.313854742941e-12      -3.213564324915e-12       1.152338436907e-14       3.064426181058e-16      -3.492998195564e-16      -1.626092044024e-17 
 2332       4.000545498343e-11       1.307829807038e-12      -3.207897779408e-12       1.151257794807e-14       3.058452820090e-16      -3.463625694973e-16      -1.624900229958e-17 
 2333       3.998101309486e-11       1.301807192581e-12      -3.202008211278e-12       1.150178520702e-14       3.052492625219e-16      -3.435093203234e-16      -1.621727657139e-17 
 2334       3.995625548096e-11       1.295788293785e-12      -3.195896593982e-12       1.149100570182e-14       3.046545555864e-16      -3.407494051532e-16      -1.616493495863e-17 
 2335       3.993116927679e-11       1.289774509580e-12      -3.189563905731e-12       1.148023898667e-14       3.040611571158e-16      -3.380921885165e-16      -1.609116652453e-17 
 2336       3.990574157505e-11       1.283767243614e-12      -3.183011129496e-12       1.146948461398e-14       3.034690629953e-16      -3.355470663874e-16      -1.599515768985e-17 
 2337       3.987995942606e-11       1.277767904254e-12      -3.176239253016e-12       1.145874213446e-14       3.028782690813e-16      -3.331234662181e-16      -1.587609223004e-17 
 2338       3.985381120900e-11       1.271777829897e-12      -3.169249572315e-12       1.144801110689e-14       3.022887714526e-16      -3.308290209011e-16      -1.573344634414e-17 
 2339       3.982729075508e-11       1.265798064361e-12      -3.162044604332e-12       1.143729112781e-14       3.017005671632e-16      -3.286640780921e-16      -1.556787588602e-17 
 2340       3.980039325007e-11       1.259829580093e-12      -3.154627180019e-12       1.142658180204e-14       3.011136534941e-16      -3.266271565701e-16      -1.538033468355e-17 
 2341       3.977311386539e-11       1.253873352746e-12      -3.147000141357e-12       1.141588273283e-14       3.005280277027e-16      -3.247167691800e-16      -1.517177997522e-17 
 2342       3.974544775808e-11       1.247930361186e-12      -3.139166341366e-12       1.140519352190e-14       2.999436870230e-16      -3.229314228252e-16      -1.494317241380e-17 
 2343       3.971739007078e-11       1.242001587490e-12      -3.131128644124e-12       1.139451376942e-14       2.993606286654e-16      -3.212696184620e-16      -1.469547607006e-17 
 2344       3.968893593170e-11       1.236088016952e-12      -3.122889924772e-12       1.138384307398e-14       2.987788498169e-16      -3.197298510921e-16      -1.442965843645e-17 
 2345       3.966008045467e-11       1.230190638088e-12      -3.114453069532e-12       1.137318103263e-14       2.981983476408e-16      -3.183106097562e-16      -1.414669043080e-17 
 2346       3.963081873903e-11       1.224310442635e-12      -3.105820975714e-12       1.136252724087e-14       2.976191192769e-16      -3.170103775277e-16      -1.384754640004e-17 
 2347       3.960114586970e-11       1.218448425560e-12      -3.096996551731e-12       1.135188129262e-14       2.970411618413e-16      -3.158276315053e-16      -1.353320412384e-17 
 2348       3.957105691712e-11       1.212605585058e-12      -3.087982717113e-12       1.134124278024e-14       2.964644724265e-16      -3.147608428072e-16      -1.320464481837e-17 
 2349       3.954054693723e-11       1.206782922558e-12      -3.078782402515e-12       1.133061129454e-14       2.958890481014e-16      -3.138084765639e-16      -1.286285313994e-17 
 2350       3.950961097150e-11       1.200981442728e-12      -3.069398549735e-12       1.131998642475e-14       2.953148859109e-16      -3.129689919117e-16      -1.250881718873e-17 
 2351       3.947824404687e-11       1.195202153474e-12      -3.059834111717e-12       1.130936775853e-14       2.947419828765e-16      -3.122408419860e-16      -1.214352851246e-17 
 2352       3.944644117575e-11       1.189446065947e-12      -3.050092052576e-12       1.129875488200e-14       2.941703359955e-16      -3.116224739148e-16      -1.176798211013e-17 
 2353       3.941419735601e-11       1.183714194546e-12      -3.040175347597e-12       1.128814737966e-14       2.935999422418e-16      -3.111123288117e-16      -1.138317643564e-17 
 2354       3.938150757097e-11       1.178007556918e-12      -3.030086983258e-12       1.127754483448e-14       2.930307985652e-16      -3.107088417699e-16      -1.099011340158e-17 
 2355       3.934836678936e-11       1.172327173967e-12      -3.019829957235e-12       1.126694682784e-14       2.924629018917e-16      -3.104104418548e-16      -1.058979838284e-17 
 2356       3.931476996535e-11       1.166674069853e-12      -3.009407278418e-12       1.125635293953e-14       2.918962491234e-16      -3.102155520978e-16      -1.018324022035e-17 
 2357       3.928071203848e-11       1.161049271996e-12      -2.998821966924e-12       1.124576274778e-14       2.913308371385e-16      -3.101225894896e-16      -9.771451224773e-18 
 2358       3.924618793369e-11       1.155453811081e-12      -2.988077054103e-12       1.123517582924e-14       2.907666627910e-16      -3.101299649735e-16      -9.355447180181e-18 
 2359       3.921119256130e-11       1.149888721060e-12      -2.977175582561e-12       1.122459175896e-14       2.902037229112e-16      -3.102360834386e-16      -8.936247347772e-18 
 2360       3.917572081694e-11       1.144355039157e-12      -2.966120606160e-12       1.121401011043e-14       2.896420143053e-16      -3.104393437134e-16      -8.514874469553e-18 
 2361       3.913976758164e-11       1.138853805869e-12      -2.954915190039e-12       1.120343045554e-14       2.890815337552e-16      -3.107381385589e-16      -8.092354772039e-18 
 2362       3.910332772171e-11       1.133386064970e-12      -2.943562410625e-12       1.119285236459e-14       2.885222780190e-16      -3.111308546625e-16      -7.669717969946e-18 
 2363       3.906639608879e-11       1.127952863516e-12      -2.932065355641e-12       1.118227540630e-14       2.879642438305e-16      -3.116158726303e-16      -7.247997269889e-18 
 2364       3.902896751981e-11       1.122555251848e-12      -2.920427124122e-12       1.117169914780e-14       2.874074278994e-16      -3.121915669817e-16      -6.828229374076e-18 
 2365       3.899103683698e-11       1.117194283593e-12      -2.908650826426e-12       1.116112315463e-14       2.868518269112e-16      -3.128563061417e-16      -6.411454484004e-18 
 2366       3.895259884778e-11       1.111871015670e-12      -2.896739584248e-12       1.115054699072e-14       2.862974375272e-16      -3.136084524349e-16      -5.998716304152e-18 
 2367       3.891364834495e-11       1.106586508292e-12      -2.884696530628e-12       1.113997021841e-14       2.857442563844e-16      -3.144463620787e-16      -5.591062045679e-18 
 2368       3.887418010644e-11       1.101341824970e-12      -2.872524809969e-12       1.112939239846e-14       2.851922800956e-16      -3.153683851763e-16      -5.189542430120e-18 
 2369       3.883418889545e-11       1.096138032517e-12      -2.860227578043e-12       1.111881309002e-14       2.846415052492e-16      -3.163728657106e-16      -4.795211693077e-18 
 2370       3.879366946037e-11       1.090976201050e-12      -2.847808002010e-12       1.110823185062e-14       2.840919284092e-16      -3.174581415372e-16      -4.409127587919e-18 
 2371       3.875261653481e-11       1.085857403993e-12      -2.835269260424e-12       1.109764823622e-14       2.835435461154e-16      -3.186225443778e-16      -4.032351389474e-18 
 2372       3.871102483751e-11       1.080782718082e-12      -2.822614543248e-12       1.108706180115e-14       2.829963548831e-16      -3.198643998135e-16      -3.665947897728e-18 
 2373       3.866888907242e-11       1.075753223368e-12      -2.809847051868e-12       1.107647209815e-14       2.824503512031e-16      -3.211820272786e-16      -3.310985441514e-18 
 2374       3.862620392862e-11       1.070770003220e-12      -2.796969999103e-12       1.106587867834e-14       2.819055315419e-16      -3.225737400531e-16      -2.968535882216e-18 
