# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  162       6.404360343784e-10       1.365694310455e-13      -6.028016364740e-12       1.126490663607e-15       2.672731710128e-12       5.022460615369e-13      -3.208741031407e-15 
  163       6.444447535140e-10       1.353316524323e-13      -5.991211302590e-12       1.141929691469e-15       2.625034947834e-12       4.953873115032e-13      -3.147541345203e-15 
  164       6.484112722393e-10       1.340586908270e-13      -5.950789356126e-12       1.157502165356e-15       2.578365375981e-12       4.886191270026e-13      -3.085945963287e-15 
  165       6.523345023103e-10       1.327529614090e-13      -5.906731050460e-12       1.173208081502e-15       2.532721095383e-12       4.819436172569e-13      -3.024018129612e-15 
  166       6.562133385577e-10       1.314169933885e-13      -5.859018964887e-12       1.189047405272e-15       2.488097261253e-12       4.753626396406e-13      -2.961822810054e-15 
  167       6.600466585980e-10       1.300534315487e-13      -5.807637772807e-12       1.205020070627e-15       2.444486020107e-12       4.688777933970e-13      -2.899426706089e-15 
  168       6.638333225467e-10       1.286650377881e-13      -5.752574281630e-12       1.221125979587e-15       2.401876446674e-12       4.624904133538e-13      -2.836898268468e-15 
  169       6.675721727293e-10       1.272546926627e-13      -5.693817472695e-12       1.237365001700e-15       2.360254480795e-12       4.562015636400e-13      -2.774307710893e-15 
  170       6.712620333943e-10       1.258253969282e-13      -5.631358541177e-12       1.253736973499e-15       2.319602864335e-12       4.500120314009e-13      -2.711727023693e-15 
  171       6.749017104243e-10       1.243802730820e-13      -5.565190936004e-12       1.270241697976e-15       2.279901078081e-12       4.439223205146e-13      -2.649229987501e-15 
  172       6.784899910490e-10       1.229225669056e-13      -5.495310399765e-12       1.286878944040e-15       2.241125278655e-12       4.379326453083e-13      -2.586892186925e-15 
  173       6.820256435565e-10       1.214556490069e-13      -5.421715008629e-12       1.303648445982e-15       2.203248235413e-12       4.320429242735e-13      -2.524791024231e-15 
  174       6.855074170059e-10       1.199830163621e-13      -5.344405212250e-12       1.320549902946e-15       2.166239267354e-12       4.262527737829e-13      -2.463005733012e-15 
  175       6.889340409390e-10       1.185082938581e-13      -5.263383873688e-12       1.337582978386e-15       2.130064180025e-12       4.205615018056e-13      -2.401617391870e-15 
  176       6.923042250926e-10       1.170352358346e-13      -5.178656309313e-12       1.354747299536e-15       2.094685202423e-12       4.149681016238e-13      -2.340708938086e-15 
  177       6.956166591103e-10       1.155677276264e-13      -5.090230328724e-12       1.372042456870e-15       2.060060923904e-12       4.094712455482e-13      -2.280365181300e-15 
  178       6.988700122548e-10       1.141097871055e-13      -4.998116274658e-12       1.389468003573e-15       2.026146231089e-12       4.040692786346e-13      -2.220672817185e-15 
  179       7.020629331198e-10       1.126655662233e-13      -4.902327062906e-12       1.407023455001e-15       1.992892244765e-12       3.987602123994e-13      -2.161720441124e-15 
  180       7.051941387500e-10       1.112392035416e-13      -4.802876852927e-12       1.424708268204e-15       1.960256111733e-12       3.935421761368e-13      -2.103581630092e-15 
  181       7.082626905235e-10       1.098343654952e-13      -4.699776858164e-12       1.442521779796e-15       1.928231382528e-12       3.884148241132e-13      -2.046262655915e-15 
  182       7.112677396968e-10       1.084546715419e-13      -4.593039278570e-12       1.460463262110e-15       1.896819932827e-12       3.833780284213e-13      -1.989750632419e-15 
  183       7.142084400089e-10       1.071038408828e-13      -4.482678674592e-12       1.478531942087e-15       1.866022298901e-12       3.784314268650e-13      -1.934030025386e-15 
  184       7.170839477225e-10       1.057856934557e-13      -4.368712002045e-12       1.496727000670e-15       1.835837650811e-12       3.735744183612e-13      -1.879082603872e-15 
  185       7.198934216654e-10       1.045041509290e-13      -4.251158646978e-12       1.515047572198e-15       1.806263765620e-12       3.688061583411e-13      -1.824887391513e-15 
  186       7.226360232719e-10       1.032632376943e-13      -4.130040460543e-12       1.533492743792e-15       1.777297000590e-12       3.641255541517e-13      -1.771420617842e-15 
  187       7.253109166243e-10       1.020670818601e-13      -4.005381793865e-12       1.552061554749e-15       1.748932266389e-12       3.595312604570e-13      -1.718655669597e-15 
  188       7.279172684941e-10       1.009199162455e-13      -3.877209532912e-12       1.570752995933e-15       1.721163000293e-12       3.550216746399e-13      -1.666563042035e-15 
  189       7.304542483832e-10       9.982607937279e-14      -3.745553133363e-12       1.589566009167e-15       1.693981139388e-12       3.505949322034e-13      -1.615110290243e-15 
  190       7.329210285657e-10       9.879001646142e-14      -3.610444655477e-12       1.608499486624e-15       1.667377093776e-12       3.462489021721e-13      -1.564261980451e-15 
  191       7.353167841289e-10       9.781628042113e-14      -3.471918798963e-12       1.627552270217e-15       1.641339719779e-12       3.419811824938e-13      -1.513979641342e-15 
  192       7.376406930151e-10       9.690953284527e-14      -3.330012937849e-12       1.646723150991e-15       1.615856293140e-12       3.377890954405e-13      -1.464221715367e-15 
  193       7.398919360622e-10       9.607454500425e-14      -3.184767155351e-12       1.666010868515e-15       1.590912482225e-12       3.336696830106e-13      -1.414943510054e-15 
  194       7.420696970461e-10       9.531619883882e-14      -3.036224278741e-12       1.685414110273e-15       1.566492321233e-12       3.296197023296e-13      -1.366097149322e-15 
  195       7.441731627210e-10       9.463948795344e-14      -2.884429914218e-12       1.704931511054e-15       1.542578183391e-12       3.256356210522e-13      -1.317631524791e-15 
  196       7.462015228616e-10       9.404951860964e-14      -2.729432481777e-12       1.724561652345e-15       1.519150754165e-12       3.217136127633e-13      -1.269492247097e-15 
  197       7.481539703041e-10       9.355151071940e-14      -2.571283250077e-12       1.744303061722e-15       1.496189004459e-12       3.178495523797e-13      -1.221621597199e-15 
  198       7.500297009875e-10       9.315079883842e-14      -2.410036371311e-12       1.764154212240e-15       1.473670163818e-12       3.140390115515e-13      -1.173958477697e-15 
  199       7.518279139954e-10       9.285283315957e-14      -2.245748916075e-12       1.784113521825e-15       1.451569693635e-12       3.102772540636e-13      -1.126438364138e-15 
  200       7.535478115967e-10       9.266318050617e-14      -2.078480908236e-12       1.804179352667e-15       1.429861260352e-12       3.065592312370e-13      -1.078993256333e-15 
  201       7.551886570505e-10       9.258725879220e-14      -1.908292234286e-12       1.824350042553e-15       1.408521893886e-12       3.028805885862e-13      -1.031567255159e-15 
  202       7.567499525348e-10       9.262951719962e-14      -1.735233052858e-12       1.844624002635e-15       1.387547929256e-12       2.992407754859e-13      -9.841646341639e-16 
  203       7.582312740219e-10       9.279419928765e-14      -1.559352766596e-12       1.864999625484e-15       1.366940153335e-12       2.956401490215e-13      -9.368051118760e-16 
  204       7.596322148683e-10       9.308560446690e-14      -1.380703111569e-12       1.885475253258e-15       1.346698710574e-12       2.920789810986e-13      -8.895085324462e-16 
  205       7.609523860269e-10       9.350808820487e-14      -1.199338182901e-12       1.906049177187e-15       1.326823091535e-12       2.885574568334e-13      -8.422948631436e-16 
  206       7.621914162592e-10       9.406606223163e-14      -1.015314460403e-12       1.926719637063e-15       1.307312121416e-12       2.850756729429e-13      -7.951841918483e-16 
  207       7.633489523471e-10       9.476399474543e-14      -8.286908342056e-13       1.947484820724e-15       1.288163948582e-12       2.816336361350e-13      -7.481967245452e-16 
  208       7.644246593054e-10       9.560641061825e-14      -6.395286303885e-13       1.968342863536e-15       1.269376033091e-12       2.782312614989e-13      -7.013527828169e-16 
  209       7.654182205934e-10       9.659789160146e-14      -4.478916366144e-13       1.989291847885e-15       1.250945135224e-12       2.748683708955e-13      -6.546728013374e-16 
  210       7.663293383275e-10       9.774307653141e-14      -2.538461277596e-13       2.010329802657e-15       1.232867304012e-12       2.715446913472e-13      -6.081773253655e-16 
  211       7.671577334928e-10       9.904666153505e-14      -5.746089154546e-14       2.031454702728e-15       1.215137865769e-12       2.682598534286e-13      -5.618870082379e-16 
  212       7.679031461554e-10       1.005134002355e-13       1.411927458296e-13       2.052664468447e-15       1.197751412614e-12       2.650133896564e-13      -5.158226088630e-16 
  213       7.685653356748e-10       1.021481039578e-13       3.420408940585e-13       2.073956965122e-15       1.180701791002e-12       2.618047328799e-13      -4.700049892138e-16 
  214       7.691440809154e-10       1.039556419342e-13       5.450070730939e-13       2.095330002508e-15       1.163982090256e-12       2.586332146711e-13      -4.244551118220e-16 
  215       7.696391804590e-10       1.059409415101e-13       7.500121875170e-13       2.116781334289e-15       1.147584631090e-12       2.554980637151e-13      -3.791940372704e-16 
  216       7.700504528166e-10       1.081089883495e-13       9.569745009049e-13       2.138308657566e-15       1.131500954141e-12       2.523984042001e-13      -3.342429216873e-16 
  217       7.703777366410e-10       1.104648266408e-13       1.165809610200e-12       2.159909612344e-15       1.115721808496e-12       2.493332542079e-13      -2.896230142393e-16 
  218       7.706208909383e-10       1.130135593021e-13       1.376430420078e-12       2.181581781014e-15       1.100237140220e-12       2.463015241040e-13      -2.453556546246e-16 
  219       7.707797952802e-10       1.157603481868e-13       1.588747117315e-12       2.203322687841e-15       1.085036080887e-12       2.433020149278e-13      -2.014622705668e-16 
  220       7.708543500162e-10       1.187104142896e-13       1.802667145160e-12       2.225129798451e-15       1.070106936106e-12       2.403334167831e-13      -1.579643753081e-16 
  221       7.708444764857e-10       1.218690379519e-13       2.018095177697e-12       2.247000519314e-15       1.055437174050e-12       2.373943072280e-13      -1.148835651027e-16 
  222       7.707501172299e-10       1.252415590673e-13       2.234933094218e-12       2.268932197230e-15       1.041013413983e-12       2.344831496654e-13      -7.224151671011e-17 
  223       7.705712362039e-10       1.288333772871e-13       2.453079953591e-12       2.290922118817e-15       1.026821414795e-12       2.315982917334e-13      -3.005998488854e-17 
  224       7.703078383193e-10       1.326495849934e-13       2.672437294772e-12       2.312967618380e-15       1.012848830247e-12       2.287383911229e-13       1.164268357970e-17 
  225       7.699600290276e-10       1.366938395743e-13       2.892925470057e-12       2.335066410298e-15       9.990936953181e-13       2.259037267832e-13       5.286225161856e-17 
  226       7.695279589785e-10       1.409694190311e-13       3.114468312479e-12       2.357216277016e-15       9.855564633463e-13       2.230949689143e-13       9.359858312616e-17 
  227       7.690118052907e-10       1.454795820284e-13       3.336987891194e-12       2.379414962324e-15       9.722372834991e-13       2.203127585287e-13       1.338522320974e-16 
  228       7.684117718100e-10       1.502275672256e-13       3.560404498523e-12       2.401660171104e-15       9.591359958872e-13       2.175577068591e-13       1.736244534243e-16 
  229       7.677280893674e-10       1.552165926080e-13       3.784636637011e-12       2.423949569068e-15       9.462521266806e-13       2.148303947668e-13       2.129172136970e-16 
  230       7.669610160371e-10       1.604498548180e-13       4.009601006467e-12       2.446280782510e-15       9.335848832248e-13       2.121313721489e-13       2.517332020038e-16 
  231       7.661108373950e-10       1.659305284865e-13       4.235212491019e-12       2.468651398041e-15       9.211331491565e-13       2.094611573472e-13       2.900758407324e-16 
  232       7.651778667762e-10       1.716617655640e-13       4.461384146166e-12       2.491058962340e-15       9.088954795195e-13       2.068202365552e-13       3.279492963698e-16 
  233       7.641624455337e-10       1.776466946519e-13       4.688027185820e-12       2.513500981893e-15       8.968700958809e-13       2.042090632266e-13       3.653584903034e-16 
  234       7.630649432962e-10       1.838884203335e-13       4.915050969364e-12       2.535974922738e-15       8.850548814466e-13       2.016280574830e-13       4.023091096213e-16 
  235       7.618857582261e-10       1.903900225059e-13       5.142362988694e-12       2.558478210211e-15       8.734473761774e-13       1.990776055219e-13       4.388076179130e-16 
  236       7.606253172781e-10       1.971545557106e-13       5.369868855276e-12       2.581008228686e-15       8.620447719049e-13       1.965580590248e-13       4.748612660699e-16 
  237       7.592840764567e-10       2.041850484648e-13       5.597472287190e-12       2.603562321323e-15       8.508439074476e-13       1.940697345648e-13       5.104781030861e-16 
  238       7.578625210748e-10       2.114845025932e-13       5.825075096183e-12       2.626137789806e-15       8.398412637263e-13       1.916129130148e-13       5.456669868586e-16 
  239       7.563611660116e-10       2.190558925584e-13       6.052577174716e-12       2.648731894094e-15       8.290329588806e-13       1.891878389551e-13       5.804375949884e-16 
  240       7.547805559708e-10       2.269021647931e-13       6.279876483016e-12       2.671341852158e-15       8.184147433845e-13       1.867947200819e-13       6.148004355805e-16 
  241       7.531212657383e-10       2.350262370303e-13       6.506869036126e-12       2.693964839730e-15       8.079819951621e-13       1.844337266148e-13       6.487668580448e-16 
  242       7.513839004412e-10       2.434309976356e-13       6.733448890951e-12       2.716597990042e-15       7.977297147041e-13       1.821049907046e-13       6.823490638970e-16 
  243       7.495690958050e-10       2.521193049375e-13       6.959508133312e-12       2.739238393575e-15       7.876525201832e-13       1.798086058418e-13       7.155601175583e-16 
  244       7.476775184121e-10       2.610939865593e-13       7.184936864993e-12       2.761883097798e-15       7.777446425701e-13       1.775446262639e-13       7.484139571570e-16 
  245       7.457098659602e-10       2.703578387502e-13       7.409623190792e-12       2.784529106915e-15       7.679999207496e-13       1.753130663639e-13       7.809254053284e-16 
  246       7.436668675197e-10       2.799136257162e-13       7.633453205570e-12       2.807173381606e-15       7.584117966364e-13       1.731139000978e-13       8.131101800155e-16 
  247       7.415492837926e-10       2.897640789518e-13       7.856310981299e-12       2.829812838773e-15       7.489733102909e-13       1.709470603928e-13       8.449849052698e-16 
  248       7.393579073701e-10       2.999118965710e-13       8.078078554117e-12       2.852444351284e-15       7.396770950352e-13       1.688124385549e-13       8.765671220518e-16 
  249       7.370935629907e-10       3.103597426385e-13       8.298635911372e-12       2.875064747715e-15       7.305153725691e-13       1.667098836773e-13       9.078752990314e-16 
