# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  170       7.581016723096e-10       1.759648320146e-13      -7.307703011924e-12       8.923262326687e-16       1.169004235060e-12       4.267100928694e-13      -2.902658889810e-15 
  171       7.627606675891e-10       1.754863409419e-13      -7.304192429675e-12       9.046041074400e-16       1.147207768704e-12       4.213084836744e-13      -2.863148248653e-15 
  172       7.673997438068e-10       1.749633969282e-13      -7.297536134991e-12       9.169987362459e-16       1.125954543141e-12       4.160076358047e-13      -2.824116093693e-15 
  173       7.720180289866e-10       1.743974133169e-13      -7.287698181618e-12       9.295107223642e-16       1.105227941360e-12       4.108018791389e-13      -2.785443642246e-15 
  174       7.766146176605e-10       1.737898891502e-13      -7.274643686841e-12       9.421406635716e-16       1.085009347294e-12       4.056849983407e-13      -2.747004891773e-15 
  175       7.811885702271e-10       1.731424103834e-13      -7.258338855784e-12       9.548891519853e-16       1.065278109599e-12       4.006502231984e-13      -2.708666504549e-15 
  176       7.857389123111e-10       1.724566510977e-13      -7.238751005697e-12       9.677567739045e-16       1.046011505430e-12       3.956902189660e-13      -2.670287692331e-15 
  177       7.902646341219e-10       1.717343747145e-13      -7.215848590252e-12       9.807441096517e-16       1.027184704223e-12       3.907970767025e-13      -2.631720101025e-15 
  178       7.947646898129e-10       1.709774352084e-13      -7.189601223833e-12       9.938517334140e-16       1.008770731468e-12       3.859623036126e-13      -2.592807695350e-15 
  179       7.992379968405e-10       1.701877783213e-13      -7.159979705832e-12       1.007080213085e-15       9.907404324895e-13       3.811768133866e-13      -2.553386643512e-15 
  180       8.036835224650e-10       1.693674232458e-13      -7.126956046492e-12       1.020430080652e-15       9.730682019828e-13       3.764329290119e-13      -2.513321930191e-15 
  181       8.081005522813e-10       1.685184035146e-13      -7.090503496001e-12       1.033901741059e-15       9.557497575769e-13       3.717305894115e-13      -2.472620690927e-15 
  182       8.124884418521e-10       1.676428237325e-13      -7.050596564365e-12       1.047495555780e-15       9.387857127909e-13       3.670716187588e-13      -2.431327685985e-15 
  183       8.168465311664e-10       1.667428798169e-13      -7.007211044190e-12       1.061211871353e-15       9.221759233569e-13       3.624577561099e-13      -2.389489401389e-15 
  184       8.211741443197e-10       1.658208601395e-13      -6.960324034979e-12       1.075051019115e-15       9.059194722345e-13       3.578906531560e-13      -2.347154068880e-15 
  185       8.254705891937e-10       1.648791466685e-13      -6.909913967429e-12       1.089013314935e-15       8.900146546257e-13       3.533718719764e-13      -2.304371685851e-15 
  186       8.297351571367e-10       1.639202161095e-13      -6.855960627732e-12       1.103099058947e-15       8.744589629892e-13       3.489028827907e-13      -2.261194035304e-15 
  187       8.339671226431e-10       1.629466410477e-13      -6.798445181871e-12       1.117308535282e-15       8.592490720552e-13       3.444850617119e-13      -2.217674705789e-15 
  188       8.381657430340e-10       1.619610910892e-13      -6.737350199920e-12       1.131642011800e-15       8.443808238402e-13       3.401196884983e-13      -2.173869111357e-15 
  189       8.423302581368e-10       1.609663340030e-13      -6.672659680338e-12       1.146099739827e-15       8.298492126612e-13       3.358079443068e-13      -2.129834511500e-15 
  190       8.464598899653e-10       1.599652368624e-13      -6.604359074274e-12       1.160681953884e-15       8.156483701511e-13       3.315509094449e-13      -2.085630031105e-15 
  191       8.505538423996e-10       1.589607671866e-13      -6.532435309862e-12       1.175388871421e-15       8.017715502726e-13       3.273495611236e-13      -2.041316680394e-15 
  192       8.546113008666e-10       1.579559940826e-13      -6.456876816517e-12       1.190220692550e-15       7.882111143331e-13       3.232047712101e-13      -1.996957374876e-15 
  193       8.586314320194e-10       1.569540893868e-13      -6.377673549236e-12       1.205177599781e-15       7.749585159997e-13       3.191173039801e-13      -1.952616955291e-15 
  194       8.626133834174e-10       1.559583288065e-13      -6.294817012898e-12       1.220259757748e-15       7.620042863132e-13       3.150878138705e-13      -1.908362207556e-15 
  195       8.665562832069e-10       1.549720930615e-13      -6.208300286558e-12       1.235467312948e-15       7.493380187034e-13       3.111168432321e-13      -1.864261882715e-15 
  196       8.704592398004e-10       1.539988690261e-13      -6.118118047746e-12       1.250800393472e-15       7.369483540032e-13       3.072048200820e-13      -1.820386716882e-15 
  197       8.743213415569e-10       1.530422508706e-13      -6.024266596771e-12       1.266259108738e-15       7.248229654636e-13       3.033520558564e-13      -1.776809451191e-15 
  198       8.781416564620e-10       1.521059412025e-13      -5.926743881012e-12       1.281843549223e-15       7.129485437682e-13       2.995587431631e-13      -1.733604851739e-15 
  199       8.819192318077e-10       1.511937522091e-13      -5.825549519218e-12       1.297553786199e-15       7.013107820480e-13       2.958249535340e-13      -1.690849729538e-15 
  200       8.856530938726e-10       1.503096067983e-13      -5.720684825811e-12       1.313389871460e-15       6.898943608958e-13       2.921506351777e-13      -1.648622960455e-15 
  201       8.893423170547e-10       1.494574464216e-13      -5.612152068809e-12       1.329351814569e-15       6.786858920454e-13       2.885356523947e-13      -1.606990541616e-15 
  202       8.929862374394e-10       1.486409448311e-13      -5.499952134012e-12       1.345439513311e-15       6.676830148955e-13       2.849799116325e-13      -1.565959529576e-15 
  203       8.965842538875e-10       1.478637760536e-13      -5.384086740637e-12       1.361652817750e-15       6.568859216177e-13       2.814832401112e-13      -1.525520846536e-15 
  204       9.001357598395e-10       1.471297067322e-13      -5.264559214574e-12       1.377991551942e-15       6.462944506931e-13       2.780453428594e-13      -1.485663924041e-15 
  205       9.036401432010e-10       1.464425969922e-13      -5.141374510428e-12       1.394455513601e-15       6.359080806714e-13       2.746658005902e-13      -1.446376678704e-15 
  206       9.070967862278e-10       1.458064013070e-13      -5.014539233547e-12       1.411044473768e-15       6.257259239295e-13       2.713440675770e-13      -1.407645487930e-15 
  207       9.105050654113e-10       1.452251693635e-13      -4.884061662057e-12       1.427758176477e-15       6.157467204311e-13       2.680794695289e-13      -1.369455165630e-15 
  208       9.138643513638e-10       1.447030469287e-13      -4.749951768895e-12       1.444596338418e-15       6.059688314853e-13       2.648712014668e-13      -1.331788937950e-15 
  209       9.171740087037e-10       1.442442767148e-13      -4.612221243842e-12       1.461558648609e-15       5.963902335058e-13       2.617183255987e-13      -1.294628418990e-15 
  210       9.204333959406e-10       1.438531992455e-13      -4.470883515559e-12       1.478644768057e-15       5.870085117700e-13       2.586197691960e-13      -1.257953586525e-15 
  211       9.236418653612e-10       1.435342537219e-13      -4.325953773616e-12       1.495854329429e-15       5.778208541779e-13       2.555743224686e-13      -1.221742757728e-15 
  212       9.267987629137e-10       1.432919788878e-13      -4.177448990526e-12       1.513186936715e-15       5.688240450113e-13       2.525806364411e-13      -1.185972564890e-15 
  213       9.299034280938e-10       1.431310138964e-13      -4.025387943781e-12       1.530642164896e-15       5.600144586926e-13       2.496372208282e-13      -1.150617931143e-15 
  214       9.329551938298e-10       1.430560991752e-13      -3.869791237885e-12       1.548219559612e-15       5.513880535442e-13       2.467424419107e-13      -1.115652046181e-15 
  215       9.359533863675e-10       1.430720772928e-13      -3.710681326383e-12       1.565918636824e-15       5.429403655472e-13       2.438945204110e-13      -1.081046341984e-15 
  216       9.388973251561e-10       1.431838938238e-13      -3.548082533900e-12       1.583738882486e-15       5.346665021006e-13       2.410915293691e-13      -1.046770468536e-15 
  217       9.417863227329e-10       1.433965982155e-13      -3.382021078170e-12       1.601679752207e-15       5.265611357803e-13       2.383313920178e-13      -1.012792269547e-15 
  218       9.446196846090e-10       1.437153446531e-13      -3.212525092072e-12       1.619740670921e-15       5.186184980980e-13       2.356118796591e-13      -9.790777581782e-16 
  219       9.473967091543e-10       1.441453929260e-13      -3.039624645660e-12       1.637921032549e-15       5.108323732606e-13       2.329306095395e-13      -9.455910927613e-16 
  220       9.501166874830e-10       1.446921092935e-13      -2.863351768201e-12       1.656220199670e-15       5.031960919289e-13       2.302850427258e-13      -9.122945525193e-16 
  221       9.527789033386e-10       1.453609673503e-13      -2.683740470203e-12       1.674637503186e-15       4.957025249769e-13       2.276724819807e-13      -8.791485132896e-16 
  222       9.553826329796e-10       1.461575488931e-13      -2.500826765453e-12       1.693172241987e-15       4.883440772503e-13       2.250900696389e-13      -8.461114232455e-16 
  223       9.579271450644e-10       1.470875447857e-13      -2.314648693048e-12       1.711823682618e-15       4.811126813264e-13       2.225347854825e-13      -8.131397786173e-16 
  224       9.604117563871e-10       1.481565543690e-13      -2.125244392176e-12       1.730591059582e-15       4.740013280927e-13       2.200040377600e-13      -7.801976726935e-16 
  225       9.628360033026e-10       1.493694675684e-13      -1.932646143305e-12       1.749473576960e-15       4.670087807396e-13       2.174974828585e-13      -7.472861751854e-16 
  226       9.651994811030e-10       1.507310447304e-13      -1.736885986480e-12       1.768470406245e-15       4.601351518080e-13       2.150153185288e-13      -7.144157950283e-16 
  227       9.675017891753e-10       1.522461148915e-13      -1.537997651429e-12       1.787580685392e-15       4.533803910474e-13       2.125577005514e-13      -6.815970754295e-16 
  228       9.697425310199e-10       1.539195761648e-13      -1.336016574962e-12       1.806803518484e-15       4.467442828342e-13       2.101247420242e-13      -6.488405923831e-16 
  229       9.719213142692e-10       1.557563961255e-13      -1.130979918366e-12       1.826137975398e-15       4.402264435896e-13       2.077165126508e-13      -6.161569531856e-16 
  230       9.740377507054e-10       1.577616121975e-13      -9.229265848063e-13       1.845583091476e-15       4.338263191978e-13       2.053330380284e-13      -5.835567949511e-16 
  231       9.760914562792e-10       1.599403320399e-13      -7.118972367161e-13       1.865137867190e-15       4.275431824243e-13       2.029742989357e-13      -5.510507831259e-16 
  232       9.780820511277e-10       1.622977339325e-13      -4.979343131997e-13       1.884801267813e-15       4.213761303339e-13       2.006402306207e-13      -5.186496100045e-16 
  233       9.800091595927e-10       1.648390671624e-13      -2.810820474272e-13       1.904572223085e-15       4.153240817086e-13       1.983307220891e-13      -4.863639932443e-16 
  234       9.818724102391e-10       1.675696524101e-13      -6.138648403134e-14       1.924449626881e-15       4.093857744662e-13       1.960456153919e-13      -4.542046743806e-16 
  235       9.836714358731e-10       1.704948821360e-13       1.611045034952e-13       1.944432336880e-15       4.035597630783e-13       1.937847049135e-13      -4.221824173425e-16 
  236       9.854058735604e-10       1.736202209660e-13       3.863411954031e-13       1.964519174233e-15       3.978444159880e-13       1.915477366598e-13      -3.903080069673e-16 
  237       9.870753646447e-10       1.769512060780e-13       6.142720082889e-13       1.984708923228e-15       3.922379130287e-13       1.893344075459e-13      -3.585922475163e-16 
  238       9.886795547654e-10       1.804934475883e-13       8.448434776987e-13       2.005000330963e-15       3.867382428416e-13       1.871443646842e-13      -3.270459611895e-16 
  239       9.902180938766e-10       1.842526289375e-13       1.078000240731e-12       2.025392107010e-15       3.813432002946e-13       1.849772046725e-13      -2.956799866414e-16 
  240       9.916906362646e-10       1.882345072765e-13       1.313685018639e-12       2.045882923084e-15       3.760503838994e-13       1.828324728818e-13      -2.645051774952e-16 
  241       9.930968405669e-10       1.924449138534e-13       1.551838599436e-12       2.066471412713e-15       3.708571932307e-13       1.807096627443e-13      -2.335324008593e-16 
  242       9.944363697897e-10       1.968897543990e-13       1.792399820494e-12       2.087156170902e-15       3.657608263436e-13       1.786082150414e-13      -2.027725358412e-16 
  243       9.957088913269e-10       2.015750095132e-13       2.035305551152e-12       2.107935753805e-15       3.607582771920e-13       1.765275171917e-13      -1.722364720636e-16 
  244       9.969140769778e-10       2.065067350514e-13       2.280490675315e-12       2.128808678390e-15       3.558463330468e-13       1.744669025389e-13      -1.419351081791e-16 
  245       9.980516029655e-10       2.116910625104e-13       2.527888074060e-12       2.149773422109e-15       3.510215719138e-13       1.724256496398e-13      -1.118793503856e-16 
  246       9.991211499554e-10       2.171341994148e-13       2.777428608236e-12       2.170828422565e-15       3.462803599520e-13       1.704029815523e-13      -8.208011094159e-17 
  247       1.000122403073e-09       2.228424297030e-13       3.029041101069e-12       2.191972077179e-15       3.416188488919e-13       1.683980651233e-13      -5.254830668090e-17 
  248       1.001055051923e-09       2.288221141136e-13       3.282652320767e-12       2.213202742861e-15       3.370329734533e-13       1.664100102768e-13      -2.329485752835e-17 
  249       1.001918790606e-09       2.350796905713e-13       3.538186963117e-12       2.234518735675e-15       3.325184487636e-13       1.644378693018e-13       5.669314985296e-18 
