# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2710       3.802846823792e-12       8.306317782304e-14      -2.757288390473e-13       0.000000000000e+00       3.704643593595e-17       1.788320276755e-17       3.993408310614e-19 
 2711       3.789645245503e-12       8.271667560793e-14      -2.736868451632e-13       0.000000000000e+00       3.697832452996e-17       1.786930367236e-17       4.302214000202e-19 
 2712       3.776439450059e-12       8.237707514689e-14      -2.716585742984e-13       0.000000000000e+00       3.691035150933e-17       1.785212870858e-17       4.607030242055e-19 
 2713       3.763230323974e-12       8.204434165610e-14      -2.696442431010e-13       0.000000000000e+00       3.684251654600e-17       1.783148607705e-17       4.906788253570e-19 
 2714       3.750018756322e-12       8.171844021353e-14      -2.676440687801e-13       0.000000000000e+00       3.677481930985e-17       1.780718342899e-17       5.200416121557e-19 
 2715       3.736805638743e-12       8.139933575885e-14      -2.656582691067e-13       0.000000000000e+00       3.670725946871e-17       1.777902786545e-17       5.486838799353e-19 
 2716       3.723591865445e-12       8.108699309323e-14      -2.636870624139e-13       0.000000000000e+00       3.663983668834e-17       1.774682593681e-17       5.764978103951e-19 
 2717       3.710378333206e-12       8.078137687927e-14      -2.617306675976e-13       0.000000000000e+00       3.657255063244e-17       1.771038364233e-17       6.033752713122e-19 
 2718       3.697165941375e-12       8.048245164079e-14      -2.597893041171e-13       0.000000000000e+00       3.650540096266e-17       1.766950642960e-17       6.292078162535e-19 
 2719       3.683955591877e-12       8.019018176276e-14      -2.578631919951e-13       0.000000000000e+00       3.643838733858e-17       1.762399919405e-17       6.538866842884e-19 
 2720       3.670748189212e-12       7.990453149109e-14      -2.559525518187e-13       0.000000000000e+00       3.637150941769e-17       1.757366627846e-17       6.773027997006e-19 
 2721       3.657544640460e-12       7.962546493256e-14      -2.540576047397e-13       0.000000000000e+00       3.630476685545e-17       1.751831147245e-17       6.993467717009e-19 
 2722       3.644345855282e-12       7.935294605463e-14      -2.521785724750e-13       0.000000000000e+00       3.623815930520e-17       1.745773801198e-17       7.199088941393e-19 
 2723       3.631152745925e-12       7.908693868536e-14      -2.503156773073e-13       0.000000000000e+00       3.617168641823e-17       1.739174857884e-17       7.388791452171e-19 
 2724       3.617966227218e-12       7.882740651318e-14      -2.484691420854e-13       0.000000000000e+00       3.610534784377e-17       1.732014530016e-17       7.561471871994e-19 
 2725       3.604787216582e-12       7.857431308684e-14      -2.466391902248e-13       0.000000000000e+00       3.603914322893e-17       1.724272974792e-17       7.716023661274e-19 
 2726       3.591616634026e-12       7.832762181524e-14      -2.448260457081e-13       0.000000000000e+00       3.597307221877e-17       1.715930293842e-17       7.851337115307e-19 
 2727       3.578455402156e-12       7.808729596727e-14      -2.430299330856e-13       0.000000000000e+00       3.590713445626e-17       1.706966533178e-17       7.966299361393e-19 
 2728       3.565304417640e-12       7.785329363003e-14      -2.412510474280e-13       0.000000000000e+00       3.584132959998e-17       1.697371217928e-17       8.060133971718e-19 
 2729       3.552164465464e-12       7.762555255412e-14      -2.394894640075e-13       0.000000000000e+00       3.577565737741e-17       1.687172012546e-17       8.133421799623e-19 
 2730       3.539036304224e-12       7.740400522673e-14      -2.377452281331e-13       0.000000000000e+00       3.571011753193e-17       1.676406214355e-17       8.187085617714e-19 
 2731       3.525920694616e-12       7.718858390564e-14      -2.360183851536e-13       0.000000000000e+00       3.564470980515e-17       1.665111232842e-17       8.222051002405e-19 
 2732       3.512818399438e-12       7.697922061908e-14      -2.343089804585e-13       0.000000000000e+00       3.557943393689e-17       1.653324589766e-17       8.239246336511e-19 
 2733       3.499730183591e-12       7.677584716546e-14      -2.326170594773e-13       0.000000000000e+00       3.551428966518e-17       1.641083919254e-17       8.239602811849e-19 
 2734       3.486656814081e-12       7.657839511316e-14      -2.309426676797e-13       0.000000000000e+00       3.544927672627e-17       1.628426967912e-17       8.224054431830e-19 
 2735       3.473599060022e-12       7.638679580029e-14      -2.292858505758e-13       0.000000000000e+00       3.538439485461e-17       1.615391594925e-17       8.193538014062e-19 
 2736       3.460557692638e-12       7.620098033454e-14      -2.276466537161e-13       0.000000000000e+00       3.531964378288e-17       1.602015772160e-17       8.148993192943e-19 
 2737       3.447533485262e-12       7.602087959286e-14      -2.260251226911e-13       0.000000000000e+00       3.525502324194e-17       1.588337584272e-17       8.091362422261e-19 
 2738       3.434527213342e-12       7.584642422134e-14      -2.244213031317e-13       0.000000000000e+00       3.519053296088e-17       1.574395228803e-17       8.021590977789e-19 
 2739       3.421539654440e-12       7.567754463489e-14      -2.228352407091e-13       0.000000000000e+00       3.512617266697e-17       1.560227016292e-17       7.940626959882e-19 
 2740       3.408571588234e-12       7.551417101712e-14      -2.212669811349e-13       0.000000000000e+00       3.506194208568e-17       1.545871370374e-17       7.849421296075e-19 
 2741       3.395623796521e-12       7.535623332006e-14      -2.197165701609e-13       0.000000000000e+00       3.499784094071e-17       1.531366827883e-17       7.748927743682e-19 
 2742       3.382697063220e-12       7.520366126392e-14      -2.181840535793e-13       0.000000000000e+00       3.493386895392e-17       1.516752038960e-17       7.640102892389e-19 
 2743       3.369792174369e-12       7.505638433696e-14      -2.166694772224e-13       0.000000000000e+00       3.487002584538e-17       1.502065767152e-17       7.523906166854e-19 
 2744       3.356909918132e-12       7.491433179517e-14      -2.151728869631e-13       0.000000000000e+00       3.480631133335e-17       1.487346889518e-17       7.401299829305e-19 
 2745       3.344051084801e-12       7.477743266210e-14      -2.136943287145e-13       0.000000000000e+00       3.474272513429e-17       1.472634396731e-17       7.273248982133e-19 
 2746       3.331216466792e-12       7.464561572865e-14      -2.122338484302e-13       0.000000000000e+00       3.467926696284e-17       1.457967393183e-17       7.140721570494e-19 
 2747       3.318406858653e-12       7.451880955282e-14      -2.107914921039e-13       0.000000000000e+00       3.461593653182e-17       1.443385097089e-17       7.004688384903e-19 
 2748       3.305623057065e-12       7.439694245951e-14      -2.093673057698e-13       0.000000000000e+00       3.455273355224e-17       1.428926840587e-17       6.866123063832e-19 
 2749       3.292865860840e-12       7.427994254030e-14      -2.079613355026e-13       0.000000000000e+00       3.448965773330e-17       1.414632069846e-17       6.726002096306e-19 
 2750       3.280136070925e-12       7.416773765321e-14      -2.065736274171e-13       0.000000000000e+00       3.442670878237e-17       1.400540345168e-17       6.585304824505e-19 
 2751       3.267434490408e-12       7.406025542251e-14      -2.052042276687e-13       0.000000000000e+00       3.436388640500e-17       1.386691341089e-17       6.445013446354e-19 
 2752       3.254761924513e-12       7.395742323847e-14      -2.038531824530e-13       0.000000000000e+00       3.430119030492e-17       1.373124846487e-17       6.306113018124e-19 
 2753       3.242119180605e-12       7.385916825717e-14      -2.025205380062e-13       0.000000000000e+00       3.423862018404e-17       1.359880764681e-17       6.169591457030e-19 
 2754       3.229507068193e-12       7.376541740025e-14      -2.012063406049e-13       0.000000000000e+00       3.417617574242e-17       1.346999113539e-17       6.036439543826e-19 
 2755       3.216926398931e-12       7.367609735472e-14      -1.999106365658e-13       0.000000000000e+00       3.411385667831e-17       1.334520025577e-17       5.907650925404e-19 
 2756       3.204377986619e-12       7.359113457272e-14      -1.986334722464e-13       0.000000000000e+00       3.405166268813e-17       1.322483748067e-17       5.784222117389e-19 
 2757       3.191862647206e-12       7.351045527131e-14      -1.973748940444e-13       0.000000000000e+00       3.398959346645e-17       1.310930643138e-17       5.667152506737e-19 
 2758       3.179381198790e-12       7.343398543223e-14      -1.961349483980e-13       0.000000000000e+00       3.392764870602e-17       1.299901187877e-17       5.557444354334e-19 
 2759       3.166934461623e-12       7.336165080171e-14      -1.949136817858e-13       0.000000000000e+00       3.386582809775e-17       1.289435974441e-17       5.456102797590e-19 
 2760       3.154523258111e-12       7.329337689024e-14      -1.937111407270e-13       0.000000000000e+00       3.380413133070e-17       1.279575710150e-17       5.364135853039e-19 
 2761       3.142148412815e-12       7.322908897235e-14      -1.925273717810e-13       0.000000000000e+00       3.374255809209e-17       1.270361217598e-17       5.282554418933e-19 
 2762       3.129810752454e-12       7.316871208637e-14      -1.913624215479e-13       0.000000000000e+00       3.368110806731e-17       1.261833434754e-17       5.212372277843e-19 
 2763       3.117511105908e-12       7.311217103423e-14      -1.902163366681e-13       0.000000000000e+00       3.361978093990e-17       1.254033415066e-17       5.154606099253e-19 
 2764       3.105250304217e-12       7.305939038125e-14      -1.890891638226e-13       0.000000000000e+00       3.355857639153e-17       1.247002327562e-17       5.110275442158e-19 
 2765       3.093029180586e-12       7.301029445590e-14      -1.879809497327e-13       0.000000000000e+00       3.349749410204e-17       1.240781456958e-17       5.080402757662e-19 
 2766       3.080848570384e-12       7.296480734960e-14      -1.868917411604e-13       0.000000000000e+00       3.343653374942e-17       1.235412203759e-17       5.066013391574e-19 
 2767       3.068709241142e-12       7.292285341659e-14      -1.858215591163e-13       0.000000000000e+00       3.337569502540e-17       1.230923678714e-17       5.067825013244e-19 
 2768       3.056611682131e-12       7.288435877706e-14      -1.847703213344e-13       0.000000000000e+00       3.331497768229e-17       1.227295414237e-17       5.085314101000e-19 
 2769       3.044556313672e-12       7.284924982157e-14      -1.837379193873e-13       0.000000000000e+00       3.325438148639e-17       1.224494455836e-17       5.117644521064e-19 
 2770       3.032543557045e-12       7.281745271139e-14      -1.827242444401e-13       0.000000000000e+00       3.319390620240e-17       1.222487749745e-17       5.163977650320e-19 
 2771       3.020573834486e-12       7.278889337838e-14      -1.817291872499e-13       0.000000000000e+00       3.313355159346e-17       1.221242142835e-17       5.223472374050e-19 
 2772       3.008647569190e-12       7.276349752466e-14      -1.807526381655e-13       0.000000000000e+00       3.307331742109e-17       1.220724382521e-17       5.295285083657e-19 
 2773       2.996765185311e-12       7.274119062250e-14      -1.797944871273e-13       0.000000000000e+00       3.301320344522e-17       1.220901116672e-17       5.378569674404e-19 
 2774       2.984927107963e-12       7.272189791407e-14      -1.788546236664e-13       0.000000000000e+00       3.295320942418e-17       1.221738893523e-17       5.472477543139e-19 
 2775       2.973133763221e-12       7.270554441120e-14      -1.779329369046e-13       0.000000000000e+00       3.289333511472e-17       1.223204161579e-17       5.576157586031e-19 
 2776       2.961385578123e-12       7.269205489520e-14      -1.770293155538e-13       0.000000000000e+00       3.283358027197e-17       1.225263269527e-17       5.688756196297e-19 
 2777       2.949682980667e-12       7.268135391666e-14      -1.761436479155e-13       0.000000000000e+00       3.277394464947e-17       1.227882466146e-17       5.809417261938e-19 
 2778       2.938026399814e-12       7.267336579521e-14      -1.752758218809e-13       0.000000000000e+00       3.271442799916e-17       1.231027900216e-17       5.937282163464e-19 
 2779       2.926416265492e-12       7.266801461931e-14      -1.744257249298e-13       0.000000000000e+00       3.265503007136e-17       1.234665620424e-17       6.071489771631e-19 
 2780       2.914853008591e-12       7.266522424606e-14      -1.735932441308e-13       0.000000000000e+00       3.259575061480e-17       1.238761575278e-17       6.211176445168e-19 
 2781       2.903337060966e-12       7.266491830096e-14      -1.727782661406e-13       0.000000000000e+00       3.253658937659e-17       1.243281613012e-17       6.355476028510e-19 
 2782       2.891868855441e-12       7.266702017771e-14      -1.719806772036e-13       0.000000000000e+00       3.247754610223e-17       1.248191481497e-17       6.503519849530e-19 
 2783       2.880448825805e-12       7.267145303802e-14      -1.712003631517e-13       0.000000000000e+00       3.241862053561e-17       1.253456828150e-17       6.654436717269e-19 
 2784       2.869077406815e-12       7.267813981136e-14      -1.704372094037e-13       0.000000000000e+00       3.235981241901e-17       1.259043199846e-17       6.807352919666e-19 
 2785       2.857755034197e-12       7.268700319478e-14      -1.696911009649e-13       0.000000000000e+00       3.230112149310e-17       1.264916042821e-17       6.961392221290e-19 
 2786       2.846482144645e-12       7.269796565267e-14      -1.689619224270e-13       0.000000000000e+00       3.224254749692e-17       1.271040702586e-17       7.115675861073e-19 
 2787       2.835259175826e-12       7.271094941657e-14      -1.682495579673e-13       0.000000000000e+00       3.218409016789e-17       1.277382423834e-17       7.269322550040e-19 
 2788       2.824086566375e-12       7.272587648495e-14      -1.675538913485e-13       0.000000000000e+00       3.212574924182e-17       1.283906350351e-17       7.421448469038e-19 
 2789       2.812964755900e-12       7.274266862299e-14      -1.668748059183e-13       0.000000000000e+00       3.206752445289e-17       1.290577524924e-17       7.571167266470e-19 
 2790       2.801894184981e-12       7.276124736240e-14      -1.662121846092e-13       0.000000000000e+00       3.200941553366e-17       1.297360889250e-17       7.717590056025e-19 
 2791       2.790875295172e-12       7.278153400115e-14      -1.655659099375e-13       0.000000000000e+00       3.195142221505e-17       1.304221283845e-17       7.859825414410e-19 
 2792       2.779908529001e-12       7.280344960332e-14      -1.649358640037e-13       0.000000000000e+00       3.189354422638e-17       1.311123447955e-17       7.996979379079e-19 
 2793       2.768994329969e-12       7.282691499884e-14      -1.643219284915e-13       0.000000000000e+00       3.183578129531e-17       1.318032019463e-17       8.128155445967e-19 
 2794       2.758133142554e-12       7.285185078332e-14      -1.637239846676e-13       0.000000000000e+00       3.177813314788e-17       1.324911534799e-17       8.252454567218e-19 
 2795       2.747325412211e-12       7.287817731781e-14      -1.631419133813e-13       0.000000000000e+00       3.172059950852e-17       1.331726428849e-17       8.368975148919e-19 
 2796       2.736571585370e-12       7.290581472857e-14      -1.625755950643e-13       0.000000000000e+00       3.166318009998e-17       1.338441034864e-17       8.476813048831e-19 
 2797       2.725872109442e-12       7.293468290692e-14      -1.620249097298e-13       0.000000000000e+00       3.160587464341e-17       1.345019584372e-17       8.575061574118e-19 
 2798       2.715227432813e-12       7.296470150897e-14      -1.614897369727e-13       0.000000000000e+00       3.154868285830e-17       1.351426207082e-17       8.662811479078e-19 
 2799       2.704638004850e-12       7.299578995542e-14      -1.609699559688e-13       0.000000000000e+00       3.149160446251e-17       1.357624930796e-17       8.739150962878e-19 
 2800       2.694104275903e-12       7.302786743139e-14      -1.604654454746e-13       0.000000000000e+00       3.143463917226e-17       1.363579681321e-17       8.803165667282e-19 
 2801       2.683626697298e-12       7.306085288613e-14      -1.599760838266e-13       0.000000000000e+00       3.137778670212e-17       1.369254282372e-17       8.853938674382e-19 
 2802       2.673205721346e-12       7.309466503289e-14      -1.595017489415e-13       0.000000000000e+00       3.132104676502e-17       1.374612455485e-17       8.890550504329e-19 
 2803       2.662841801340e-12       7.312922234865e-14      -1.590423183151e-13       0.000000000000e+00       3.126441907223e-17       1.379617819928e-17       8.912079113069e-19 
 2804       2.652535391555e-12       7.316444307393e-14      -1.585976690224e-13       0.000000000000e+00       3.120790333338e-17       1.384233892605e-17       8.917599890065e-19 
 2805       2.642286947252e-12       7.320024521260e-14      -1.581676777170e-13       0.000000000000e+00       3.115149925646e-17       1.388424087970e-17       8.906185656037e-19 
 2806       2.632096858667e-12       7.323655125679e-14      -1.577522123957e-13       0.000000000000e+00       3.109520656243e-17       1.392158620597e-17       8.877204398741e-19 
 2807       2.621965252605e-12       7.327330238918e-14      -1.573511076459e-13       0.000000000000e+00       3.103902502932e-17       1.395435252451e-17       8.831214182575e-19 
 2808       2.611892189812e-12       7.331044435447e-14      -1.569641892681e-13       0.000000000000e+00       3.098295444836e-17       1.398258653719e-17       8.769072905213e-19 
 2809       2.601877730894e-12       7.334792274073e-14      -1.565912824989e-13       0.000000000000e+00       3.092699460937e-17       1.400633510002e-17       8.691640986027e-19 
 2810       2.591921936309e-12       7.338568297933e-14      -1.562322120104e-13       0.000000000000e+00       3.087114530078e-17       1.402564522325e-17       8.599781368350e-19 
 2811       2.582024866373e-12       7.342367034476e-14      -1.558868019094e-13       0.000000000000e+00       3.081540630959e-17       1.404056407151e-17       8.494359521745e-19 
 2812       2.572186581260e-12       7.346182995448e-14      -1.555548757376e-13       0.000000000000e+00       3.075977742141e-17       1.405113896396e-17       8.376243444272e-19 
 2813       2.562407140996e-12       7.350010676884e-14      -1.552362564701e-13       0.000000000000e+00       3.070425842043e-17       1.405741737445e-17       8.246303664757e-19 
 2814       2.552686605465e-12       7.353844559087e-14      -1.549307665159e-13       0.000000000000e+00       3.064884908940e-17       1.405944693164e-17       8.105413245058e-19 
 2815       2.543025034406e-12       7.357679106617e-14      -1.546382277164e-13       0.000000000000e+00       3.059354920969e-17       1.405727541916e-17       7.954447782330e-19 
 2816       2.533422487412e-12       7.361508768278e-14      -1.543584613458e-13       0.000000000000e+00       3.053835856123e-17       1.405095077575e-17       7.794285411298e-19 
 2817       2.523879023930e-12       7.365327977103e-14      -1.540912881098e-13       0.000000000000e+00       3.048327692254e-17       1.404052109538e-17       7.625806806517e-19 
 2818       2.514394703265e-12       7.369131150340e-14      -1.538365281455e-13       0.000000000000e+00       3.042830407072e-17       1.402603462744e-17       7.449895184645e-19 
 2819       2.504969584573e-12       7.372912689437e-14      -1.535940010207e-13       0.000000000000e+00       3.037343978143e-17       1.400753977683e-17       7.267436306710e-19 
 2820       2.495603726866e-12       7.376666980030e-14      -1.533635257338e-13       0.000000000000e+00       3.031868382893e-17       1.398508510417e-17       7.079318480371e-19 
 2821       2.486297189008e-12       7.380388391927e-14      -1.531449207125e-13       0.000000000000e+00       3.026403598605e-17       1.395871932586e-17       6.886432562196e-19 
 2822       2.477050029718e-12       7.384071279096e-14      -1.529380038139e-13       0.000000000000e+00       3.020949602417e-17       1.392849131429e-17       6.689671959917e-19 
 2823       2.467862307569e-12       7.387709979649e-14      -1.527425923239e-13       0.000000000000e+00       3.015506371326e-17       1.389445009795e-17       6.489932634709e-19 
 2824       2.458734080986e-12       7.391298815831e-14      -1.525585029564e-13       0.000000000000e+00       3.010073882187e-17       1.385664486161e-17       6.288113103447e-19 
 2825       2.449665408248e-12       7.394832094002e-14      -1.523855518531e-13       0.000000000000e+00       3.004652111710e-17       1.381512494641e-17       6.085114440982e-19 
 2826       2.440656347484e-12       7.398304104625e-14      -1.522235545826e-13       0.000000000000e+00       2.999241036462e-17       1.376993985004e-17       5.881840282401e-19 
 2827       2.431706956680e-12       7.401709122252e-14      -1.520723261404e-13       0.000000000000e+00       2.993840632868e-17       1.372113922687e-17       5.679196825300e-19 
 2828       2.422817293670e-12       7.405041405513e-14      -1.519316809479e-13       0.000000000000e+00       2.988450877206e-17       1.366877288810e-17       5.478092832048e-19 
 2829       2.413987416142e-12       7.408295197094e-14      -1.518014328520e-13       0.000000000000e+00       2.983071745614e-17       1.361289080192e-17       5.279439632055e-19 
 2830       2.405217381637e-12       7.411464723732e-14      -1.516813951248e-13       0.000000000000e+00       2.977703214083e-17       1.355354309360e-17       5.084151124040e-19 
 2831       2.396507247544e-12       7.414544196196e-14      -1.515713804628e-13       0.000000000000e+00       2.972345258463e-17       1.349078004570e-17       4.893143778297e-19 
 2832       2.387857071108e-12       7.417527809273e-14      -1.514712009865e-13       0.000000000000e+00       2.966997854456e-17       1.342465209816e-17       4.707336638963e-19 
 2833       2.379266909420e-12       7.420409741755e-14      -1.513806682400e-13       0.000000000000e+00       2.961660977624e-17       1.335520984847e-17       4.527651326286e-19 
 2834       2.370736819427e-12       7.423184156427e-14      -1.512995931903e-13       0.000000000000e+00       2.956334603380e-17       1.328250405181e-17       4.355012038892e-19 
 2835       2.362266857923e-12       7.425845200049e-14      -1.512277862265e-13       0.000000000000e+00       2.951018706996e-17       1.320658562120e-17       4.190345556050e-19 
 2836       2.353857081553e-12       7.428387003345e-14      -1.511650571602e-13       0.000000000000e+00       2.945713263596e-17       1.312750562763e-17       4.034581239943e-19 
 2837       2.345507546814e-12       7.430803680988e-14      -1.511112152238e-13       0.000000000000e+00       2.940418248161e-17       1.304531530019e-17       3.888651037931e-19 
 2838       2.337218310052e-12       7.433089331585e-14      -1.510660690709e-13       0.000000000000e+00       2.935133635526e-17       1.296006602626e-17       3.753489484825e-19 
 2839       2.328989427461e-12       7.435238037665e-14      -1.510294267754e-13       0.000000000000e+00       2.929859400381e-17       1.287180935161e-17       3.630033705145e-19 
 2840       2.320820955087e-12       7.437243865665e-14      -1.510010958310e-13       0.000000000000e+00       2.924595517271e-17       1.278059698056e-17       3.519223415395e-19 
 2841       2.312712948825e-12       7.439100865913e-14      -1.509808831505e-13       0.000000000000e+00       2.919341960594e-17       1.268648077613e-17       3.422000926328e-19 
 2842       2.304665464417e-12       7.440803072617e-14      -1.509685950656e-13       0.000000000000e+00       2.914098704603e-17       1.258951276017e-17       3.339311145212e-19 
 2843       2.296678557455e-12       7.442344503851e-14      -1.509640373265e-13       0.000000000000e+00       2.908865723406e-17       1.248974511350e-17       3.272101578096e-19 
 2844       2.288752283381e-12       7.443719161537e-14      -1.509670151007e-13       0.000000000000e+00       2.903642990962e-17       1.238723017607e-17       3.221322332084e-19 
 2845       2.280886637604e-12       7.444921670156e-14      -1.509773369146e-13       0.000000000000e+00       2.898430482109e-17       1.228205470960e-17       3.187648405319e-19 
 2846       2.273081375523e-12       7.445949196467e-14      -1.509948264996e-13       0.000000000000e+00       2.893228175628e-17       1.217444287782e-17       3.170644990610e-19 
 2847       2.265336191579e-12       7.446799539644e-14      -1.510193110056e-13       0.000000000000e+00       2.888036051192e-17       1.206465379664e-17       3.169597879466e-19 
 2848       2.257650779049e-12       7.447470493440e-14      -1.510506170648e-13       0.000000000000e+00       2.882854088343e-17       1.195294732045e-17       3.183790782277e-19 
 2849       2.250024830044e-12       7.447959846191e-14      -1.510885707912e-13       0.000000000000e+00       2.877682266495e-17       1.183958404275e-17       3.212505326459e-19 
 2850       2.242458035512e-12       7.448265380808e-14      -1.511329977801e-13       0.000000000000e+00       2.872520564933e-17       1.172482529682e-17       3.255021054611e-19 
 2851       2.234950085230e-12       7.448384874772e-14      -1.511837231073e-13       0.000000000000e+00       2.867368962809e-17       1.160893315637e-17       3.310615422664e-19 
 2852       2.227500667810e-12       7.448316100133e-14      -1.512405713295e-13       0.000000000000e+00       2.862227439147e-17       1.149217043619e-17       3.378563798032e-19 
 2853       2.220109470691e-12       7.448056823499e-14      -1.513033664828e-13       0.000000000000e+00       2.857095972842e-17       1.137480069280e-17       3.458139457763e-19 
 2854       2.212776180145e-12       7.447604806040e-14      -1.513719320831e-13       0.000000000000e+00       2.851974542656e-17       1.125708822509e-17       3.548613586693e-19 
 2855       2.205500481270e-12       7.446957803474e-14      -1.514460911249e-13       0.000000000000e+00       2.846863127223e-17       1.113929807499e-17       3.649255275596e-19 
 2856       2.198282057992e-12       7.446113566071e-14      -1.515256660817e-13       0.000000000000e+00       2.841761705045e-17       1.102169602812e-17       3.759331519334e-19 
 2857       2.191120593064e-12       7.445069838643e-14      -1.516104789045e-13       0.000000000000e+00       2.836670254493e-17       1.090454861443e-17       3.878107215011e-19 
 2858       2.184015768062e-12       7.443824360542e-14      -1.517003510222e-13       0.000000000000e+00       2.831588753808e-17       1.078812310883e-17       4.004845160123e-19 
 2859       2.176967263388e-12       7.442374865654e-14      -1.517951033409e-13       0.000000000000e+00       2.826517181100e-17       1.067268753192e-17       4.138806050708e-19 
 2860       2.169974758264e-12       7.440719082396e-14      -1.518945562430e-13       0.000000000000e+00       2.821455514347e-17       1.055851065053e-17       4.279248479501e-19 
 2861       2.163037930738e-12       7.438854733710e-14      -1.519985295873e-13       0.000000000000e+00       2.816403731397e-17       1.044586197847e-17       4.425428934083e-19 
 2862       2.156156457673e-12       7.436779537060e-14      -1.521068427083e-13       0.000000000000e+00       2.811361809965e-17       1.033501177713e-17       4.576601795033e-19 
 2863       2.149330014757e-12       7.434491204425e-14      -1.522193144159e-13       0.000000000000e+00       2.806329727637e-17       1.022623105614e-17       4.732019334078e-19 
 2864       2.142558276491e-12       7.431987442297e-14      -1.523357629944e-13       0.000000000000e+00       2.801307461863e-17       1.011979157400e-17       4.890931712248e-19 
 2865       2.135840916198e-12       7.429265951677e-14      -1.524560062029e-13       0.000000000000e+00       2.796294989966e-17       1.001596583880e-17       5.052586978024e-19 
 2866       2.129177606013e-12       7.426324428066e-14      -1.525798612739e-13       0.000000000000e+00       2.791292289134e-17       9.915027108787e-18       5.216231065490e-19 
 2867       2.122568016888e-12       7.423160561466e-14      -1.527071449138e-13       0.000000000000e+00       2.786299336424e-17       9.817249393070e-18       5.381107792487e-19 
 2868       2.116011818589e-12       7.419772036371e-14      -1.528376733014e-13       0.000000000000e+00       2.781316108759e-17       9.722907452253e-18       5.546458858760e-19 
 2869       2.109508679695e-12       7.416156531767e-14      -1.529712620885e-13       0.000000000000e+00       2.776342582933e-17       9.632276799090e-18       5.711523844115e-19 
 2870       2.103058267595e-12       7.412311721121e-14      -1.531077263985e-13       0.000000000000e+00       2.771378735605e-17       9.545633699132e-18       5.875540206566e-19 
 2871       2.096660248488e-12       7.408235272385e-14      -1.532468808265e-13       0.000000000000e+00       2.766424543301e-17       9.463255171384e-18       6.037743280486e-19 
 2872       2.090314287386e-12       7.403924847983e-14      -1.533885394388e-13       0.000000000000e+00       2.761479982415e-17       9.385418988953e-18       6.197366274763e-19 
 2873       2.084020048106e-12       7.399378104811e-14      -1.535325157720e-13       0.000000000000e+00       2.756545029209e-17       9.312403679697e-18       6.353640270947e-19 
 2874       2.077777193272e-12       7.394592694234e-14      -1.536786228332e-13       0.000000000000e+00       2.751619659810e-17       9.244488526883e-18       6.505794221405e-19 
 2875       2.071585384316e-12       7.389566262077e-14      -1.538266730990e-13       0.000000000000e+00       2.746703850213e-17       9.181953569829e-18       6.653054947468e-19 
 2876       2.065444281473e-12       7.384296448623e-14      -1.539764785152e-13       0.000000000000e+00       2.741797576280e-17       9.125079604564e-18       6.794647137588e-19 
 2877       2.059353543784e-12       7.378780888609e-14      -1.541278504965e-13       0.000000000000e+00       2.736900813739e-17       9.074148184475e-18       6.929793345484e-19 
 2878       2.053312829091e-12       7.373017211220e-14      -1.542805999258e-13       0.000000000000e+00       2.732013538183e-17       9.029441620956e-18       7.057713988296e-19 
 2879       2.047321794037e-12       7.367003040084e-14      -1.544345371539e-13       0.000000000000e+00       2.727135725073e-17       8.991242984064e-18       7.177627344738e-19 
 2880       2.041380094066e-12       7.360735993272e-14      -1.545894719988e-13       0.000000000000e+00       2.722267349735e-17       8.959836103168e-18       7.288749553247e-19 
 2881       2.035487383423e-12       7.354213683286e-14      -1.547452137456e-13       0.000000000000e+00       2.717408387362e-17       8.935505567600e-18       7.390294610135e-19 
 2882       2.029643315149e-12       7.347433717061e-14      -1.549015711457e-13       0.000000000000e+00       2.712558813013e-17       8.918536727304e-18       7.481474367740e-19 
 2883       2.023847541082e-12       7.340393695957e-14      -1.550583524167e-13       0.000000000000e+00       2.707718601610e-17       8.909215693494e-18       7.561498532580e-19 
 2884       2.018099702757e-12       7.333091679772e-14      -1.552153771341e-13       0.000000000000e+00       2.702887729962e-17       8.907717061904e-18       7.629760984215e-19 
 2885       2.012399404045e-12       7.325527581356e-14      -1.553725119758e-13       0.000000000000e+00       2.698066182826e-17       8.913766458371e-18       7.686399769229e-19 
 2886       2.006746238373e-12       7.317701779072e-14      -1.555296351583e-13       0.000000000000e+00       2.693253946875e-17       8.926976280856e-18       7.731739947380e-19 
 2887       2.001139797808e-12       7.309614653419e-14      -1.556866245604e-13       0.000000000000e+00       2.688451008679e-17       8.946957820232e-18       7.766107530010e-19 
 2888       1.995579673056e-12       7.301266587043e-14      -1.558433577230e-13       0.000000000000e+00       2.683657354707e-17       8.973321259313e-18       7.789829480884e-19 
 2889       1.990065453463e-12       7.292657964731e-14      -1.559997118488e-13       0.000000000000e+00       2.678872971328e-17       9.005675671882e-18       7.803233717029e-19 
