# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1499       7.308690835293e-11       3.176925658121e-12      -3.715502221906e-12       0.000000000000e+00       1.648873836010e-16       9.076467677400e-17       2.925960564856e-17 
 1500       7.283129490573e-11       3.185877722258e-12      -3.753741627292e-12       0.000000000000e+00       1.644121692313e-16       9.016614817978e-17       2.926820176598e-17 
 1501       7.257873772839e-11       3.194656599890e-12      -3.792212452481e-12       0.000000000000e+00       1.639386078296e-16       8.957285886568e-17       2.927512607994e-17 
 1502       7.232922721502e-11       3.203260693266e-12      -3.830903939172e-12       0.000000000000e+00       1.634666926264e-16       8.898378995851e-17       2.928038961626e-17 
 1503       7.208275365080e-11       3.211688399070e-12      -3.869805269067e-12       0.000000000000e+00       1.629964167721e-16       8.839791705555e-17       2.928400348571e-17 
 1504       7.183930721173e-11       3.219938108411e-12      -3.908905563766e-12       0.000000000000e+00       1.625277733371e-16       8.781421021526e-17       2.928597888420e-17 
 1505       7.159887796440e-11       3.228008206819e-12      -3.948193884667e-12       0.000000000000e+00       1.620607553118e-16       8.723163394801e-17       2.928632709295e-17 
 1506       7.136145586585e-11       3.235897074234e-12      -3.987659232869e-12       0.000000000000e+00       1.615953556061e-16       8.664914720686e-17       2.928505947858e-17 
 1507       7.112703076326e-11       3.243603085003e-12      -4.027290549065e-12       0.000000000000e+00       1.611315670496e-16       8.606570337826e-17       2.928218749334e-17 
 1508       7.089559239380e-11       3.251124607865e-12      -4.067076713446e-12       0.000000000000e+00       1.606693823910e-16       8.548025027280e-17       2.927772267519e-17 
 1509       7.066713038439e-11       3.258460005951e-12      -4.107006545597e-12       0.000000000000e+00       1.602087942983e-16       8.489173011595e-17       2.927167664804e-17 
 1510       7.044163425147e-11       3.265607636773e-12      -4.147068804396e-12       0.000000000000e+00       1.597497953585e-16       8.429907953883e-17       2.926406112184e-17 
 1511       7.021909340082e-11       3.272565852215e-12      -4.187252187915e-12       0.000000000000e+00       1.592923780775e-16       8.370122956889e-17       2.925488789275e-17 
 1512       6.999949712732e-11       3.279332998530e-12      -4.227545333318e-12       0.000000000000e+00       1.588365348800e-16       8.309710562071e-17       2.924416884333e-17 
 1513       6.978283461472e-11       3.285907416326e-12      -4.267936816758e-12       0.000000000000e+00       1.583822581088e-16       8.248562748670e-17       2.923191594265e-17 
 1514       6.956909493545e-11       3.292287440564e-12      -4.308415153280e-12       0.000000000000e+00       1.579295400256e-16       8.186570932785e-17       2.921814124647e-17 
 1515       6.935826705042e-11       3.298471400548e-12      -4.348968796715e-12       0.000000000000e+00       1.574783728099e-16       8.123625966447e-17       2.920285689739e-17 
 1516       6.915033980873e-11       3.304457619919e-12      -4.389586139585e-12       0.000000000000e+00       1.570287485595e-16       8.059618136696e-17       2.918607512500e-17 
 1517       6.894530194755e-11       3.310244416643e-12      -4.430255512994e-12       0.000000000000e+00       1.565806592899e-16       7.994437164648e-17       2.916780824605e-17 
 1518       6.874314209183e-11       3.315830103010e-12      -4.470965186537e-12       0.000000000000e+00       1.561340969345e-16       7.927972204577e-17       2.914806866461e-17 
 1519       6.854384737805e-11       3.321213261127e-12      -4.511704058944e-12       0.000000000000e+00       1.556890539890e-16       7.860140521197e-17       2.912686782406e-17 
 1520       6.834739931132e-11       3.326393572337e-12      -4.552463737529e-12       0.000000000000e+00       1.552455254528e-16       7.790973825455e-17       2.910421305189e-17 
 1521       6.815377786793e-11       3.331370995772e-12      -4.593236478568e-12       0.000000000000e+00       1.548035069061e-16       7.720532768265e-17       2.908011068484e-17 
 1522       6.796296286755e-11       3.336145493584e-12      -4.634014498296e-12       0.000000000000e+00       1.543629938668e-16       7.648878338302e-17       2.905456711439e-17 
 1523       6.777493397291e-11       3.340717030944e-12      -4.674789972842e-12       0.000000000000e+00       1.539239817897e-16       7.576071862565e-17       2.902758878684e-17 
 1524       6.758967068952e-11       3.345085576055e-12      -4.715555038166e-12       0.000000000000e+00       1.534864660674e-16       7.502175006945e-17       2.899918220346e-17 
 1525       6.740715236541e-11       3.349251100155e-12      -4.756301789989e-12       0.000000000000e+00       1.530504420292e-16       7.427249776784e-17       2.896935392052e-17 
 1526       6.722735819079e-11       3.353213577527e-12      -4.797022283734e-12       0.000000000000e+00       1.526159049416e-16       7.351358517446e-17       2.893811054945e-17 
 1527       6.705026719781e-11       3.356972985502e-12      -4.837708534455e-12       0.000000000000e+00       1.521828500077e-16       7.274563914876e-17       2.890545875692e-17 
 1528       6.687585826025e-11       3.360529304468e-12      -4.878352516776e-12       0.000000000000e+00       1.517512723675e-16       7.196928996169e-17       2.887140526492e-17 
 1529       6.670411009324e-11       3.363882517877e-12      -4.918946164824e-12       0.000000000000e+00       1.513211670977e-16       7.118517130130e-17       2.883595685091e-17 
 1530       6.653500125295e-11       3.367032612251e-12      -4.959481372165e-12       0.000000000000e+00       1.508925292111e-16       7.039392027841e-17       2.879912034787e-17 
 1531       6.636851013635e-11       3.369979577188e-12      -4.999949991737e-12       0.000000000000e+00       1.504653536573e-16       6.959617743227e-17       2.876090264443e-17 
 1532       6.620461498087e-11       3.372723405370e-12      -5.040343835788e-12       0.000000000000e+00       1.500396353216e-16       6.879258673616e-17       2.872131068498e-17 
 1533       6.604329386416e-11       3.375264092569e-12      -5.080654675807e-12       0.000000000000e+00       1.496153690257e-16       6.798379560309e-17       2.868035146974e-17 
 1534       6.588452470375e-11       3.377601637654e-12      -5.120874242461e-12       0.000000000000e+00       1.491925495273e-16       6.717045489139e-17       2.863803205487e-17 
 1535       6.572828525682e-11       3.379736042599e-12      -5.160994225532e-12       0.000000000000e+00       1.487711715196e-16       6.635321891040e-17       2.859435955261e-17 
 1536       6.557455311986e-11       3.381667312485e-12      -5.201006273846e-12       0.000000000000e+00       1.483512296317e-16       6.553274542607e-17       2.854934113133e-17 
 1537       6.542330572842e-11       3.383395455515e-12      -5.240901995213e-12       0.000000000000e+00       1.479327184282e-16       6.470969566667e-17       2.850298401564e-17 
 1538       6.527452035680e-11       3.384920483011e-12      -5.280672956362e-12       0.000000000000e+00       1.475156324092e-16       6.388473432837e-17       2.845529548652e-17 
 1539       6.512817411778e-11       3.386242409430e-12      -5.320310682871e-12       0.000000000000e+00       1.470999660100e-16       6.305852958090e-17       2.840628288140e-17 
 1540       6.498424396232e-11       3.387361252363e-12      -5.359806659107e-12       0.000000000000e+00       1.466857136011e-16       6.223175307323e-17       2.835595359426e-17 
 1541       6.484270667927e-11       3.388277032546e-12      -5.399152328159e-12       0.000000000000e+00       1.462728694881e-16       6.140507993918e-17       2.830431507575e-17 
 1542       6.470353889509e-11       3.388989773867e-12      -5.438339091772e-12       0.000000000000e+00       1.458614279113e-16       6.057918880307e-17       2.825137483325e-17 
 1543       6.456671707358e-11       3.389499503371e-12      -5.477358310283e-12       0.000000000000e+00       1.454513830462e-16       5.975476178537e-17       2.819714043103e-17 
 1544       6.443221751554e-11       3.389806251267e-12      -5.516201302554e-12       0.000000000000e+00       1.450427290025e-16       5.893248450835e-17       2.814161949029e-17 
 1545       6.430001635853e-11       3.389910050934e-12      -5.554859345911e-12       0.000000000000e+00       1.446354598246e-16       5.811304610172e-17       2.808481968931e-17 
 1546       6.417008957658e-11       3.389810938930e-12      -5.593323676074e-12       0.000000000000e+00       1.442295694914e-16       5.729713920826e-17       2.802674876353e-17 
 1547       6.404241297989e-11       3.389508954998e-12      -5.631585487096e-12       0.000000000000e+00       1.438250519160e-16       5.648545998949e-17       2.796741450565e-17 
 1548       6.391696221451e-11       3.389004142072e-12      -5.669635931294e-12       0.000000000000e+00       1.434219009455e-16       5.567870813131e-17       2.790682476572e-17 
 1549       6.379371276212e-11       3.388296546281e-12      -5.707466119186e-12       0.000000000000e+00       1.430201103612e-16       5.487758684962e-17       2.784498745129e-17 
 1550       6.367263993970e-11       3.387386216964e-12      -5.745067119429e-12       0.000000000000e+00       1.426196738781e-16       5.408280289600e-17       2.778191052744e-17 
 1551       6.355371889924e-11       3.386273206666e-12      -5.782429958745e-12       0.000000000000e+00       1.422205851452e-16       5.329506656333e-17       2.771760201693e-17 
 1552       6.343692462747e-11       3.384957571154e-12      -5.819545621867e-12       0.000000000000e+00       1.418228377448e-16       5.251509169144e-17       2.765207000030e-17 
 1553       6.332223194557e-11       3.383439369418e-12      -5.856405051463e-12       0.000000000000e+00       1.414264251930e-16       5.174359567277e-17       2.758532261596e-17 
 1554       6.320961550887e-11       3.381718663680e-12      -5.892999148082e-12       0.000000000000e+00       1.410313409390e-16       5.098129945798e-17       2.751736806026e-17 
 1555       6.309904980656e-11       3.379795519400e-12      -5.929318770077e-12       0.000000000000e+00       1.406375783654e-16       5.022892756165e-17       2.744821458767e-17 
 1556       6.299050916144e-11       3.377670005284e-12      -5.965354733551e-12       0.000000000000e+00       1.402451307878e-16       4.948720806785e-17       2.737787051079e-17 
 1557       6.288396772959e-11       3.375342193289e-12      -6.001097812283e-12       0.000000000000e+00       1.398539914550e-16       4.875687263586e-17       2.730634420052e-17 
 1558       6.277939978420e-11       3.372812334850e-12      -6.036539570188e-12       0.000000000000e+00       1.394641540773e-16       4.803853856086e-17       2.723364615873e-17 
 1559       6.267678057058e-11       3.370081391361e-12      -6.071674867353e-12       0.000000000000e+00       1.390756144194e-16       4.733235373359e-17       2.715979525747e-17 
 1560       6.257608545864e-11       3.367150508685e-12      -6.106499377401e-12       0.000000000000e+00       1.386883687226e-16       4.663834835843e-17       2.708481255852e-17 
 1561       6.247728965917e-11       3.364020841407e-12      -6.141008757079e-12       0.000000000000e+00       1.383024131768e-16       4.595655259565e-17       2.700871924638e-17 
 1562       6.238036822363e-11       3.360693552847e-12      -6.175198646234e-12       0.000000000000e+00       1.379177439207e-16       4.528699656119e-17       2.693153662839e-17 
 1563       6.228529604384e-11       3.357169815077e-12      -6.209064667793e-12       0.000000000000e+00       1.375343570416e-16       4.462971032648e-17       2.685328613499e-17 
 1564       6.219204785172e-11       3.353450808934e-12      -6.242602427737e-12       0.000000000000e+00       1.371522485752e-16       4.398472391829e-17       2.677398931992e-17 
 1565       6.210059821901e-11       3.349537724037e-12      -6.275807515075e-12       0.000000000000e+00       1.367714145057e-16       4.335206731850e-17       2.669366786040e-17 
 1566       6.201092155702e-11       3.345431758803e-12      -6.308675501823e-12       0.000000000000e+00       1.363918507656e-16       4.273177046398e-17       2.661234355733e-17 
 1567       6.192299211630e-11       3.341134120460e-12      -6.341201942976e-12       0.000000000000e+00       1.360135532354e-16       4.212386324635e-17       2.653003833554e-17 
